Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 08:10:58.49  323.62   4.606  32.764   34.437  430.8  44.19  14.000   -0.03035    1.82    2.43    3.12
21-07-2024 08:10:58.74  323.57   4.606  32.764   34.437  413.5  42.42  14.000   -0.03257    2.05    2.04    3.04
21-07-2024 08:10:58.99  323.53   4.606  32.764   34.437  319.6  32.79  14.000   -0.01554    2.05    2.04    3.04
21-07-2024 08:10:59.24  323.47   4.606  32.764   34.437  300.4  30.81  14.000   -0.01036    1.84    2.49    3.15
21-07-2024 08:10:59.48  323.42   4.605  32.765   34.439  312.5  32.06  14.000   -0.02146    1.98    1.75    3.29
21-07-2024 08:10:59.73  323.36   4.605  32.762   34.436  360.5  36.98  14.000   -0.01628    2.13    1.72    3.01
21-07-2024 08:10:59.97  323.35   4.605  32.763   34.437  371.5  38.11  14.000    0.01554    2.11    1.90    2.97
21-07-2024 08:11:00.22  323.27   4.606  32.762   34.435  430.8  44.19  14.000   -0.03479    1.90    2.39    2.99
21-07-2024 08:11:00.46  323.22   4.606  32.762   34.435  430.8  44.19  14.000   -0.01924    2.17    2.31    2.85
21-07-2024 08:11:00.71  323.17   4.606  32.762   34.435  430.8  44.19  14.000   -0.01924    2.17    2.31    2.85
21-07-2024 08:11:00.95  323.11   4.606  32.763   34.435  428.7  43.97  14.000   -0.04293    2.37    1.99    3.11
21-07-2024 08:11:01.20  323.09   4.606  32.764   34.438  415.1  42.58  14.000   -0.01850    2.14    2.48    3.07
21-07-2024 08:11:01.44  323.03   4.606  32.763   34.436  430.8  44.19  14.000   -0.01110    2.33    2.56    3.19
21-07-2024 08:11:01.69  322.97   4.606  32.763   34.437  361.8  37.12  14.000   -0.01554    2.12    2.16    3.02
21-07-2024 08:11:01.93  322.92   4.605  32.763   34.437  353.1  36.22  14.000   -0.01702    2.27    2.45    3.02
21-07-2024 08:11:02.18  322.87   4.605  32.762   34.435  290.2  29.77  14.000   -0.02072    1.79    2.01    2.93
21-07-2024 08:11:02.43  322.83   4.606  32.761   34.434  304.6  31.25  14.000   -0.02517    1.79    2.01    2.93
21-07-2024 08:11:02.68  322.79   4.606  32.759   34.432  323.2  33.16  14.000   -0.01554    1.98    2.30    2.98
21-07-2024 08:11:02.92  322.73   4.606  32.761   34.434  393.6  40.38  14.000   -0.01776    2.18    1.57    2.84
21-07-2024 08:11:03.17  322.69   4.605  32.760   34.433  374.1  38.38  14.000   -0.02517    2.00    2.15    2.89
21-07-2024 08:11:03.41  322.67   4.605  32.759   34.432  391.7  40.19  14.000    0.00740    1.81    2.17    2.74
21-07-2024 08:11:03.66  322.56   4.604  32.758   34.433  368.0  37.75  14.000   -0.02220    2.01    2.03    3.11
21-07-2024 08:11:03.90  322.55   4.604  32.759   34.433  390.6  40.08  14.000   -0.01776    1.99    2.45    3.22
21-07-2024 08:11:04.16  322.49   4.605  32.759   34.433  430.5  44.16  14.000   -0.00518    1.99    2.45    3.22
21-07-2024 08:11:04.39  322.43   4.604  32.759   34.434  401.0  41.14  14.000   -0.01924    2.01    2.03    2.97
21-07-2024 08:11:04.64  322.40   4.604  32.759   34.433  430.8  44.19  14.000   -0.02961    2.02    2.16    2.74
21-07-2024 08:11:04.88  322.33   4.603  32.761   34.436  413.7  42.45  14.000   -0.01850    1.96    2.27    2.73
21-07-2024 08:11:05.13  322.29   4.603  32.761   34.437  356.8  36.61  14.000   -0.02443    1.84    1.64    3.03
21-07-2024 08:11:05.37  322.25   4.602  32.761   34.437  366.2  37.57  14.000   -0.01850    1.80    2.57    3.18
21-07-2024 08:11:05.62  322.18   4.602  32.758   34.435  407.6  41.82  14.000   -0.00592    2.06    2.43    2.94
21-07-2024 08:11:05.86  322.16   4.602  32.760   34.437  401.4  41.18  14.000   -0.00370    2.06    2.43    2.94
21-07-2024 08:11:06.12  322.10   4.601  32.759   34.436  367.7  37.72  14.000   -0.01110    1.88    1.79    2.97
21-07-2024 08:11:06.36  322.06   4.601  32.758   34.437  397.4  40.77  14.000   -0.01554    1.97    2.32    3.07
21-07-2024 08:11:06.61  322.02   4.601  32.759   34.437  315.2  32.34  14.000   -0.03627    2.05    2.31    3.24
21-07-2024 08:11:06.86  321.97   4.601  32.759   34.437  278.2  28.54  14.000   -0.01480    2.24    2.26    2.79
21-07-2024 08:11:07.10  321.89   4.601  32.759   34.437  263.2  27.01  14.000   -0.02220    2.01    2.40    3.28
21-07-2024 08:11:07.35  321.86   4.601  32.759   34.437  250.1  25.66  14.000   -0.01924    2.06    1.94    3.03
21-07-2024 08:11:07.59  321.82   4.601  32.758   34.436  334.3  34.30  14.000   -0.01924    2.06    1.94    3.03
21-07-2024 08:11:07.84  321.75   4.601  32.758   34.436  430.8  44.20  14.000   -0.00888    2.20    2.29    3.17
21-07-2024 08:11:08.08  321.71   4.601  32.758   34.436  394.4  40.46  14.000   -0.02368    1.91    2.23    3.25
21-07-2024 08:11:08.33  321.65   4.601  32.757   34.435  394.1  40.43  14.000   -0.01850    1.98    2.62    2.99
21-07-2024 08:11:08.57  321.61   4.600  32.757   34.437  356.3  36.56  14.000    0.00222    1.92    2.18    3.07
21-07-2024 08:11:08.82  321.57   4.599  32.757   34.437  299.2  30.70  14.000   -0.02591    1.98    2.43    2.96
21-07-2024 08:11:09.06  321.49   4.600  32.758   34.437  369.5  37.91  14.000    0.00074    1.78    2.57    3.00
21-07-2024 08:11:09.31  321.44   4.600  32.758   34.437  430.8  44.20  14.000   -0.00074    1.78    2.57    3.00
21-07-2024 08:11:09.55  321.43   4.600  32.757   34.436  377.7  38.75  14.000   -0.02368    2.06    1.94    3.20
21-07-2024 08:11:09.80  321.35   4.600  32.758   34.436  313.1  32.12  14.000   -0.02665    1.94    2.05    2.90
21-07-2024 08:11:10.05  321.30   4.600  32.757   34.436  331.6  34.03  14.000   -0.02146    2.01    1.95    3.04
21-07-2024 08:11:10.30  321.27   4.600  32.757   34.436  322.7  33.11  14.000   -0.00518    2.10    1.67    3.08
21-07-2024 08:11:10.54  321.21   4.599  32.757   34.436  322.1  33.05  14.000   -0.01998    1.85    2.05    2.86
21-07-2024 08:11:10.79  321.17   4.599  32.757   34.437  430.8  44.20  14.000    0.01110    2.36    2.61    3.16
21-07-2024 08:11:11.03  321.11   4.598  32.756   34.437  410.8  42.15  14.000   -0.03405    2.36    2.61    3.16
21-07-2024 08:11:11.28  321.07   4.599  32.757   34.438  318.8  32.71  14.000   -0.01998    1.88    2.22    3.08
21-07-2024 08:11:11.52  321.02   4.598  32.756   34.437  372.6  38.23  14.000   -0.01554    1.90    2.09    2.72
21-07-2024 08:11:11.77  320.99   4.597  32.756   34.439  393.2  40.34  14.000   -0.04145    2.32    2.33    2.79
21-07-2024 08:11:12.01  320.92   4.597  32.757   34.440  378.9  38.88  14.000   -0.02665    2.35    1.68    2.80
21-07-2024 08:11:12.26  320.88   4.597  32.758   34.441  365.8  37.53  14.000   -0.01258    1.94    1.76    3.05
21-07-2024 08:11:12.50  320.82   4.597  32.757   34.440  377.0  38.68  14.000   -0.01850    1.94    1.76    3.05
21-07-2024 08:11:12.75  320.76   4.597  32.755   34.437  411.6  42.23  14.000   -0.01998    1.64    2.09    3.00
21-07-2024 08:11:12.99  320.74   4.597  32.756   34.439  428.3  43.94  14.000   -0.01184    1.84    2.20    2.89
21-07-2024 08:11:13.24  320.68   4.597  32.755   34.437  396.3  40.67  14.000   -0.01184    2.02    2.17    3.06
21-07-2024 08:11:13.49  320.61   4.597  32.755   34.437  369.5  37.91  14.000   -0.02294    1.99    2.27    3.14
21-07-2024 08:11:13.74  320.57   4.596  32.754   34.437  423.6  43.46  14.000   -0.01110    1.92    1.99    2.97
21-07-2024 08:11:13.99  320.51   4.596  32.753   34.435  341.5  35.04  14.000   -0.00814    2.23    2.56    2.90
21-07-2024 08:11:14.23  320.50   4.597  32.752   34.435  290.3  29.79  14.000    0.00222    2.14    2.62    2.85
21-07-2024 08:11:14.48  320.45   4.597  32.752   34.434  290.7  29.83  14.000   -0.00666    2.14    2.62    2.85
21-07-2024 08:11:14.72  320.40   4.597  32.752   34.434  326.7  33.52  14.000   -0.00444    2.16    2.01    3.16
21-07-2024 08:11:14.97  320.34   4.596  32.752   34.435  348.3  35.74  14.000   -0.02813    1.88    1.88    2.76
21-07-2024 08:11:15.22  320.29   4.597  32.752   34.434  371.4  38.11  14.000   -0.00962    1.99    2.13    3.10
21-07-2024 08:11:15.46  320.21   4.597  32.752   34.435  351.0  36.02  14.000   -0.00740    2.07    2.20    2.84
21-07-2024 08:11:15.70  320.18   4.596  32.751   34.434  394.0  40.43  14.000   -0.03183    2.02    2.26    3.12
21-07-2024 08:11:15.95  320.16   4.596  32.751   34.433  321.8  33.02  14.000   -0.01110    2.02    2.26    3.12
21-07-2024 08:11:16.19  320.12   4.596  32.751   34.434  297.8  30.56  14.000   -0.02591    2.05    2.00    3.02
21-07-2024 08:11:16.44  320.04   4.596  32.750   34.433  276.9  28.41  14.000   -0.02220    2.11    2.12    3.07
21-07-2024 08:11:16.68  320.01   4.596  32.751   34.433  325.4  33.39  14.000   -0.01480    1.93    2.06    3.01
21-07-2024 08:11:16.93  319.95   4.596  32.750   34.434  400.6  41.11  14.000   -0.01258    2.16    2.15    2.99
21-07-2024 08:11:17.18  319.89   4.596  32.751   34.433  361.4  37.08  14.000   -0.01480    2.06    2.04    3.27
21-07-2024 08:11:17.42  319.86   4.595  32.751   34.434  364.7  37.42  14.000   -0.02294    2.47    2.52    3.22
21-07-2024 08:11:17.68  319.81   4.596  32.750   34.434  302.5  31.04  14.000    0.00000    1.86    1.94    3.01
21-07-2024 08:11:17.92  319.74   4.595  32.750   34.434  346.2  35.52  14.000   -0.03035    1.86    1.94    3.01
21-07-2024 08:11:18.17  319.69   4.595  32.751   34.435  386.6  39.67  14.000   -0.01258    2.05    2.20    3.20
21-07-2024 08:11:18.41  319.66   4.596  32.750   34.434  364.7  37.43  14.000   -0.00740    1.77    1.36    2.85
21-07-2024 08:11:18.66  319.60   4.595  32.751   34.435  332.8  34.15  14.000   -0.01332    2.13    1.94    3.34
21-07-2024 08:11:18.90  319.56   4.595  32.750   34.434  338.4  34.72  14.000   -0.02887    1.97    2.10    2.86
21-07-2024 08:11:19.15  319.49   4.595  32.751   34.435  292.2  29.98  14.000   -0.01480    1.86    1.88    3.46
21-07-2024 08:11:19.39  319.44   4.595  32.752   34.436  387.0  39.71  14.000   -0.02887    1.86    1.88    3.46
21-07-2024 08:11:19.64  319.39   4.595  32.750   34.435  377.2  38.71  14.000   -0.00740    1.97    2.35    3.37
21-07-2024 08:11:19.88  319.37   4.595  32.749   34.433  334.3  34.31  14.000   -0.01406    2.25    2.42    3.37
21-07-2024 08:11:20.13  319.30   4.595  32.748   34.432  272.7  27.98  14.000   -0.01776    2.08    2.40    2.90
21-07-2024 08:11:20.37  319.24   4.596  32.748   34.432  304.0  31.19  14.000   -0.02887    1.90    2.39    3.22
21-07-2024 08:11:20.62  319.23   4.596  32.747   34.430  326.3  33.48  14.000   -0.01110    2.01    2.26    3.12
21-07-2024 08:11:20.87  319.18   4.595  32.745   34.429  305.7  31.37  14.000   -0.02220    1.79    2.08    3.70
21-07-2024 08:11:21.12  319.13   4.596  32.746   34.428  287.1  29.46  14.000   -0.01998    1.72    2.72    2.91
21-07-2024 08:11:21.37  319.05   4.596  32.745   34.427  268.2  27.52  14.000   -0.03923    1.72    2.72    2.91
21-07-2024 08:11:21.61  319.03   4.596  32.745   34.427  261.3  26.81  14.000   -0.02072    2.06    1.83    2.98
21-07-2024 08:11:21.86  318.95   4.596  32.745   34.427  300.5  30.83  14.000   -0.00222    2.21    1.96    3.11
21-07-2024 08:11:22.10  318.92   4.596  32.743   34.426  300.0  30.78  14.000   -0.02146    1.73    2.15    3.05
21-07-2024 08:11:22.35  318.82   4.596  32.744   34.426  307.8  31.58  14.000   -0.00814    1.97    2.26    3.04
21-07-2024 08:11:22.59  318.81   4.596  32.743   34.425  338.0  34.69  14.000   -0.02220    2.26    1.74    2.86
21-07-2024 08:11:22.84  318.77   4.596  32.744   34.426  310.6  31.87  14.000   -0.02739    2.26    1.74    2.86
21-07-2024 08:11:23.08  318.72   4.595  32.743   34.426  301.5  30.94  14.000   -0.01406    1.97    1.63    3.02
21-07-2024 08:11:23.33  318.67   4.595  32.743   34.426  294.6  30.23  14.000   -0.01332    2.45    2.15    3.01
21-07-2024 08:11:23.57  318.61   4.594  32.742   34.426  285.5  29.30  14.000   -0.02887    2.02    2.14    3.11
21-07-2024 08:11:23.82  318.56   4.593  32.744   34.429  277.9  28.52  14.000   -0.01036    2.10    2.73    3.07
21-07-2024 08:11:24.06  318.52   4.593  32.743   34.428  286.2  29.37  14.000   -0.03109    2.17    2.16    3.12
21-07-2024 08:11:24.31  318.47   4.593  32.741   34.427  319.9  32.83  14.000   -0.00592    1.78    2.27    3.38
21-07-2024 08:11:24.56  318.41   4.593  32.742   34.428  372.4  38.21  14.000   -0.00666    1.78    2.27    3.38
21-07-2024 08:11:24.80  318.37   4.592  32.741   34.427  321.0  32.94  14.000   -0.00962    2.01    2.33    2.87
21-07-2024 08:11:25.05  318.32   4.592  32.741   34.427  332.5  34.13  14.000   -0.04293    1.91    1.92    2.88
21-07-2024 08:11:25.30  318.29   4.591  32.740   34.428  300.8  30.87  14.000   -0.01036    2.15    2.09    2.69
21-07-2024 08:11:25.54  318.24   4.591  32.740   34.427  305.0  31.30  14.000   -0.01554    2.03    2.21    2.92
21-07-2024 08:11:25.79  318.19   4.592  32.738   34.424  291.9  29.96  14.000   -0.02665    2.09    1.89    2.66
21-07-2024 08:11:26.04  318.14   4.592  32.739   34.425  349.9  35.91  14.000   -0.00592    1.90    2.13    2.87
21-07-2024 08:11:26.28  318.09   4.592  32.739   34.425  344.3  35.33  14.000   -0.01702    1.90    2.13    2.87
21-07-2024 08:11:26.53  318.05   4.592  32.738   34.424  315.9  32.42  14.000   -0.01406    1.89    2.54    3.04
21-07-2024 08:11:26.77  317.97   4.592  32.737   34.423  271.1  27.83  14.000   -0.00740    2.10    2.44    2.78
21-07-2024 08:11:27.02  317.91   4.592  32.737   34.422  297.0  30.48  14.000   -0.03109    2.13    1.82    2.67
21-07-2024 08:11:27.26  317.87   4.590  32.735   34.422  305.5  31.35  14.000   -0.02887    1.95    2.04    2.77
21-07-2024 08:11:27.51  317.85   4.589  32.735   34.424  290.8  29.84  14.000   -0.00888    2.13    2.27    2.97
21-07-2024 08:11:27.75  317.80   4.589  32.734   34.422  279.9  28.73  14.000   -0.02887    2.07    2.41    3.04
21-07-2024 08:11:28.00  317.74   4.589  32.735   34.423  280.2  28.76  14.000   -0.02220    2.07    2.41    3.04
21-07-2024 08:11:28.25  317.68   4.588  32.734   34.423  291.1  29.87  14.000   -0.01702    2.14    2.37    2.88
21-07-2024 08:11:28.49  317.63   4.588  32.734   34.423  256.9  26.37  14.000    0.00222    2.08    2.33    2.92
21-07-2024 08:11:28.74  317.61   4.588  32.733   34.423  266.6  27.37  14.000   -0.01406    2.21    1.97    2.90
21-07-2024 08:11:28.98  317.51   4.587  32.733   34.424  293.3  30.10  14.000   -0.01628    2.23    2.37    2.99
21-07-2024 08:11:29.23  317.48   4.587  32.733   34.423  329.2  33.79  14.000   -0.01480    1.67    2.50    3.16
21-07-2024 08:11:29.48  317.43   4.587  32.732   34.422  321.2  32.97  14.000   -0.01924    2.13    2.35    3.06
21-07-2024 08:11:29.72  317.39   4.587  32.731   34.422  370.2  38.00  14.000   -0.03183    2.13    2.35    3.06
21-07-2024 08:11:29.97  317.33   4.586  32.731   34.423  387.8  39.81  14.000   -0.02368    2.11    2.88    2.93
21-07-2024 08:11:30.21  317.30   4.586  32.730   34.421  322.6  33.12  14.000   -0.00888    1.90    2.09    2.99
21-07-2024 08:11:30.46  317.26   4.585  32.730   34.423  336.9  34.58  14.000   -0.01850    1.90    2.23    2.85
21-07-2024 08:11:30.70  317.23   4.585  32.729   34.421  288.5  29.61  14.000   -0.01332    2.30    1.81    3.16
21-07-2024 08:11:30.95  317.17   4.585  32.729   34.421  303.0  31.10  14.000   -0.01998    1.77    2.23    2.77
21-07-2024 08:11:31.19  317.10   4.584  32.728   34.421  363.9  37.35  14.000   -0.02220    1.54    2.08    3.03
21-07-2024 08:11:31.43  317.05   4.585  32.728   34.421  358.4  36.79  14.000   -0.03183    1.54    2.08    3.03
21-07-2024 08:11:31.68  317.00   4.584  32.728   34.421  369.7  37.95  14.000   -0.03257    2.12    2.24    3.26
21-07-2024 08:11:31.93  316.95   4.584  32.728   34.422  339.3  34.83  14.000   -0.00074    1.89    1.87    3.15
21-07-2024 08:11:32.18  316.91   4.584  32.729   34.423  374.3  38.42  14.000   -0.01628    2.09    1.71    3.03
21-07-2024 08:11:32.43  316.87   4.583  32.727   34.421  349.7  35.89  14.000   -0.02813    2.00    2.71    2.97
21-07-2024 08:11:32.67  316.80   4.583  32.726   34.419  303.9  31.19  14.000   -0.03405    1.69    2.19    3.05
21-07-2024 08:11:32.92  316.75   4.583  32.726   34.419  349.3  35.86  14.000   -0.02072    2.00    2.50    2.94
21-07-2024 08:11:33.16  316.72   4.583  32.725   34.419  321.9  33.05  14.000   -0.00592    2.00    2.50    2.94
21-07-2024 08:11:33.41  316.65   4.583  32.725   34.419  339.8  34.88  14.000   -0.00666    1.75    1.97    2.77
21-07-2024 08:11:33.65  316.60   4.582  32.724   34.419  290.7  29.84  14.000   -0.00888    2.03    1.91    3.38
21-07-2024 08:11:33.90  316.55   4.581  32.725   34.421  340.4  34.95  14.000   -0.01924    1.89    2.27    3.10
21-07-2024 08:11:34.14  316.51   4.581  32.725   34.421  290.5  29.82  14.000   -0.01850    2.23    2.14    3.06
21-07-2024 08:11:34.39  316.46   4.582  32.724   34.420  323.1  33.17  14.000   -0.01998    2.00    2.37    3.15
21-07-2024 08:11:34.63  316.40   4.581  32.723   34.418  325.4  33.40  14.000   -0.02072    1.98    2.00    2.84
21-07-2024 08:11:34.88  316.36   4.582  32.724   34.419  277.6  28.50  14.000   -0.02887    1.98    2.00    2.84
21-07-2024 08:11:35.12  316.32   4.581  32.723   34.419  308.2  31.64  14.000   -0.01480    1.82    2.12    3.01
21-07-2024 08:11:35.37  316.26   4.581  32.723   34.418  332.3  34.11  14.000   -0.01850    2.06    1.86    3.14
21-07-2024 08:11:35.62  316.23   4.581  32.723   34.419  351.5  36.08  14.000   -0.01776    1.88    2.40    2.99
21-07-2024 08:11:35.86  316.15   4.581  32.724   34.419  304.9  31.30  14.000   -0.01924    1.95    2.37    3.03
21-07-2024 08:11:36.11  316.12   4.581  32.723   34.419  291.7  29.95  14.000   -0.01258    1.94    2.15    3.43
21-07-2024 08:11:36.36  316.09   4.581  32.723   34.419  267.1  27.42  14.000   -0.03183    2.06    2.24    3.18
21-07-2024 08:11:36.60  316.02   4.581  32.723   34.419  299.9  30.79  14.000   -0.03109    2.06    2.24    3.18
21-07-2024 08:11:36.85  315.99   4.581  32.723   34.419  285.7  29.33  14.000   -0.02072    1.97    2.31    2.93
21-07-2024 08:11:37.10  315.92   4.581  32.724   34.420  249.6  25.62  14.000   -0.02665    1.96    2.56    2.78
21-07-2024 08:11:37.34  315.88   4.581  32.723   34.419  369.3  37.91  14.000   -0.01702    2.23    2.73    3.20
21-07-2024 08:11:37.58  315.83   4.581  32.722   34.419  320.7  32.92  14.000    0.01480    1.90    2.54    3.07
21-07-2024 08:11:37.83  315.78   4.580  32.724   34.421  375.7  38.57  14.000   -0.02517    1.88    2.20    2.65
21-07-2024 08:11:38.07  315.70   4.580  32.723   34.420  325.3  33.40  14.000   -0.01628    1.81    2.37    3.05
21-07-2024 08:11:38.32  315.70   4.579  32.722   34.420  345.7  35.49  14.000   -0.01628    1.81    2.37    3.05
21-07-2024 08:11:38.56  315.63   4.579  32.722   34.420  348.2  35.75  14.000   -0.02294    2.04    1.65    3.04
21-07-2024 08:11:38.81  315.58   4.579  32.721   34.419  327.9  33.66  14.000   -0.00814    1.87    2.19    2.67
21-07-2024 08:11:39.05  315.54   4.578  32.720   34.419  317.3  32.57  14.000   -0.02146    1.76    2.46    2.90
21-07-2024 08:11:39.31  315.48   4.578  32.720   34.420  386.0  39.63  14.000    0.01036    2.34    2.15    3.01
21-07-2024 08:11:39.55  315.42   4.577  32.720   34.420  360.1  36.97  14.000   -0.01924    2.02    2.11    3.32
21-07-2024 08:11:39.80  315.40   4.577  32.720   34.419  381.0  39.12  14.000   -0.01998    1.97    1.86    2.99
21-07-2024 08:11:40.04  315.35   4.577  32.720   34.420  309.7  31.79  14.000   -0.01924    1.97    1.86    2.99
21-07-2024 08:11:40.29  315.28   4.576  32.719   34.420  309.1  31.74  14.000   -0.01998    2.09    2.28    3.26
21-07-2024 08:11:40.54  315.25   4.576  32.718   34.419  394.9  40.54  14.000   -0.01406    2.16    2.53    3.08
21-07-2024 08:11:40.78  315.19   4.576  32.718   34.419  366.0  37.58  14.000   -0.02443    1.93    1.94    2.79
21-07-2024 08:11:41.03  315.15   4.576  32.719   34.420  338.3  34.74  14.000    0.00074    2.29    2.46    3.56
21-07-2024 08:11:41.27  315.09   4.576  32.718   34.419  340.1  34.92  14.000   -0.04441    1.89    1.85    2.79
21-07-2024 08:11:41.52  315.05   4.575  32.717   34.419  330.7  33.95  14.000   -0.01406    2.30    2.02    2.96
21-07-2024 08:11:41.76  314.99   4.575  32.717   34.418  273.8  28.11  14.000   -0.02813    2.30    2.02    2.96
21-07-2024 08:11:42.01  314.95   4.575  32.718   34.421  362.5  37.22  14.000   -0.02591    2.07    2.21    3.17
21-07-2024 08:11:42.25  314.91   4.576  32.717   34.418  347.7  35.70  14.000   -0.02665    1.79    2.57    3.04
21-07-2024 08:11:42.50  314.84   4.575  32.718   34.420  365.1  37.48  14.000   -0.01480    2.08    2.46    3.51
21-07-2024 08:11:42.74  314.81   4.575  32.717   34.419  324.8  33.35  14.000   -0.01036    2.06    1.98    3.02
21-07-2024 08:11:42.99  314.76   4.574  32.718   34.421  343.1  35.23  14.000   -0.01850    1.87    2.28    3.01
21-07-2024 08:11:43.24  314.73   4.574  32.717   34.420  328.3  33.71  14.000   -0.03849    1.96    1.92    3.14
21-07-2024 08:11:43.49  314.66   4.574  32.717   34.420  283.6  29.12  14.000   -0.01184    1.96    1.92    3.14
21-07-2024 08:11:43.73  314.60   4.574  32.716   34.419  310.2  31.85  14.000   -0.03701    2.17    2.06    3.27
21-07-2024 08:11:43.98  314.57   4.573  32.717   34.420  332.6  34.15  14.000   -0.02294    2.00    2.28    2.85
21-07-2024 08:11:44.22  314.50   4.574  32.715   34.418  268.4  27.56  14.000   -0.01628    1.99    1.96    3.25
21-07-2024 08:11:44.47  314.46   4.574  32.716   34.419  309.6  31.79  14.000   -0.00814    2.02    2.51    2.85
21-07-2024 08:11:44.71  314.41   4.574  32.716   34.419  347.7  35.71  14.000   -0.02294    2.17    1.80    3.29
21-07-2024 08:11:44.96  314.33   4.574  32.714   34.417  287.7  29.54  14.000   -0.04145    2.07    2.09    2.47
21-07-2024 08:11:45.20  314.32   4.574  32.713   34.416  338.9  34.80  14.000   -0.02146    2.07    2.09    2.47
21-07-2024 08:11:45.45  314.26   4.573  32.713   34.416  343.4  35.26  14.000   -0.02146    1.96    2.33    2.99
21-07-2024 08:11:45.69  314.21   4.573  32.713   34.417  359.6  36.92  14.000   -0.03035    1.79    2.36    3.10
21-07-2024 08:11:45.94  314.17   4.572  32.712   34.417  382.2  39.24  14.000   -0.02887    1.79    2.53    3.32
21-07-2024 08:11:46.19  314.11   4.572  32.713   34.417  331.2  34.01  14.000   -0.01480    1.84    2.06    3.17
21-07-2024 08:11:46.43  314.06   4.571  32.712   34.417  341.7  35.08  14.000   -0.02146    1.98    2.36    2.93
21-07-2024 08:11:46.68  314.01   4.571  32.713   34.419  351.1  36.06  14.000   -0.02220    2.22    2.29    3.49
21-07-2024 08:11:46.93  314.00   4.570  32.712   34.418  362.6  37.23  14.000   -0.03479    2.22    2.29    3.49
21-07-2024 08:11:47.18  313.94   4.570  32.710   34.417  395.6  40.63  14.000   -0.01406    2.23    2.63    2.87
21-07-2024 08:11:47.42  313.84   4.569  32.710   34.418  376.4  38.66  14.000   -0.02517    2.35    2.46    3.08
21-07-2024 08:11:47.67  313.84   4.569  32.711   34.418  322.9  33.16  14.000   -0.02220    2.00    2.20    3.36
21-07-2024 08:11:47.91  313.76   4.569  32.710   34.418  332.4  34.14  14.000   -0.01258    2.29    2.20    2.81
21-07-2024 08:11:48.16  313.71   4.569  32.711   34.418  320.9  32.95  14.000   -0.02146    2.19    2.01    2.91
21-07-2024 08:11:48.40  313.67   4.570  32.710   34.417  350.4  35.98  14.000   -0.00740    1.89    2.30    3.05
21-07-2024 08:11:48.65  313.61   4.571  32.709   34.414  331.9  34.08  14.000   -0.02368    1.89    2.30    3.05
21-07-2024 08:11:48.89  313.56   4.572  32.708   34.413  317.6  32.61  14.000   -0.01924    1.83    2.34    2.92
21-07-2024 08:11:49.14  313.51   4.572  32.709   34.413  282.3  28.99  14.000   -0.01998    2.11    2.58    2.81
21-07-2024 08:11:49.38  313.49   4.571  32.708   34.413  309.8  31.81  14.000   -0.03183    1.72    2.44    2.83
21-07-2024 08:11:49.63  313.42   4.570  32.709   34.416  290.4  29.82  14.000   -0.01406    2.24    2.15    3.10
21-07-2024 08:11:49.87  313.37   4.568  32.709   34.418  296.5  30.45  14.000   -0.03849    1.85    1.96    2.72
21-07-2024 08:11:50.12  313.32   4.567  32.708   34.418  351.1  36.05  14.000    0.00370    2.12    1.91    3.10
21-07-2024 08:11:50.37  313.28   4.566  32.710   34.422  371.6  38.17  14.000   -0.02591    2.12    1.91    3.10
21-07-2024 08:11:50.61  313.24   4.565  32.710   34.422  321.2  32.98  14.000   -0.02146    1.71    2.12    3.00
21-07-2024 08:11:50.86  313.21   4.565  32.711   34.422  301.1  30.92  14.000   -0.04367    2.13    2.13    2.89
21-07-2024 08:11:51.11  313.14   4.564  32.711   34.424  328.5  33.74  14.000   -0.02146    1.91    2.28    3.22
21-07-2024 08:11:51.35  313.10   4.564  32.711   34.424  290.7  29.85  14.000   -0.01702    1.89    2.20    2.86
21-07-2024 08:11:51.60  313.04   4.564  32.711   34.424  291.8  29.96  14.000   -0.01924    1.94    1.95    3.05
21-07-2024 08:11:51.84  312.99   4.563  32.711   34.425  318.4  32.70  14.000   -0.01184    2.06    1.64    2.76
21-07-2024 08:11:52.09  312.94   4.564  32.711   34.425  388.4  39.89  14.000   -0.02517    2.06    1.64    2.76
21-07-2024 08:11:52.33  312.88   4.562  32.710   34.425  362.1  37.19  14.000   -0.01554    2.31    2.26    2.92
21-07-2024 08:11:52.58  312.83   4.562  32.710   34.425  334.5  34.35  14.000   -0.00888    1.56    1.88    2.68
21-07-2024 08:11:52.82  312.81   4.562  32.707   34.421  411.7  42.28  14.000   -0.01110    1.90    2.40    2.89
21-07-2024 08:11:53.07  312.75   4.562  32.706   34.421  309.6  31.79  14.000   -0.00148    1.88    2.19    3.08
21-07-2024 08:11:53.31  312.69   4.563  32.705   34.419  297.2  30.52  14.000   -0.01332    2.07    2.02    3.08
21-07-2024 08:11:53.56  312.63   4.563  32.705   34.419  371.8  38.18  14.000   -0.01036    2.00    1.85    3.18
21-07-2024 08:11:53.80  312.58   4.563  32.704   34.418  343.4  35.26  14.000   -0.03183    2.00    1.85    3.18
21-07-2024 08:11:54.06  312.56   4.562  32.703   34.417  425.0  43.65  14.000   -0.03257    1.95    2.17    2.76
21-07-2024 08:11:54.30  312.51   4.563  32.702   34.416  430.8  44.25  14.000   -0.01184    2.13    1.83    3.01
