Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
18-07-2024 13:48:43.66  247.31   0.497  27.959   32.888   81.2   9.33  14.000    0.04441    2.23    2.39    3.14
18-07-2024 13:48:43.90  247.41   0.496  27.959   32.889   81.2   9.33  14.000    0.04589    1.89    1.97    3.01
18-07-2024 13:48:44.15  247.51   0.497  27.959   32.887   81.1   9.33  14.000    0.04145    1.95    2.14    3.33
18-07-2024 13:48:44.39  247.61   0.497  27.959   32.888   81.1   9.33  14.000    0.03997    2.27    2.17    2.71
18-07-2024 13:48:44.64  247.69   0.498  27.959   32.887   81.2   9.34  14.000    0.02813    2.27    2.17    2.71
18-07-2024 13:48:44.88  247.81   0.498  27.960   32.887   81.1   9.33  14.000    0.03405    1.91    2.39    2.94
18-07-2024 13:48:45.13  247.90   0.499  27.962   32.889   81.1   9.33  14.000    0.04219    2.20    1.96    2.89
18-07-2024 13:48:45.37  248.00   0.499  27.963   32.890   81.1   9.33  14.000    0.02517    2.35    2.11    3.26
18-07-2024 13:48:45.62  248.07   0.500  27.963   32.890   81.1   9.33  14.000    0.03849    2.22    2.72    3.38
18-07-2024 13:48:45.86  248.19   0.500  27.964   32.891   81.1   9.33  14.000    0.02887    1.71    2.39    3.30
18-07-2024 13:48:46.11  248.30   0.501  27.965   32.891   81.1   9.33  14.000    0.03183    2.47    2.48    3.28
18-07-2024 13:48:46.35  248.38   0.501  27.965   32.891   81.2   9.33  14.000    0.04145    2.47    2.48    3.28
18-07-2024 13:48:46.60  248.47   0.502  27.964   32.889   81.1   9.33  14.000    0.03849    1.71    2.25    2.99
18-07-2024 13:48:46.85  248.60   0.503  27.966   32.891   81.1   9.33  14.000    0.05403    2.19    2.39    3.37
18-07-2024 13:48:47.11  248.67   0.502  27.967   32.892   81.1   9.33  14.000    0.04219    2.00    2.22    3.10
18-07-2024 13:48:47.34  248.76   0.502  27.965   32.890   81.1   9.33  14.000    0.02739    2.08    1.87    3.36
18-07-2024 13:48:47.59  248.86   0.503  27.966   32.890   81.1   9.33  14.000    0.05625    2.14    1.91    3.40
18-07-2024 13:48:47.83  248.98   0.503  27.967   32.891   81.1   9.33  14.000    0.04515    2.28    2.50    3.14
18-07-2024 13:48:48.08  249.05   0.503  27.967   32.891   81.1   9.33  14.000    0.03257    2.28    2.50    3.14
18-07-2024 13:48:48.32  249.17   0.503  27.967   32.891   81.1   9.33  14.000    0.03553    2.27    2.61    3.14
18-07-2024 13:48:48.57  249.29   0.503  27.967   32.891   81.2   9.33  14.000    0.02220    2.21    2.06    2.93
18-07-2024 13:48:48.81  249.38   0.503  27.968   32.891   81.1   9.33  14.000    0.02887    2.22    2.75    3.07
18-07-2024 13:48:49.06  249.47   0.503  27.968   32.892   81.1   9.33  14.000    0.04441    2.26    2.55    2.93
18-07-2024 13:48:49.30  249.54   0.504  27.969   32.893   81.1   9.33  14.000    0.03997    1.94    2.44    3.39
18-07-2024 13:48:49.55  249.67   0.505  27.970   32.892   81.1   9.33  14.000    0.01924    1.93    2.17    3.39
18-07-2024 13:48:49.79  249.75   0.505  27.970   32.893   81.2   9.33  14.000    0.02961    1.93    2.17    3.39
18-07-2024 13:48:50.04  249.88   0.506  27.971   32.893   81.2   9.33  14.000    0.02368    2.21    2.02    2.87
18-07-2024 13:48:50.29  249.96   0.506  27.971   32.892   81.1   9.33  14.000    0.04293    2.00    2.04    3.15
18-07-2024 13:48:50.54  250.08   0.507  27.972   32.893   81.1   9.33  14.000    0.02961    2.29    2.37    3.15
18-07-2024 13:48:50.79  250.18   0.507  27.971   32.891   81.1   9.33  14.000    0.04885    2.01    2.72    3.12
18-07-2024 13:48:51.03  250.28   0.507  27.971   32.892   81.2   9.33  14.000    0.02591    1.79    2.59    3.27
18-07-2024 13:48:51.28  250.36   0.506  27.971   32.892   81.1   9.33  14.000    0.03923    2.11    1.94    3.24
18-07-2024 13:48:51.52  250.47   0.507  27.971   32.892   81.2   9.33  14.000    0.02443    2.11    1.94    3.24
18-07-2024 13:48:51.77  250.59   0.507  27.971   32.891   81.1   9.33  14.000    0.03701    2.02    2.42    3.17
18-07-2024 13:48:52.01  250.68   0.506  27.972   32.893   81.1   9.33  14.000    0.03997    2.02    2.44    3.01
18-07-2024 13:48:52.26  250.81   0.507  27.972   32.892   81.1   9.33  14.000    0.03183    1.96    2.70    2.97
18-07-2024 13:48:52.50  250.87   0.507  27.971   32.892   81.1   9.33  14.000    0.03479    2.12    1.93    2.87
18-07-2024 13:48:52.75  250.98   0.507  27.972   32.893   81.1   9.33  14.000    0.03701    2.39    2.60    3.27
18-07-2024 13:48:52.99  251.06   0.507  27.972   32.892   81.1   9.33  14.000    0.03257    2.04    2.50    3.17
18-07-2024 13:48:53.24  251.14   0.507  27.972   32.891   81.1   9.33  14.000    0.02517    2.04    2.50    3.17
18-07-2024 13:48:53.48  251.28   0.506  27.972   32.893   81.1   9.33  14.000    0.04589    2.18    2.16    2.91
18-07-2024 13:48:53.73  251.36   0.507  27.972   32.892   81.2   9.33  14.000    0.04515    2.19    2.26    2.84
18-07-2024 13:48:53.98  251.51   0.507  27.972   32.892   81.1   9.33  14.000    0.02665    2.18    2.73    3.35
18-07-2024 13:48:54.22  251.58   0.507  27.972   32.892   81.1   9.33  14.000    0.03553    1.99    2.41    3.11
18-07-2024 13:48:54.47  251.66   0.507  27.972   32.892   81.1   9.33  14.000    0.02887    2.11    2.40    3.20
18-07-2024 13:48:54.72  251.75   0.507  27.973   32.893   81.2   9.33  14.000    0.03997    1.90    2.02    3.16
18-07-2024 13:48:54.96  251.87   0.507  27.972   32.891   81.1   9.33  14.000    0.04589    1.90    2.02    3.16
18-07-2024 13:48:55.21  251.98   0.507  27.973   32.893   81.1   9.33  14.000    0.04441    2.08    2.39    3.11
18-07-2024 13:48:55.45  252.08   0.507  27.972   32.892   81.2   9.33  14.000    0.04515    2.20    2.69    3.47
18-07-2024 13:48:55.70  252.16   0.507  27.973   32.892   81.1   9.33  14.000    0.03701    2.55    2.36    2.88
18-07-2024 13:48:55.94  252.25   0.508  27.974   32.893   81.2   9.33  14.000    0.04515    2.10    2.16    3.20
18-07-2024 13:48:56.19  252.34   0.508  27.974   32.893   81.1   9.33  14.000    0.04071    2.23    2.28    3.01
18-07-2024 13:48:56.43  252.44   0.508  27.974   32.893   81.1   9.33  14.000    0.02146    1.78    2.14    3.26
18-07-2024 13:48:56.68  252.58   0.508  27.974   32.893   81.1   9.33  14.000    0.04071    1.78    2.14    3.26
18-07-2024 13:48:56.92  252.66   0.508  27.974   32.893   81.1   9.33  14.000    0.04071    2.20    2.49    3.18
18-07-2024 13:48:57.17  252.73   0.509  27.975   32.893   81.1   9.33  14.000    0.02443    2.06    2.47    2.75
18-07-2024 13:48:57.41  252.85   0.509  27.975   32.893   81.1   9.33  14.000    0.02591    1.94    2.24    3.10
18-07-2024 13:48:57.67  252.95   0.509  27.975   32.893   81.1   9.33  14.000    0.04959    1.92    1.91    3.04
18-07-2024 13:48:57.91  253.08   0.509  27.976   32.893   81.1   9.33  14.000    0.03331    2.10    2.01    3.42
18-07-2024 13:48:58.17  253.13   0.510  27.976   32.893   81.1   9.33  14.000    0.03331    2.10    2.65    3.22
18-07-2024 13:48:58.40  253.25   0.510  27.977   32.894   81.1   9.33  14.000    0.02517    2.10    2.65    3.22
18-07-2024 13:48:58.65  253.35   0.510  27.977   32.893   81.1   9.33  14.000    0.01998    1.98    2.51    3.09
18-07-2024 13:48:58.90  253.46   0.511  27.978   32.894   81.1   9.33  14.000    0.01776    2.08    2.50    2.99
18-07-2024 13:48:59.14  253.54   0.510  27.978   32.895   81.1   9.33  14.000    0.02591    2.04    2.09    3.41
18-07-2024 13:48:59.39  253.65   0.511  27.978   32.895   81.1   9.33  14.000    0.05699    2.05    1.98    2.99
18-07-2024 13:48:59.63  253.71   0.511  27.979   32.895   81.1   9.33  14.000    0.03627    1.91    1.97    3.07
18-07-2024 13:48:59.88  253.83   0.511  27.979   32.895   81.1   9.33  14.000    0.03997    1.82    2.08    3.34
18-07-2024 13:49:00.12  253.91   0.512  27.978   32.893   81.1   9.33  14.000    0.03997    1.82    2.08    3.34
18-07-2024 13:49:00.37  254.00   0.512  27.980   32.896   81.1   9.33  14.000    0.03923    2.02    2.08    2.95
18-07-2024 13:49:00.61  254.14   0.512  27.979   32.895   81.1   9.33  14.000    0.03849    2.09    2.17    3.24
18-07-2024 13:49:00.86  254.20   0.512  27.980   32.896   81.1   9.33  14.000    0.02887    2.40    2.51    3.24
18-07-2024 13:49:01.10  254.34   0.511  27.979   32.895   81.1   9.33  14.000    0.03997    2.26    2.04    3.29
18-07-2024 13:49:01.35  254.42   0.512  27.979   32.895   81.1   9.33  14.000    0.03479    1.91    1.96    3.26
18-07-2024 13:49:01.60  254.49   0.511  27.979   32.895   81.1   9.33  14.000    0.04145    1.69    2.33    3.16
18-07-2024 13:49:01.85  254.58   0.512  27.979   32.895   81.1   9.33  14.000    0.03257    1.69    2.33    3.16
18-07-2024 13:49:02.09  254.73   0.511  27.979   32.895   81.1   9.33  14.000    0.02294    2.12    1.91    3.09
18-07-2024 13:49:02.34  254.82   0.512  27.980   32.896   81.1   9.33  14.000    0.04145    2.36    2.17    2.91
18-07-2024 13:49:02.58  254.89   0.512  27.979   32.894   81.1   9.33  14.000    0.03331    2.13    2.17    2.95
18-07-2024 13:49:02.83  255.00   0.511  27.980   32.895   81.1   9.33  14.000    0.03849    2.22    1.92    3.12
18-07-2024 13:49:03.07  255.11   0.511  27.980   32.895   81.1   9.33  14.000    0.04663    1.98    2.46    3.26
18-07-2024 13:49:03.32  255.22   0.512  27.980   32.895   81.1   9.33  14.000    0.02220    2.27    2.01    2.91
18-07-2024 13:49:03.56  255.31   0.512  27.981   32.896   81.1   9.33  14.000    0.04219    2.27    2.01    2.91
18-07-2024 13:49:03.81  255.44   0.512  27.980   32.895   81.1   9.33  14.000    0.04441    2.05    2.42    3.02
18-07-2024 13:49:04.05  255.52   0.512  27.981   32.896   81.1   9.32  14.000    0.01628    2.11    2.18    2.99
18-07-2024 13:49:04.30  255.63   0.512  27.981   32.896   81.1   9.32  14.000    0.04441    1.99    2.13    3.08
18-07-2024 13:49:04.54  255.70   0.512  27.982   32.896   81.1   9.33  14.000    0.04441    2.05    2.41    3.27
18-07-2024 13:49:04.79  255.82   0.512  27.981   32.896   81.1   9.32  14.000    0.02220    1.65    2.21    3.09
18-07-2024 13:49:05.04  255.94   0.512  27.981   32.895   81.1   9.32  14.000    0.03701    2.44    2.20    3.12
18-07-2024 13:49:05.29  256.01   0.512  27.981   32.896   81.1   9.32  14.000    0.03849    2.44    2.20    3.12
18-07-2024 13:49:05.54  256.09   0.511  27.982   32.898   81.1   9.32  14.000    0.04145    2.23    2.25    2.97
18-07-2024 13:49:05.78  256.17   0.512  27.981   32.896   81.1   9.32  14.000    0.03923    2.34    2.53    3.19
18-07-2024 13:49:06.03  256.30   0.512  27.982   32.896   81.1   9.32  14.000    0.05107    2.24    2.48    2.95
18-07-2024 13:49:06.27  256.37   0.512  27.981   32.896   81.1   9.32  14.000    0.01998    2.02    2.26    3.37
18-07-2024 13:49:06.52  256.50   0.512  27.982   32.897   81.1   9.32  14.000    0.03035    2.03    2.50    3.26
18-07-2024 13:49:06.76  256.61   0.512  27.981   32.896   81.1   9.32  14.000    0.03923    2.41    2.24    2.94
18-07-2024 13:49:07.01  256.68   0.512  27.982   32.896   81.1   9.32  14.000    0.03849    2.41    2.24    2.94
18-07-2024 13:49:07.25  256.81   0.512  27.982   32.896   81.1   9.32  14.000    0.04737    1.99    2.60    2.82
18-07-2024 13:49:07.50  256.90   0.512  27.981   32.896   81.1   9.32  14.000    0.03553    1.85    2.35    3.03
18-07-2024 13:49:07.74  257.00   0.512  27.981   32.895   81.1   9.32  14.000    0.03035    2.13    2.33    3.33
18-07-2024 13:49:07.99  257.07   0.512  27.982   32.897   81.1   9.32  14.000    0.04145    1.97    2.26    3.13
18-07-2024 13:49:08.23  257.17   0.512  27.983   32.898   81.1   9.32  14.000    0.00814    2.08    2.01    3.23
18-07-2024 13:49:08.48  257.29   0.512  27.982   32.897   81.1   9.32  14.000    0.05329    2.24    2.41    3.28
18-07-2024 13:49:08.73  257.36   0.512  27.982   32.897   81.1   9.32  14.000    0.02665    2.24    2.41    3.28
18-07-2024 13:49:08.97  257.47   0.512  27.983   32.897   81.1   9.32  14.000    0.03479    2.02    2.40    3.05
18-07-2024 13:49:09.23  257.57   0.512  27.983   32.897   81.1   9.32  14.000    0.04515    2.16    2.69    3.23
18-07-2024 13:49:09.47  257.69   0.512  27.982   32.896   81.1   9.32  14.000    0.03183    1.88    2.28    3.25
18-07-2024 13:49:09.71  257.77   0.512  27.982   32.897   81.1   9.32  14.000    0.03035    2.33    2.55    2.92
18-07-2024 13:49:09.96  257.86   0.512  27.982   32.896   81.0   9.32  14.000    0.03405    1.89    2.12    3.08
18-07-2024 13:49:10.20  257.95   0.512  27.984   32.898   81.0   9.32  14.000    0.05255    2.02    2.03    3.34
18-07-2024 13:49:10.45  258.10   0.512  27.983   32.897   81.1   9.32  14.000    0.02887    2.02    2.03    3.34
18-07-2024 13:49:10.69  258.18   0.512  27.984   32.898   81.1   9.32  14.000    0.02961    2.17    2.19    3.28
18-07-2024 13:49:10.94  258.27   0.512  27.984   32.898   81.1   9.32  14.000    0.04367    2.29    2.42    3.38
18-07-2024 13:49:11.18  258.37   0.512  27.983   32.897   81.1   9.32  14.000    0.03257    2.09    2.34    3.28
18-07-2024 13:49:11.43  258.44   0.512  27.983   32.897   81.0   9.32  14.000    0.04663    2.09    2.16    2.98
18-07-2024 13:49:11.67  258.55   0.512  27.983   32.897   81.0   9.32  14.000    0.03479    2.24    2.15    2.87
18-07-2024 13:49:11.92  258.65   0.512  27.983   32.897   81.0   9.32  14.000    0.02739    2.62    2.55    3.12
18-07-2024 13:49:12.16  258.76   0.512  27.983   32.897   81.0   9.32  14.000    0.03035    2.62    2.55    3.12
18-07-2024 13:49:12.42  258.85   0.512  27.983   32.897   81.0   9.32  14.000    0.02294    2.10    2.46    3.13
18-07-2024 13:49:12.66  258.95   0.512  27.984   32.898   81.0   9.32  14.000    0.04145    2.09    2.15    2.85
18-07-2024 13:49:12.91  259.07   0.512  27.983   32.897   81.0   9.32  14.000    0.02294    2.17    2.19    3.07
18-07-2024 13:49:13.16  259.16   0.512  27.984   32.898   81.0   9.32  14.000    0.02665    2.19    2.30    3.11
18-07-2024 13:49:13.40  259.25   0.512  27.984   32.898   81.0   9.31  14.000    0.03849    1.90    2.27    3.31
18-07-2024 13:49:13.65  259.34   0.512  27.984   32.897   81.0   9.31  14.000    0.05921    2.24    2.29    3.18
18-07-2024 13:49:13.89  259.44   0.512  27.983   32.897   81.0   9.31  14.000    0.02665    2.24    2.29    3.18
18-07-2024 13:49:14.14  259.56   0.512  27.983   32.896   81.0   9.32  14.000    0.03997    1.95    2.23    3.00
18-07-2024 13:49:14.38  259.61   0.512  27.984   32.897   81.0   9.31  14.000    0.01702    1.92    2.09    3.28
18-07-2024 13:49:14.63  259.73   0.512  27.984   32.898   81.0   9.32  14.000    0.03627    1.83    1.88    3.00
18-07-2024 13:49:14.87  259.84   0.512  27.984   32.898   81.0   9.31  14.000    0.01998    2.11    2.34    3.24
18-07-2024 13:49:15.12  259.96   0.512  27.983   32.896   81.0   9.31  14.000    0.04441    2.28    2.11    3.02
18-07-2024 13:49:15.36  260.05   0.512  27.984   32.898   81.0   9.31  14.000    0.02220    2.28    2.11    3.02
18-07-2024 13:49:15.61  260.16   0.512  27.984   32.897   81.0   9.31  14.000    0.03775    2.04    2.05    3.08
18-07-2024 13:49:15.85  260.22   0.512  27.985   32.898   81.0   9.31  14.000    0.03183    2.18    2.38    2.86
18-07-2024 13:49:16.10  260.33   0.512  27.985   32.899   81.0   9.32  14.000    0.02739    2.18    2.34    3.11
18-07-2024 13:49:16.35  260.45   0.512  27.985   32.898   81.0   9.32  14.000    0.03035    2.01    2.61    3.12
18-07-2024 13:49:16.60  260.54   0.512  27.984   32.897   81.0   9.31  14.000    0.02813    2.12    2.42    3.13
18-07-2024 13:49:16.84  260.64   0.512  27.985   32.898   81.0   9.31  14.000    0.03109    2.08    1.90    3.11
18-07-2024 13:49:17.09  260.69   0.513  27.986   32.898   81.0   9.31  14.000    0.03627    1.99    2.82    3.24
18-07-2024 13:49:17.33  260.82   0.512  27.986   32.899   81.0   9.31  14.000    0.02739    1.99    2.82    3.24
18-07-2024 13:49:17.58  260.92   0.513  27.986   32.898   81.0   9.31  14.000    0.03701    2.04    1.92    3.10
18-07-2024 13:49:17.82  261.03   0.513  27.985   32.898   81.0   9.31  14.000    0.03775    2.13    2.21    3.06
18-07-2024 13:49:18.07  261.10   0.513  27.986   32.898   81.0   9.31  14.000    0.02443    2.01    2.39    3.26
18-07-2024 13:49:18.31  261.22   0.513  27.986   32.898   81.0   9.31  14.000    0.02887    2.17    2.33    3.05
18-07-2024 13:49:18.56  261.30   0.513  27.986   32.899   81.0   9.31  14.000    0.03183    2.22    2.49    3.11
18-07-2024 13:49:18.80  261.37   0.513  27.986   32.899   81.0   9.31  14.000    0.03035    2.22    2.49    3.11
18-07-2024 13:49:19.05  261.48   0.513  27.986   32.897   81.0   9.31  14.000    0.03849    2.02    2.48    3.05
18-07-2024 13:49:19.29  261.58   0.513  27.986   32.898   81.0   9.31  14.000    0.04145    1.93    2.67    2.97
18-07-2024 13:49:19.54  261.69   0.513  27.987   32.899   81.0   9.31  14.000    0.02591    2.32    2.36    2.82
18-07-2024 13:49:19.79  261.77   0.513  27.987   32.898   81.0   9.31  14.000    0.03775    2.17    2.34    3.03
18-07-2024 13:49:20.05  261.84   0.513  27.987   32.899   81.0   9.31  14.000    0.03257    2.26    2.39    2.95
18-07-2024 13:49:20.29  261.99   0.513  27.986   32.897   81.0   9.31  14.000    0.02368    2.29    2.36    3.00
18-07-2024 13:49:20.53  262.08   0.513  27.986   32.898   81.0   9.31  14.000    0.02961    2.03    2.08    3.36
18-07-2024 13:49:20.78  262.15   0.513  27.987   32.899   81.0   9.31  14.000    0.02517    2.03    2.08    3.36
18-07-2024 13:49:21.02  262.26   0.514  27.987   32.898   80.9   9.31  14.000    0.03479    2.21    1.51    3.02
18-07-2024 13:49:21.27  262.36   0.513  27.987   32.899   81.0   9.31  14.000    0.03405    2.01    2.56    3.56
18-07-2024 13:49:21.51  262.44   0.513  27.987   32.899   81.0   9.31  14.000    0.03849    1.95    2.25    3.32
18-07-2024 13:49:21.76  262.55   0.513  27.987   32.898   81.0   9.31  14.000    0.03997    1.85    2.46    3.26
18-07-2024 13:49:22.00  262.60   0.513  27.988   32.900   80.9   9.31  14.000    0.02517    2.03    2.16    3.35
18-07-2024 13:49:22.25  262.75   0.514  27.987   32.898   81.0   9.31  14.000    0.02591    2.03    2.16    3.35
18-07-2024 13:49:22.49  262.82   0.514  27.987   32.898   80.9   9.31  14.000    0.03553    2.05    2.06    3.43
18-07-2024 13:49:22.74  262.90   0.514  27.988   32.899   80.9   9.31  14.000    0.04145    2.08    2.50    2.76
18-07-2024 13:49:22.99  263.02   0.513  27.988   32.899   80.9   9.31  14.000    0.03997    2.23    2.19    3.29
18-07-2024 13:49:23.23  263.10   0.514  27.988   32.899   80.9   9.31  14.000    0.01480    2.19    2.40    2.99
18-07-2024 13:49:23.48  263.21   0.514  27.989   32.900   80.9   9.30  14.000    0.03035    1.98    2.37    2.78
18-07-2024 13:49:23.72  263.27   0.513  27.988   32.899   80.9   9.30  14.000    0.03923    2.30    2.22    2.96
18-07-2024 13:49:23.97  263.37   0.514  27.988   32.899   80.9   9.30  14.000    0.03923    2.30    2.22    2.96
18-07-2024 13:49:24.22  263.47   0.514  27.989   32.899   80.9   9.30  14.000    0.03479    2.21    1.75    3.45
18-07-2024 13:49:24.46  263.59   0.514  27.988   32.899   80.9   9.30  14.000    0.03479    1.87    2.68    3.11
18-07-2024 13:49:24.71  263.69   0.514  27.988   32.898   80.9   9.30  14.000    0.03109    2.00    2.18    3.15
18-07-2024 13:49:24.95  263.78   0.514  27.988   32.899   80.9   9.30  14.000    0.02961    1.88    1.95    3.04
18-07-2024 13:49:25.20  263.89   0.514  27.989   32.899   80.9   9.30  14.000    0.02739    1.99    2.29    3.16
18-07-2024 13:49:25.44  263.98   0.514  27.988   32.899   80.9   9.30  14.000    0.03627    1.92    2.35    3.26
18-07-2024 13:49:25.69  264.05   0.514  27.988   32.898   80.9   9.30  14.000    0.03997    1.92    2.35    3.26
18-07-2024 13:49:25.93  264.16   0.514  27.989   32.899   80.9   9.30  14.000    0.04515    2.40    2.13    3.21
18-07-2024 13:49:26.18  264.24   0.514  27.989   32.898   80.9   9.30  14.000    0.03109    2.02    2.41    2.98
18-07-2024 13:49:26.42  264.37   0.514  27.988   32.898   80.9   9.30  14.000    0.01406    1.65    2.56    2.98
18-07-2024 13:49:26.67  264.45   0.514  27.989   32.900   80.9   9.30  14.000    0.03479    2.11    2.41    3.40
18-07-2024 13:49:26.92  264.56   0.515  27.989   32.899   80.9   9.30  14.000    0.01406    2.19    2.47    3.17
18-07-2024 13:49:27.17  264.64   0.514  27.989   32.900   80.9   9.30  14.000    0.04515    2.42    1.93    3.13
18-07-2024 13:49:27.41  264.74   0.514  27.990   32.899   80.9   9.30  14.000    0.02591    2.42    1.93    3.13
18-07-2024 13:49:27.66  264.83   0.514  27.989   32.899   80.9   9.30  14.000    0.02961    2.06    2.50    2.92
18-07-2024 13:49:27.91  264.93   0.514  27.989   32.898   80.9   9.30  14.000    0.05403    1.89    2.46    3.04
18-07-2024 13:49:28.15  265.03   0.515  27.990   32.899   80.9   9.30  14.000    0.04589    1.92    2.26    3.15
18-07-2024 13:49:28.40  265.15   0.514  27.989   32.898   80.9   9.30  14.000    0.02294    1.75    2.51    3.41
18-07-2024 13:49:28.64  265.21   0.515  27.989   32.898   80.9   9.30  14.000    0.02665    2.00    2.23    3.32
18-07-2024 13:49:28.89  265.28   0.515  27.989   32.898   80.9   9.30  14.000    0.03109    1.89    2.68    3.21
18-07-2024 13:49:29.13  265.42   0.514  27.989   32.899   80.9   9.30  14.000    0.03257    1.89    2.68    3.21
18-07-2024 13:49:29.38  265.48   0.514  27.990   32.900   80.9   9.30  14.000    0.02739    1.74    2.53    3.10
18-07-2024 13:49:29.62  265.60   0.514  27.990   32.899   80.9   9.30  14.000    0.02961    2.06    2.00    3.15
18-07-2024 13:49:29.87  265.69   0.515  27.989   32.898   80.9   9.30  14.000    0.02294    2.25    2.46    3.34
18-07-2024 13:49:30.11  265.76   0.515  27.989   32.898   80.9   9.30  14.000    0.03923    2.00    2.50    3.23
18-07-2024 13:49:30.36  265.87   0.514  27.990   32.900   80.9   9.30  14.000    0.02146    1.85    2.28    3.36
18-07-2024 13:49:30.60  265.95   0.515  27.991   32.900   80.9   9.30  14.000    0.02961    1.93    2.47    3.05
18-07-2024 13:49:30.85  266.04   0.514  27.990   32.900   80.9   9.30  14.000    0.05329    1.93    2.47    3.05
18-07-2024 13:49:31.11  266.15   0.515  27.990   32.899   80.9   9.30  14.000    0.01998    2.15    2.31    3.03
18-07-2024 13:49:31.35  266.27   0.515  27.991   32.899   80.9   9.30  14.000    0.04071    2.15    2.20    2.99
18-07-2024 13:49:31.59  266.35   0.514  27.990   32.899   80.9   9.30  14.000    0.04293    1.97    1.97    3.18
18-07-2024 13:49:31.84  266.42   0.515  27.990   32.899   80.9   9.30  14.000    0.01480    2.03    2.33    3.15
18-07-2024 13:49:32.09  266.54   0.515  27.991   32.900   80.9   9.30  14.000    0.04367    2.03    2.28    3.17
18-07-2024 13:49:32.33  266.63   0.514  27.990   32.899   80.9   9.30  14.000    0.02961    1.98    2.50    3.06
18-07-2024 13:49:32.57  266.72   0.515  27.991   32.900   80.9   9.30  14.000    0.02294    1.98    2.50    3.06
18-07-2024 13:49:32.82  266.83   0.515  27.991   32.900   80.9   9.30  14.000    0.02443    2.31    1.89    3.23
18-07-2024 13:49:33.07  266.91   0.515  27.991   32.900   80.9   9.30  14.000    0.03849    1.73    2.14    3.42
18-07-2024 13:49:33.31  267.01   0.515  27.990   32.898   80.9   9.30  14.000    0.05403    2.15    2.53    3.14
18-07-2024 13:49:33.56  267.11   0.515  27.991   32.899   80.9   9.30  14.000    0.03183    2.01    2.83    3.09
18-07-2024 13:49:33.80  267.22   0.515  27.991   32.899   80.9   9.30  14.000    0.03183    2.00    2.54    2.88
18-07-2024 13:49:34.05  267.31   0.515  27.992   32.900   80.9   9.30  14.000    0.04219    1.85    2.91    3.14
18-07-2024 13:49:34.29  267.43   0.516  27.992   32.899   80.9   9.30  14.000    0.03849    1.85    2.91    3.14
18-07-2024 13:49:34.54  267.51   0.515  27.992   32.900   80.9   9.30  14.000    0.02739    1.95    2.14    2.93
18-07-2024 13:49:34.79  267.60   0.515  27.992   32.901   80.8   9.29  14.000    0.04515    2.25    2.18    2.96
18-07-2024 13:49:35.04  267.68   0.515  27.992   32.899   80.8   9.29  14.000    0.03553    2.28    2.58    3.34
18-07-2024 13:49:35.28  267.81   0.515  27.992   32.900   80.8   9.29  14.000    0.03405    2.10    2.58    2.98
18-07-2024 13:49:35.53  267.92   0.515  27.992   32.900   80.8   9.29  14.000    0.01776    2.11    2.39    3.35
18-07-2024 13:49:35.77  268.00   0.515  27.992   32.900   80.8   9.29  14.000    0.03035    1.95    2.66    3.07
18-07-2024 13:49:36.02  268.11   0.516  27.992   32.899   80.8   9.29  14.000    0.02591    1.95    2.66    3.07
18-07-2024 13:49:36.26  268.22   0.516  27.993   32.900   80.9   9.30  14.000    0.03331    1.84    2.16    3.16
18-07-2024 13:49:36.51  268.28   0.516  27.994   32.902   80.8   9.29  14.000    0.03701    1.96    2.24    3.07
18-07-2024 13:49:36.75  268.39   0.517  27.996   32.902   80.8   9.29  14.000    0.03331    1.90    2.12    3.33
18-07-2024 13:49:37.00  268.50   0.518  27.996   32.902   80.8   9.29  14.000    0.05477    1.93    1.86    3.22
18-07-2024 13:49:37.24  268.60   0.519  27.996   32.901   80.8   9.29  14.000    0.03257    1.93    2.02    3.22
18-07-2024 13:49:37.49  268.71   0.520  27.996   32.899   80.8   9.29  14.000    0.01776    1.93    2.53    2.94
18-07-2024 13:49:37.73  268.78   0.520  27.996   32.900   80.8   9.29  14.000    0.04293    1.93    2.53    2.94
18-07-2024 13:49:37.98  268.85   0.520  27.996   32.900   80.8   9.29  14.000    0.02368    1.91    2.30    2.94
18-07-2024 13:49:38.23  268.98   0.520  27.997   32.900   80.8   9.29  14.000    0.02887    2.13    2.59    3.10
18-07-2024 13:49:38.48  269.09   0.520  27.996   32.899   80.8   9.29  14.000    0.03183    2.29    1.95    2.93
18-07-2024 13:49:38.73  269.21   0.520  27.997   32.900   80.8   9.29  14.000    0.03405    2.28    2.34    3.22
18-07-2024 13:49:38.97  269.30   0.520  27.996   32.899   80.8   9.29  14.000    0.04293    2.24    2.42    2.99
18-07-2024 13:49:39.22  269.37   0.520  27.997   32.900   80.8   9.29  14.000    0.04885    2.36    2.00    3.02
18-07-2024 13:49:39.46  269.47   0.520  27.999   32.902   80.8   9.29  14.000    0.03701    2.36    2.00    3.02
18-07-2024 13:49:39.71  269.60   0.521  28.000   32.903   80.8   9.29  14.000    0.02665    1.84    1.99    3.32
18-07-2024 13:49:39.95  269.69   0.522  28.000   32.902   80.8   9.29  14.000    0.02146    2.34    2.21    3.16
18-07-2024 13:49:40.20  269.77   0.523  27.999   32.900   80.8   9.29  14.000    0.02887    2.27    2.25    3.24
18-07-2024 13:49:40.44  269.91   0.523  28.001   32.903   80.9   9.29  14.000    0.06291    1.98    2.42    3.13
