Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
16-07-2024 21:08:32.54  422.96   4.713  32.932   34.470   90.5   9.26  14.000   -0.02517    2.02    2.36    3.01
16-07-2024 21:08:32.78  423.02   4.713  32.931   34.469   90.5   9.26  14.000   -0.03257    2.35    2.37    3.18
16-07-2024 21:08:33.04  423.11   4.714  32.932   34.469   90.5   9.26  14.000   -0.01406    1.88    2.45    3.03
16-07-2024 21:08:33.28  423.15   4.714  32.930   34.467   90.5   9.26  14.000   -0.00296    1.59    2.08    3.10
16-07-2024 21:08:33.53  423.26   4.715  32.933   34.469   90.5   9.26  14.000   -0.02072    1.59    2.08    3.10
16-07-2024 21:08:33.77  423.36   4.714  32.933   34.470   90.5   9.26  14.000   -0.02220    2.36    2.31    3.16
16-07-2024 21:08:34.02  423.48   4.715  32.933   34.469   90.5   9.25  14.000   -0.01258    1.96    2.08    3.30
16-07-2024 21:08:34.27  423.51   4.714  32.935   34.471   90.5   9.25  14.000   -0.02443    1.95    2.28    3.25
16-07-2024 21:08:34.51  423.59   4.715  32.934   34.470   90.5   9.25  14.000   -0.02294    1.90    2.05    3.04
16-07-2024 21:08:34.76  423.68   4.715  32.933   34.469   90.5   9.25  14.000   -0.01480    2.09    2.09    2.75
16-07-2024 21:08:35.00  423.72   4.715  32.933   34.469   90.4   9.25  14.000   -0.02294    2.35    2.04    3.22
16-07-2024 21:08:35.24  423.81   4.715  32.935   34.471   90.4   9.25  14.000   -0.04885    2.35    2.04    3.22
16-07-2024 21:08:35.49  423.86   4.716  32.935   34.470   90.4   9.25  14.000   -0.03331    1.96    2.13    2.64
16-07-2024 21:08:35.73  423.94   4.716  32.935   34.470   90.5   9.25  14.000   -0.01110    1.95    2.51    2.70
16-07-2024 21:08:35.98  424.05   4.716  32.938   34.473   90.4   9.25  14.000   -0.02294    2.06    2.06    3.19
16-07-2024 21:08:36.23  424.07   4.717  32.936   34.471   90.5   9.25  14.000   -0.01702    1.80    2.50    3.14
16-07-2024 21:08:36.47  424.19   4.717  32.936   34.469   90.4   9.25  14.000   -0.02591    2.20    1.84    3.24
16-07-2024 21:08:36.72  424.26   4.717  32.936   34.469   90.5   9.25  14.000   -0.01036    1.92    2.20    3.40
16-07-2024 21:08:36.97  424.34   4.717  32.938   34.472   90.4   9.25  14.000   -0.04515    1.92    2.20    3.40
16-07-2024 21:08:37.22  424.39   4.717  32.939   34.473   90.4   9.25  14.000   -0.01850    2.24    2.40    3.04
16-07-2024 21:08:37.46  424.50   4.718  32.938   34.471   90.4   9.25  14.000   -0.02887    1.74    2.22    2.89
16-07-2024 21:08:37.71  424.59   4.718  32.936   34.469   90.4   9.25  14.000   -0.02220    1.75    2.39    2.83
16-07-2024 21:08:37.95  424.63   4.718  32.938   34.471   90.4   9.25  14.000   -0.02739    2.24    2.10    2.95
16-07-2024 21:08:38.20  424.70   4.719  32.939   34.471   90.4   9.25  14.000   -0.02739    1.90    2.04    2.93
16-07-2024 21:08:38.44  424.77   4.718  32.938   34.470   90.4   9.25  14.000   -0.01554    1.90    2.04    2.93
16-07-2024 21:08:38.69  424.87   4.719  32.939   34.471   90.4   9.25  14.000   -0.01258    2.20    1.95    3.06
16-07-2024 21:08:38.93  424.93   4.719  32.940   34.473   90.4   9.25  14.000   -0.01406    2.12    1.86    2.99
16-07-2024 21:08:39.18  425.02   4.719  32.939   34.471   90.4   9.25  14.000   -0.02887    2.09    2.34    2.87
16-07-2024 21:08:39.42  425.10   4.719  32.939   34.471   90.4   9.25  14.000   -0.01628    1.63    2.08    2.79
16-07-2024 21:08:39.67  425.15   4.720  32.940   34.472   90.4   9.25  14.000   -0.01406    2.10    2.60    2.95
16-07-2024 21:08:39.91  425.26   4.719  32.941   34.472   90.4   9.25  14.000   -0.04367    1.86    2.15    3.16
16-07-2024 21:08:40.16  425.30   4.720  32.939   34.470   90.4   9.25  14.000   -0.02887    1.86    2.15    3.16
16-07-2024 21:08:40.41  425.44   4.720  32.940   34.471   90.4   9.25  14.000   -0.03257    2.02    1.53    3.14
16-07-2024 21:08:40.65  425.46   4.720  32.942   34.473   90.4   9.25  14.000    0.00222    2.08    2.13    3.38
16-07-2024 21:08:40.90  425.56   4.721  32.943   34.473   90.4   9.25  14.000   -0.01110    2.15    2.38    3.33
16-07-2024 21:08:41.15  425.65   4.721  32.942   34.473   90.4   9.25  14.000   -0.01110    2.13    2.05    2.96
16-07-2024 21:08:41.39  425.71   4.721  32.943   34.473   90.4   9.25  14.000   -0.01998    2.33    1.74    2.74
16-07-2024 21:08:41.64  425.82   4.721  32.943   34.473   90.4   9.25  14.000   -0.01776    2.24    2.08    3.02
16-07-2024 21:08:41.88  425.90   4.721  32.945   34.475   90.4   9.25  14.000   -0.01110    2.24    2.08    3.02
16-07-2024 21:08:42.14  425.95   4.722  32.943   34.473   90.4   9.25  14.000   -0.01332    2.02    2.25    2.79
16-07-2024 21:08:42.37  426.05   4.722  32.944   34.473   90.4   9.25  14.000   -0.00592    1.92    2.19    2.98
16-07-2024 21:08:42.62  426.13   4.722  32.943   34.472   90.4   9.25  14.000   -0.02813    2.07    2.33    3.22
16-07-2024 21:08:42.86  426.15   4.722  32.944   34.472   90.4   9.25  14.000   -0.01998    2.14    2.55    3.00
16-07-2024 21:08:43.11  426.24   4.722  32.943   34.471   90.4   9.25  14.000   -0.03035    2.38    2.32    2.89
16-07-2024 21:08:43.35  426.31   4.723  32.945   34.473   90.4   9.24  14.000   -0.02146    2.16    2.27    3.39
16-07-2024 21:08:43.60  426.43   4.723  32.946   34.474   90.4   9.24  14.000   -0.02146    2.16    2.27    3.39
16-07-2024 21:08:43.84  426.52   4.724  32.947   34.474   90.4   9.24  14.000   -0.03035    2.07    2.11    3.01
16-07-2024 21:08:44.10  426.57   4.723  32.947   34.475   90.4   9.24  14.000   -0.00074    2.07    2.50    3.02
16-07-2024 21:08:44.34  426.68   4.724  32.947   34.474   90.4   9.24  14.000   -0.01480    1.97    2.19    2.95
16-07-2024 21:08:44.59  426.74   4.724  32.948   34.474   90.4   9.25  14.000   -0.03257    1.88    2.04    2.81
16-07-2024 21:08:44.84  426.84   4.725  32.947   34.473   90.4   9.25  14.000   -0.03479    1.83    2.67    2.89
16-07-2024 21:08:45.08  426.89   4.724  32.948   34.474   90.4   9.24  14.000   -0.01258    1.98    1.83    3.30
16-07-2024 21:08:45.33  426.96   4.724  32.947   34.474   90.4   9.25  14.000   -0.01702    1.98    1.83    3.30
16-07-2024 21:08:45.57  427.06   4.725  32.947   34.473   90.4   9.24  14.000   -0.00888    2.11    2.42    3.01
16-07-2024 21:08:45.82  427.09   4.725  32.946   34.472   90.4   9.24  14.000   -0.02961    2.15    2.22    3.23
16-07-2024 21:08:46.06  427.16   4.725  32.948   34.475   90.4   9.24  14.000   -0.02443    1.83    2.23    3.14
16-07-2024 21:08:46.31  427.25   4.724  32.947   34.474   90.4   9.25  14.000   -0.03035    2.41    2.22    2.97
16-07-2024 21:08:46.55  427.33   4.725  32.947   34.473   90.4   9.25  14.000   -0.01776    2.13    1.68    3.01
16-07-2024 21:08:46.80  427.39   4.725  32.948   34.474   90.4   9.25  14.000   -0.03183    2.10    2.38    2.94
16-07-2024 21:08:47.04  427.47   4.725  32.948   34.474   90.4   9.25  14.000   -0.02887    2.10    2.38    2.94
16-07-2024 21:08:47.29  427.59   4.725  32.949   34.475   90.4   9.25  14.000   -0.02146    1.77    2.22    2.88
16-07-2024 21:08:47.53  427.64   4.725  32.949   34.475   90.4   9.25  14.000   -0.02739    2.47    2.21    3.06
16-07-2024 21:08:47.78  427.72   4.724  32.948   34.475   90.4   9.25  14.000   -0.03035    2.32    2.28    2.98
16-07-2024 21:08:48.03  427.77   4.725  32.948   34.474   90.4   9.25  14.000   -0.02517    2.12    2.17    3.00
16-07-2024 21:08:48.28  427.86   4.725  32.949   34.475   90.4   9.25  14.000   -0.01702    2.13    1.96    2.79
16-07-2024 21:08:48.52  427.94   4.725  32.949   34.475   90.4   9.25  14.000   -0.02146    2.05    2.10    3.07
16-07-2024 21:08:48.77  428.00   4.725  32.948   34.474   90.4   9.25  14.000   -0.01776    2.05    2.10    3.07
16-07-2024 21:08:49.01  428.11   4.725  32.949   34.475   90.4   9.25  14.000   -0.00370    2.40    1.82    2.95
16-07-2024 21:08:49.26  428.17   4.724  32.950   34.476   90.4   9.25  14.000   -0.02887    2.20    2.57    3.07
16-07-2024 21:08:49.50  428.24   4.725  32.948   34.473   90.4   9.25  14.000   -0.03849    2.18    2.17    3.31
16-07-2024 21:08:49.75  428.32   4.725  32.950   34.476   90.4   9.25  14.000   -0.01776    2.17    2.08    3.08
16-07-2024 21:08:49.99  428.41   4.725  32.950   34.475   90.4   9.25  14.000   -0.00962    2.40    2.52    2.99
16-07-2024 21:08:50.24  428.47   4.725  32.949   34.475   90.4   9.25  14.000   -0.01184    2.14    1.70    2.97
16-07-2024 21:08:50.48  428.54   4.725  32.949   34.474   90.4   9.25  14.000   -0.03035    2.14    1.70    2.97
16-07-2024 21:08:50.73  428.62   4.725  32.950   34.476   90.4   9.25  14.000   -0.01406    2.02    2.03    3.04
16-07-2024 21:08:50.97  428.68   4.725  32.949   34.474   90.4   9.25  14.000   -0.03035    2.03    2.22    2.86
16-07-2024 21:08:51.22  428.75   4.725  32.949   34.475   90.4   9.25  14.000   -0.01924    2.17    2.06    3.10
16-07-2024 21:08:51.47  428.84   4.725  32.949   34.475   90.4   9.25  14.000   -0.01406    2.22    1.98    3.03
16-07-2024 21:08:51.72  428.91   4.725  32.949   34.474   90.4   9.25  14.000   -0.01258    1.97    1.68    3.17
16-07-2024 21:08:51.97  429.00   4.725  32.949   34.475   90.4   9.25  14.000   -0.01924    1.73    2.48    3.07
16-07-2024 21:08:52.21  429.07   4.725  32.950   34.475   90.4   9.25  14.000   -0.03109    1.73    2.48    3.07
16-07-2024 21:08:52.46  429.17   4.725  32.950   34.475   90.4   9.25  14.000   -0.01776    1.94    2.63    2.83
16-07-2024 21:08:52.70  429.24   4.725  32.949   34.475   90.4   9.25  14.000   -0.01998    2.46    2.22    2.99
16-07-2024 21:08:52.95  429.28   4.725  32.949   34.475   90.4   9.25  14.000   -0.01184    1.95    1.99    3.02
16-07-2024 21:08:53.20  429.37   4.725  32.950   34.475   90.4   9.25  14.000   -0.00888    2.08    2.54    3.30
16-07-2024 21:08:53.44  429.48   4.725  32.948   34.474   90.4   9.25  14.000   -0.02220    2.01    2.22    3.32
16-07-2024 21:08:53.68  429.56   4.724  32.949   34.475   90.4   9.25  14.000   -0.03109    1.99    2.90    3.26
16-07-2024 21:08:53.93  429.60   4.724  32.948   34.475   90.4   9.25  14.000   -0.02961    1.99    2.90    3.26
16-07-2024 21:08:54.17  429.67   4.724  32.948   34.474   90.4   9.25  14.000   -0.02072    2.13    1.57    3.10
16-07-2024 21:08:54.42  429.77   4.723  32.949   34.475   90.4   9.25  14.000   -0.02813    2.07    2.22    3.04
16-07-2024 21:08:54.66  429.84   4.722  32.949   34.476   90.4   9.25  14.000   -0.01332    1.93    2.63    2.97
16-07-2024 21:08:54.91  429.93   4.723  32.947   34.474   90.4   9.25  14.000    0.00814    2.30    2.13    3.35
16-07-2024 21:08:55.16  429.98   4.723  32.948   34.475   90.4   9.25  14.000   -0.00518    2.32    1.97    2.87
16-07-2024 21:08:55.41  430.06   4.723  32.949   34.475   90.4   9.25  14.000   -0.01554    1.96    1.91    3.17
16-07-2024 21:08:55.65  430.18   4.723  32.949   34.475   90.4   9.25  14.000   -0.01628    1.96    1.91    3.17
16-07-2024 21:08:55.90  430.23   4.724  32.949   34.475   90.4   9.25  14.000   -0.02443    1.66    1.94    3.11
16-07-2024 21:08:56.15  430.30   4.723  32.949   34.475   90.4   9.24  14.000   -0.01110    1.81    2.24    3.30
16-07-2024 21:08:56.39  430.39   4.724  32.949   34.475   90.4   9.24  14.000   -0.00444    1.82    2.28    2.62
16-07-2024 21:08:56.64  430.47   4.724  32.949   34.475   90.4   9.24  14.000   -0.00666    1.95    2.22    3.28
16-07-2024 21:08:56.88  430.53   4.724  32.950   34.475   90.4   9.25  14.000   -0.03553    2.11    1.65    2.84
16-07-2024 21:08:57.13  430.60   4.724  32.949   34.475   90.4   9.24  14.000   -0.03035    2.24    1.93    3.06
16-07-2024 21:08:57.37  430.69   4.724  32.951   34.476   90.4   9.24  14.000   -0.02443    2.24    1.93    3.06
16-07-2024 21:08:57.62  430.75   4.724  32.949   34.475   90.4   9.24  14.000   -0.02294    1.88    2.13    3.01
16-07-2024 21:08:57.86  430.79   4.724  32.950   34.475   90.4   9.24  14.000   -0.03553    1.96    2.39    3.19
16-07-2024 21:08:58.11  430.90   4.724  32.951   34.477   90.4   9.24  14.000   -0.02220    2.13    2.38    3.06
16-07-2024 21:08:58.35  430.97   4.724  32.950   34.475   90.4   9.24  14.000   -0.02368    1.99    2.07    3.22
16-07-2024 21:08:58.60  431.05   4.724  32.951   34.476   90.4   9.24  14.000   -0.01110    2.29    2.31    3.12
16-07-2024 21:08:58.85  431.11   4.724  32.950   34.476   90.4   9.24  14.000   -0.01332    2.07    2.27    2.86
16-07-2024 21:08:59.09  431.21   4.723  32.950   34.476   90.4   9.24  14.000   -0.01406    2.07    2.27    2.86
16-07-2024 21:08:59.35  431.27   4.723  32.950   34.476   90.4   9.24  14.000   -0.03923    2.29    2.09    2.97
16-07-2024 21:08:59.59  431.34   4.723  32.950   34.476   90.4   9.24  14.000   -0.03257    2.28    2.35    3.35
16-07-2024 21:08:59.84  431.43   4.723  32.949   34.475   90.4   9.24  14.000   -0.02517    2.27    1.95    2.91
16-07-2024 21:09:00.08  431.50   4.723  32.950   34.476   90.4   9.24  14.000   -0.02294    2.05    2.07    3.25
16-07-2024 21:09:00.33  431.58   4.723  32.950   34.476   90.4   9.24  14.000   -0.03035    2.08    2.04    2.80
16-07-2024 21:09:00.57  431.65   4.723  32.949   34.475   90.4   9.24  14.000   -0.01036    1.88    2.77    3.12
16-07-2024 21:09:00.81  431.76   4.724  32.950   34.476   90.4   9.24  14.000   -0.02887    1.88    2.77    3.12
16-07-2024 21:09:01.06  431.79   4.723  32.950   34.476   90.4   9.24  14.000   -0.03553    2.04    2.43    3.15
16-07-2024 21:09:01.31  431.86   4.723  32.950   34.476   90.4   9.24  14.000   -0.02368    1.79    2.20    3.11
16-07-2024 21:09:01.55  431.95   4.723  32.950   34.476   90.4   9.24  14.000   -0.01110    2.43    2.51    3.19
16-07-2024 21:09:01.80  432.06   4.723  32.952   34.478   90.4   9.24  14.000   -0.02220    2.15    1.64    3.16
16-07-2024 21:09:02.04  432.11   4.723  32.950   34.476   90.4   9.24  14.000   -0.02294    2.31    2.12    2.81
16-07-2024 21:09:02.29  432.16   4.724  32.951   34.476   90.4   9.24  14.000   -0.03331    1.99    2.64    3.42
16-07-2024 21:09:02.53  432.28   4.724  32.951   34.476   90.4   9.24  14.000   -0.02813    1.99    2.64    3.42
16-07-2024 21:09:02.78  432.33   4.725  32.952   34.477   90.4   9.24  14.000   -0.00962    1.68    2.22    2.99
16-07-2024 21:09:03.03  432.42   4.725  32.952   34.477   90.4   9.24  14.000   -0.01702    1.76    2.21    2.96
16-07-2024 21:09:03.27  432.51   4.725  32.952   34.476   90.4   9.24  14.000   -0.03479    2.10    2.33    3.26
16-07-2024 21:09:03.52  432.55   4.725  32.952   34.477   90.4   9.24  14.000   -0.01776    2.19    2.28    3.05
16-07-2024 21:09:03.76  432.64   4.725  32.953   34.477   90.4   9.24  14.000   -0.00518    1.86    2.14    3.09
16-07-2024 21:09:04.02  432.76   4.726  32.953   34.477   90.4   9.24  14.000   -0.00296    1.91    2.31    2.78
16-07-2024 21:09:04.25  432.80   4.725  32.954   34.477   90.4   9.24  14.000   -0.00962    1.91    2.31    2.78
16-07-2024 21:09:04.50  432.88   4.726  32.954   34.477   90.4   9.24  14.000   -0.00148    1.83    1.79    3.15
16-07-2024 21:09:04.74  432.97   4.725  32.954   34.477   90.4   9.24  14.000   -0.01924    2.09    1.96    2.93
16-07-2024 21:09:04.99  433.02   4.725  32.954   34.478   90.4   9.24  14.000   -0.01554    1.98    2.58    3.16
16-07-2024 21:09:05.23  433.12   4.725  32.954   34.477   90.4   9.24  14.000   -0.01628    2.11    1.75    3.00
16-07-2024 21:09:05.48  433.18   4.726  32.953   34.477   90.4   9.24  14.000   -0.01998    1.97    2.48    2.95
16-07-2024 21:09:05.72  433.25   4.725  32.954   34.477   90.4   9.24  14.000    0.00518    2.18    2.26    2.83
16-07-2024 21:09:05.97  433.33   4.726  32.954   34.478   90.4   9.24  14.000   -0.03553    2.18    2.26    2.83
16-07-2024 21:09:06.22  433.40   4.726  32.954   34.477   90.4   9.24  14.000   -0.02443    2.18    2.12    3.14
16-07-2024 21:09:06.47  433.49   4.726  32.955   34.477   90.4   9.24  14.000   -0.01998    1.86    2.61    3.15
16-07-2024 21:09:06.72  433.57   4.726  32.955   34.478   90.4   9.24  14.000   -0.01924    2.42    2.08    3.20
16-07-2024 21:09:06.96  433.64   4.726  32.954   34.477   90.4   9.24  14.000   -0.01184    2.39    2.33    3.16
16-07-2024 21:09:07.21  433.71   4.726  32.954   34.477   90.3   9.24  14.000   -0.01406    2.38    1.74    2.75
16-07-2024 21:09:07.45  433.82   4.726  32.955   34.477   90.3   9.24  14.000   -0.01036    1.99    2.52    2.69
16-07-2024 21:09:07.70  433.90   4.725  32.954   34.477   90.3   9.24  14.000   -0.01776    1.99    2.52    2.69
16-07-2024 21:09:07.94  433.95   4.726  32.955   34.478   90.3   9.24  14.000   -0.01924    2.03    1.90    3.09
16-07-2024 21:09:08.19  434.03   4.726  32.955   34.478   90.3   9.24  14.000   -0.01554    1.83    2.28    3.27
16-07-2024 21:09:08.43  434.09   4.725  32.954   34.478   90.3   9.24  14.000   -0.01850    1.94    2.21    2.91
16-07-2024 21:09:08.68  434.16   4.725  32.954   34.477   90.3   9.24  14.000   -0.03109    2.22    2.39    2.97
16-07-2024 21:09:08.92  434.28   4.725  32.954   34.478   90.3   9.24  14.000   -0.02294    1.82    2.19    3.04
16-07-2024 21:09:09.17  434.33   4.725  32.955   34.478   90.3   9.24  14.000   -0.01184    2.09    2.08    3.12
16-07-2024 21:09:09.41  434.42   4.725  32.955   34.479   90.3   9.24  14.000   -0.01480    2.09    2.08    3.12
16-07-2024 21:09:09.66  434.50   4.725  32.955   34.478   90.3   9.24  14.000   -0.03775    2.00    1.74    3.22
16-07-2024 21:09:09.91  434.59   4.725  32.954   34.477   90.3   9.24  14.000   -0.01702    2.05    2.79    3.31
16-07-2024 21:09:10.15  434.62   4.726  32.954   34.477   90.3   9.24  14.000   -0.01850    2.05    1.93    3.20
16-07-2024 21:09:10.40  434.73   4.726  32.955   34.477   90.3   9.24  14.000   -0.01036    2.11    1.77    3.07
16-07-2024 21:09:10.64  434.76   4.726  32.956   34.478   90.3   9.24  14.000   -0.02072    2.32    2.62    2.89
16-07-2024 21:09:10.89  434.87   4.726  32.956   34.478   90.3   9.24  14.000   -0.01332    1.89    2.59    3.07
16-07-2024 21:09:11.13  434.93   4.727  32.956   34.477   90.3   9.24  14.000   -0.03183    1.89    2.59    3.07
16-07-2024 21:09:11.38  435.03   4.728  32.957   34.477   90.3   9.24  14.000   -0.01332    1.73    2.47    3.00
16-07-2024 21:09:11.63  435.11   4.728  32.957   34.478   90.3   9.24  14.000   -0.01406    1.94    2.07    2.83
16-07-2024 21:09:11.87  435.20   4.729  32.958   34.478   90.3   9.24  14.000   -0.00814    1.96    2.46    3.01
16-07-2024 21:09:12.12  435.24   4.729  32.959   34.478   90.3   9.24  14.000   -0.00740    1.87    2.13    3.03
16-07-2024 21:09:12.36  435.33   4.730  32.959   34.478   90.4   9.24  14.000   -0.02146    2.06    1.89    2.85
16-07-2024 21:09:12.61  435.42   4.730  32.960   34.478   90.3   9.24  14.000   -0.00888    2.06    1.89    2.85
16-07-2024 21:09:12.85  435.48   4.731  32.960   34.478   90.3   9.24  14.000   -0.02739    1.86    2.34    3.17
16-07-2024 21:09:13.10  435.57   4.731  32.961   34.479   90.3   9.24  14.000    0.00370    1.99    2.34    3.07
16-07-2024 21:09:13.34  435.62   4.731  32.962   34.479   90.4   9.24  14.000   -0.02368    1.97    2.05    3.18
16-07-2024 21:09:13.60  435.72   4.732  32.963   34.479   90.3   9.24  14.000   -0.01628    1.97    2.49    2.74
16-07-2024 21:09:13.84  435.79   4.733  32.962   34.478   90.3   9.24  14.000   -0.02072    2.30    2.28    3.11
16-07-2024 21:09:14.09  435.85   4.732  32.962   34.479   90.3   9.24  14.000   -0.00814    1.84    2.00    3.10
16-07-2024 21:09:14.34  435.97   4.733  32.962   34.478   90.4   9.24  14.000   -0.00740    2.09    1.97    3.38
16-07-2024 21:09:14.58  436.00   4.733  32.963   34.479   90.3   9.24  14.000   -0.02887    2.09    1.97    3.38
16-07-2024 21:09:14.83  436.14   4.733  32.963   34.478   90.3   9.24  14.000   -0.02072    2.16    2.08    2.81
16-07-2024 21:09:15.08  436.16   4.733  32.964   34.479   90.3   9.24  14.000   -0.01776    1.68    2.07    3.16
16-07-2024 21:09:15.32  436.24   4.733  32.964   34.479   90.4   9.24  14.000   -0.02739    2.15    2.34    3.31
16-07-2024 21:09:15.56  436.35   4.733  32.964   34.480   90.4   9.24  14.000   -0.01110    1.95    2.18    2.93
16-07-2024 21:09:15.81  436.43   4.733  32.963   34.479   90.4   9.24  14.000   -0.00074    2.09    2.03    3.07
16-07-2024 21:09:16.05  436.47   4.733  32.963   34.479   90.3   9.24  14.000   -0.01184    2.09    2.03    3.07
16-07-2024 21:09:16.30  436.57   4.733  32.963   34.478   90.4   9.24  14.000   -0.01332    2.45    2.19    3.02
16-07-2024 21:09:16.54  436.66   4.733  32.963   34.478   90.4   9.24  14.000   -0.00222    1.94    2.11    3.26
16-07-2024 21:09:16.79  436.72   4.733  32.963   34.479   90.4   9.24  14.000   -0.02220    2.16    2.34    3.06
16-07-2024 21:09:17.04  436.78   4.733  32.963   34.478   90.4   9.24  14.000   -0.00814    2.02    2.23    2.97
16-07-2024 21:09:17.29  436.88   4.733  32.964   34.479   90.4   9.24  14.000   -0.02072    2.09    2.10    2.84
16-07-2024 21:09:17.53  436.93   4.733  32.964   34.480   90.4   9.24  14.000   -0.02294    1.98    2.34    3.10
16-07-2024 21:09:17.78  437.02   4.733  32.963   34.478   90.4   9.24  14.000    0.00518    1.82    2.14    3.20
16-07-2024 21:09:18.02  437.10   4.733  32.964   34.479   90.4   9.24  14.000   -0.01184    1.82    2.14    3.20
16-07-2024 21:09:18.27  437.16   4.732  32.964   34.479   90.3   9.24  14.000   -0.01480    2.06    1.88    3.32
16-07-2024 21:09:18.52  437.30   4.733  32.965   34.480   90.4   9.24  14.000   -0.03331    2.24    2.90    2.89
16-07-2024 21:09:18.76  437.35   4.733  32.964   34.479   90.4   9.24  14.000   -0.02739    2.15    1.96    3.10
16-07-2024 21:09:19.01  437.40   4.733  32.964   34.479   90.4   9.24  14.000   -0.02072    2.28    1.94    2.97
16-07-2024 21:09:19.25  437.45   4.733  32.964   34.479   90.4   9.24  14.000   -0.02591    2.08    2.10    3.11
16-07-2024 21:09:19.49  437.53   4.733  32.964   34.478   90.4   9.24  14.000   -0.01332    2.08    2.10    3.11
16-07-2024 21:09:19.74  437.62   4.733  32.964   34.479   90.4   9.24  14.000   -0.01850    2.09    2.35    3.39
16-07-2024 21:09:19.98  437.70   4.733  32.963   34.478   90.4   9.24  14.000    0.02294    2.23    2.28    2.95
16-07-2024 21:09:20.23  437.80   4.733  32.964   34.479   90.4   9.24  14.000   -0.02443    1.90    2.38    3.10
16-07-2024 21:09:20.47  437.84   4.733  32.964   34.479   90.4   9.24  14.000   -0.03035    1.90    2.85    3.18
16-07-2024 21:09:20.72  437.93   4.733  32.964   34.479   90.4   9.24  14.000   -0.01406    2.10    2.30    3.24
16-07-2024 21:09:20.97  438.03   4.733  32.964   34.478   90.4   9.24  14.000   -0.02517    1.94    2.09    3.04
16-07-2024 21:09:21.22  438.05   4.733  32.964   34.479   90.4   9.24  14.000   -0.02813    1.94    2.09    3.04
16-07-2024 21:09:21.47  438.14   4.732  32.964   34.480   90.4   9.24  14.000   -0.01258    1.98    2.18    3.12
16-07-2024 21:09:21.71  438.21   4.733  32.964   34.479   90.4   9.24  14.000   -0.01850    2.01    2.16    3.23
16-07-2024 21:09:21.96  438.31   4.732  32.964   34.479   90.4   9.24  14.000   -0.03035    2.14    2.37    3.19
16-07-2024 21:09:22.20  438.38   4.733  32.964   34.479   90.4   9.24  14.000   -0.03331    2.05    2.47    3.20
16-07-2024 21:09:22.45  438.43   4.733  32.965   34.480   90.4   9.24  14.000   -0.03109    2.24    2.16    3.16
16-07-2024 21:09:22.69  438.53   4.733  32.965   34.480   90.4   9.24  14.000   -0.02665    1.94    2.43    3.05
16-07-2024 21:09:22.94  438.59   4.732  32.964   34.479   90.4   9.24  14.000   -0.00962    1.94    2.43    3.05
16-07-2024 21:09:23.18  438.67   4.733  32.964   34.479   90.4   9.24  14.000   -0.01628    1.65    2.51    3.20
16-07-2024 21:09:23.43  438.75   4.733  32.964   34.479   90.4   9.24  14.000   -0.02146    2.09    2.49    3.08
16-07-2024 21:09:23.67  438.81   4.733  32.965   34.480   90.3   9.24  14.000   -0.01776    1.95    2.44    2.98
16-07-2024 21:09:23.92  438.88   4.733  32.963   34.478   90.3   9.24  14.000   -0.03553    1.97    2.73    2.90
16-07-2024 21:09:24.16  438.97   4.732  32.964   34.479   90.4   9.24  14.000   -0.02294    2.14    2.49    3.13
16-07-2024 21:09:24.41  439.04   4.733  32.965   34.479   90.3   9.24  14.000   -0.02443    2.14    2.42    2.98
16-07-2024 21:09:24.66  439.13   4.733  32.964   34.479   90.3   9.23  14.000   -0.01184    2.14    2.42    2.98
16-07-2024 21:09:24.91  439.19   4.733  32.964   34.478   90.3   9.23  14.000   -0.00148    1.94    2.04    3.05
16-07-2024 21:09:25.16  439.25   4.732  32.964   34.479   90.3   9.23  14.000   -0.00444    2.09    2.41    3.10
16-07-2024 21:09:25.40  439.35   4.732  32.964   34.479   90.3   9.23  14.000   -0.02887    2.03    2.20    2.99
16-07-2024 21:09:25.65  439.44   4.733  32.965   34.480   90.3   9.23  14.000   -0.01702    2.13    1.98    2.93
16-07-2024 21:09:25.89  439.51   4.732  32.965   34.480   90.3   9.23  14.000   -0.01776    2.24    2.22    2.98
16-07-2024 21:09:26.14  439.57   4.732  32.965   34.479   90.3   9.23  14.000   -0.01332    1.67    2.28    2.94
16-07-2024 21:09:26.38  439.66   4.733  32.965   34.479   90.3   9.23  14.000   -0.01998    1.67    2.28    2.94
16-07-2024 21:09:26.63  439.74   4.733  32.965   34.479   90.3   9.23  14.000   -0.00814    2.37    1.64    3.09
16-07-2024 21:09:26.87  439.80   4.733  32.965   34.479   90.3   9.23  14.000   -0.01480    2.03    2.27    2.75
16-07-2024 21:09:27.12  439.90   4.733  32.966   34.479   90.3   9.23  14.000   -0.00518    2.15    2.06    3.29
16-07-2024 21:09:27.36  439.95   4.734  32.965   34.479   90.3   9.23  14.000   -0.03257    2.00    1.89    2.98
16-07-2024 21:09:27.61  440.02   4.733  32.965   34.479   90.3   9.23  14.000   -0.01702    2.02    1.84    3.32
16-07-2024 21:09:27.85  440.11   4.733  32.965   34.478   90.3   9.23  14.000   -0.03257    2.06    1.95    3.08
16-07-2024 21:09:28.10  440.16   4.733  32.966   34.479   90.3   9.23  14.000   -0.03183    2.06    1.95    3.08
16-07-2024 21:09:28.35  440.23   4.733  32.965   34.479   90.3   9.23  14.000   -0.01406    1.96    2.40    3.00
