Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 14:42:01.31  394.04   4.764  33.005   34.518   65.5   6.69  14.000   -0.02146    2.01    2.11    2.82
21-07-2024 14:42:01.56  393.93   4.764  33.005   34.516   65.5   6.69  14.000    0.00222    1.70    2.62    3.04
21-07-2024 14:42:01.80  393.84   4.763  33.006   34.518   65.5   6.69  14.000   -0.02887    1.70    2.62    3.04
21-07-2024 14:42:02.05  393.73   4.763  33.006   34.519   65.5   6.69  14.000   -0.01702    2.13    1.89    2.91
21-07-2024 14:42:02.29  393.65   4.764  33.005   34.517   65.5   6.69  14.000   -0.02368    1.97    2.04    3.43
21-07-2024 14:42:02.54  393.55   4.763  33.002   34.515   65.5   6.69  14.000   -0.02443    2.23    2.06    2.94
21-07-2024 14:42:02.78  393.45   4.763  33.000   34.513   65.5   6.69  14.000   -0.02220    2.17    2.37    3.13
21-07-2024 14:42:03.03  393.36   4.763  33.005   34.519   65.5   6.69  14.000   -0.04293    2.17    2.74    2.71
21-07-2024 14:42:03.27  393.26   4.763  33.005   34.518   65.5   6.69  14.000   -0.04293    2.17    2.74    2.71
21-07-2024 14:42:03.52  393.18   4.763  33.002   34.515   65.5   6.69  14.000   -0.03035    2.15    2.46    2.87
21-07-2024 14:42:03.76  393.07   4.762  33.004   34.518   65.4   6.68  14.000   -0.02739    2.23    2.03    3.04
21-07-2024 14:42:04.01  392.99   4.763  33.004   34.518   65.4   6.68  14.000   -0.02443    2.08    1.99    3.20
21-07-2024 14:42:04.26  392.88   4.762  33.003   34.517   65.4   6.68  14.000   -0.01998    2.18    2.00    2.86
21-07-2024 14:42:04.50  392.80   4.763  33.004   34.518   65.4   6.68  14.000   -0.01850    1.62    1.97    2.84
21-07-2024 14:42:04.75  392.70   4.763  33.004   34.518   65.4   6.68  14.000   -0.03183    1.71    1.94    2.63
21-07-2024 14:42:05.00  392.62   4.762  33.005   34.519   65.4   6.68  14.000   -0.02739    1.92    2.04    3.27
21-07-2024 14:42:05.24  392.52   4.762  33.005   34.520   65.4   6.67  14.000   -0.03035    1.92    2.04    3.27
21-07-2024 14:42:05.49  392.42   4.762  33.000   34.514   65.3   6.67  14.000   -0.04145    1.94    2.05    3.17
21-07-2024 14:42:05.74  392.34   4.762  32.999   34.513   65.3   6.67  14.000   -0.03331    1.96    2.03    3.12
21-07-2024 14:42:05.98  392.24   4.762  32.999   34.513   65.3   6.67  14.000   -0.03257    1.97    2.32    3.12
21-07-2024 14:42:06.23  392.13   4.762  33.003   34.518   65.3   6.67  14.000   -0.01850    2.09    2.13    2.98
21-07-2024 14:42:06.47  392.06   4.762  33.003   34.517   65.3   6.67  14.000   -0.02739    2.07    2.17    3.12
21-07-2024 14:42:06.71  391.96   4.762  33.000   34.514   65.3   6.67  14.000   -0.03701    2.07    2.17    3.12
21-07-2024 14:42:06.96  391.87   4.761  33.006   34.522   65.3   6.67  14.000   -0.03257    1.72    2.17    2.99
21-07-2024 14:42:07.21  391.77   4.762  33.003   34.518   65.3   6.67  14.000    0.00518    1.99    2.23    3.18
21-07-2024 14:42:07.45  391.70   4.761  32.999   34.514   65.3   6.67  14.000   -0.02072    2.03    1.98    2.90
21-07-2024 14:42:07.70  391.56   4.762  33.004   34.520   65.4   6.68  14.000   -0.04441    2.24    2.54    3.04
21-07-2024 14:42:07.94  391.52   4.762  33.006   34.522   65.4   6.68  14.000   -0.01998    1.96    2.41    3.25
21-07-2024 14:42:08.19  391.40   4.762  33.003   34.518   65.4   6.68  14.000   -0.03109    1.89    2.48    3.11
21-07-2024 14:42:08.44  391.33   4.762  33.001   34.516   65.4   6.68  14.000   -0.02294    1.89    2.48    3.11
21-07-2024 14:42:08.68  391.25   4.761  33.003   34.519   65.4   6.68  14.000   -0.04071    2.11    2.04    3.01
21-07-2024 14:42:08.93  391.15   4.761  33.007   34.524   65.4   6.68  14.000   -0.01776    2.02    2.07    2.99
21-07-2024 14:42:09.18  391.03   4.761  33.002   34.518   65.4   6.68  14.000   -0.02887    1.98    2.32    2.94
21-07-2024 14:42:09.42  390.96   4.761  33.002   34.518   65.4   6.68  14.000   -0.02665    2.19    2.27    3.10
21-07-2024 14:42:09.67  390.85   4.761  33.003   34.519   65.4   6.68  14.000   -0.02517    1.87    2.54    3.07
21-07-2024 14:42:09.91  390.78   4.761  32.998   34.514   65.4   6.68  14.000   -0.02739    1.87    2.08    2.63
21-07-2024 14:42:10.16  390.68   4.761  33.005   34.521   65.4   6.68  14.000   -0.02517    1.87    2.08    2.63
21-07-2024 14:42:10.40  390.58   4.761  33.000   34.516   65.4   6.68  14.000   -0.05995    2.08    2.08    2.54
21-07-2024 14:42:10.65  390.51   4.762  33.001   34.516   65.4   6.68  14.000   -0.02813    2.21    2.57    2.70
21-07-2024 14:42:10.89  390.41   4.761  32.997   34.513   65.4   6.68  14.000   -0.04811    2.00    2.33    2.62
21-07-2024 14:42:11.14  390.31   4.760  33.000   34.516   65.4   6.68  14.000   -0.04293    1.78    2.30    2.88
21-07-2024 14:42:11.38  390.22   4.761  32.997   34.513   65.4   6.68  14.000   -0.03035    1.91    1.93    2.87
21-07-2024 14:42:11.63  390.11   4.760  32.996   34.512   65.4   6.69  14.000   -0.03479    2.09    2.57    2.95
21-07-2024 14:42:11.88  390.03   4.761  32.999   34.515   65.5   6.69  14.000   -0.02813    2.09    2.57    2.95
21-07-2024 14:42:12.13  389.94   4.760  32.999   34.516   65.5   6.69  14.000   -0.03553    1.92    1.98    2.98
21-07-2024 14:42:12.37  389.83   4.760  32.997   34.514   65.5   6.69  14.000    0.00592    2.17    2.42    2.86
21-07-2024 14:42:12.62  389.72   4.760  32.998   34.515   65.5   6.69  14.000   -0.04219    1.82    2.23    3.06
21-07-2024 14:42:12.86  389.65   4.761  32.999   34.516   65.5   6.69  14.000   -0.03035    2.07    2.16    2.89
21-07-2024 14:42:13.11  389.54   4.760  32.999   34.516   65.5   6.69  14.000   -0.03109    1.81    2.01    2.94
21-07-2024 14:42:13.35  389.43   4.760  32.999   34.516   65.5   6.69  14.000   -0.04293    1.94    2.49    3.05
21-07-2024 14:42:13.60  389.37   4.759  33.000   34.518   65.5   6.69  14.000   -0.01776    1.94    2.49    3.05
21-07-2024 14:42:13.84  389.27   4.760  32.999   34.517   65.5   6.69  14.000   -0.02443    2.09    2.34    2.88
21-07-2024 14:42:14.09  389.16   4.760  32.999   34.516   65.5   6.69  14.000   -0.03183    2.12    1.75    2.72
21-07-2024 14:42:14.33  389.06   4.759  32.998   34.516   65.5   6.69  14.000   -0.02887    2.24    1.62    3.00
21-07-2024 14:42:14.58  388.98   4.760  33.001   34.519   65.5   6.69  14.000   -0.03627    1.62    2.16    3.03
21-07-2024 14:42:14.83  388.88   4.759  32.998   34.516   65.5   6.70  14.000   -0.03775    1.70    2.39    2.77
21-07-2024 14:42:15.07  388.79   4.759  32.997   34.515   65.5   6.69  14.000   -0.04515    2.02    2.30    2.79
21-07-2024 14:42:15.32  388.69   4.759  32.998   34.517   65.6   6.70  14.000   -0.02294    2.02    2.30    2.79
21-07-2024 14:42:15.57  388.60   4.759  33.003   34.522   65.6   6.70  14.000   -0.02443    2.12    1.95    3.39
21-07-2024 14:42:15.82  388.49   4.759  33.001   34.520   65.6   6.70  14.000    0.00222    1.85    2.26    2.86
21-07-2024 14:42:16.06  388.39   4.758  32.996   34.515   65.6   6.70  14.000   -0.02887    2.03    2.05    2.89
21-07-2024 14:42:16.31  388.30   4.759  32.999   34.518   65.5   6.69  14.000   -0.02294    1.91    2.74    2.99
21-07-2024 14:42:16.55  388.23   4.759  32.993   34.511   65.5   6.70  14.000   -0.01924    1.94    1.96    3.02
21-07-2024 14:42:16.80  388.12   4.759  32.997   34.516   65.5   6.70  14.000   -0.02665    2.05    2.02    2.63
21-07-2024 14:42:17.04  388.03   4.759  32.994   34.513   65.5   6.69  14.000   -0.03405    2.05    2.02    2.63
21-07-2024 14:42:17.29  387.95   4.758  32.996   34.515   65.5   6.70  14.000   -0.02294    1.74    2.03    3.34
21-07-2024 14:42:17.53  387.85   4.758  32.996   34.516   65.5   6.69  14.000   -0.03035    1.63    2.37    2.92
21-07-2024 14:42:17.78  387.77   4.758  32.994   34.514   65.5   6.69  14.000   -0.04811    1.72    2.55    2.64
21-07-2024 14:42:18.02  387.68   4.758  32.992   34.511   65.5   6.69  14.000   -0.01850    2.23    2.04    2.99
21-07-2024 14:42:18.27  387.56   4.758  32.994   34.515   65.5   6.69  14.000   -0.02961    2.04    2.02    2.98
21-07-2024 14:42:18.51  387.47   4.759  32.996   34.515   65.5   6.69  14.000   -0.03035    2.09    2.08    2.81
21-07-2024 14:42:18.76  387.40   4.758  32.993   34.514   65.5   6.69  14.000   -0.04071    2.09    2.08    2.81
21-07-2024 14:42:19.01  387.29   4.758  32.995   34.515   65.5   6.69  14.000   -0.01480    2.02    2.27    3.12
21-07-2024 14:42:19.26  387.20   4.758  32.992   34.511   65.5   6.69  14.000   -0.02294    1.84    2.45    2.90
21-07-2024 14:42:19.51  387.09   4.758  32.994   34.514   65.5   6.69  14.000   -0.02146    1.98    2.44    3.06
21-07-2024 14:42:19.75  386.98   4.758  32.991   34.511   65.5   6.69  14.000   -0.02813    1.81    2.31    2.98
21-07-2024 14:42:19.99  386.93   4.757  32.991   34.512   65.5   6.69  14.000   -0.03257    1.98    2.41    3.12
21-07-2024 14:42:20.24  386.80   4.757  32.990   34.510   65.5   6.69  14.000   -0.03035    2.06    2.13    3.19
21-07-2024 14:42:20.48  386.72   4.757  32.990   34.511   65.5   6.69  14.000   -0.01850    2.06    2.13    3.19
21-07-2024 14:42:20.73  386.62   4.757  32.991   34.512   65.5   6.69  14.000   -0.01776    1.98    2.35    2.93
21-07-2024 14:42:20.98  386.52   4.756  32.992   34.513   65.5   6.69  14.000   -0.03257    1.97    1.89    2.96
21-07-2024 14:42:21.23  386.43   4.756  32.993   34.515   65.5   6.69  14.000   -0.02961    1.80    2.16    2.86
21-07-2024 14:42:21.47  386.33   4.756  32.992   34.514   65.5   6.69  14.000   -0.00592    2.12    2.42    2.71
21-07-2024 14:42:21.71  386.22   4.756  32.995   34.518   65.5   6.69  14.000   -0.01480    1.97    1.83    2.75
21-07-2024 14:42:21.96  386.16   4.756  32.992   34.515   65.5   6.69  14.000   -0.05551    2.19    2.08    3.02
21-07-2024 14:42:22.20  386.04   4.755  32.992   34.516   65.5   6.69  14.000   -0.01998    2.19    2.08    3.02
21-07-2024 14:42:22.45  385.94   4.756  32.994   34.517   65.5   6.69  14.000   -0.00962    2.19    1.99    3.17
21-07-2024 14:42:22.70  385.82   4.755  32.993   34.516   65.5   6.69  14.000   -0.03553    2.10    2.45    3.08
21-07-2024 14:42:22.94  385.73   4.755  32.990   34.513   65.5   6.69  14.000   -0.04071    2.21    1.93    2.91
21-07-2024 14:42:23.19  385.63   4.755  32.989   34.511   65.5   6.69  14.000   -0.02961    1.92    2.30    2.97
21-07-2024 14:42:23.44  385.55   4.755  32.992   34.516   65.5   6.69  14.000   -0.01554    1.95    1.98    2.82
21-07-2024 14:42:23.68  385.46   4.756  32.989   34.512   65.5   6.69  14.000   -0.02739    1.91    2.00    3.13
21-07-2024 14:42:23.93  385.37   4.756  32.991   34.514   65.5   6.69  14.000   -0.04515    1.91    2.00    3.13
21-07-2024 14:42:24.18  385.29   4.756  32.991   34.514   65.5   6.70  14.000   -0.02146    2.03    2.88    3.03
21-07-2024 14:42:24.42  385.22   4.756  32.991   34.514   65.6   6.70  14.000   -0.02591    1.86    2.73    3.30
21-07-2024 14:42:24.67  385.11   4.756  32.992   34.515   65.6   6.70  14.000   -0.03183    1.95    2.00    2.92
21-07-2024 14:42:24.91  385.02   4.756  32.991   34.514   65.5   6.70  14.000   -0.01184    1.91    2.39    2.97
21-07-2024 14:42:25.16  384.93   4.756  32.992   34.515   65.5   6.70  14.000   -0.03331    1.96    2.02    3.11
21-07-2024 14:42:25.40  384.82   4.756  32.989   34.512   65.5   6.70  14.000   -0.02591    1.89    2.74    2.87
21-07-2024 14:42:25.64  384.71   4.756  32.991   34.515   65.5   6.69  14.000   -0.01998    1.89    2.74    2.87
21-07-2024 14:42:25.89  384.63   4.756  32.987   34.510   65.5   6.69  14.000   -0.01998    2.32    2.24    3.16
21-07-2024 14:42:26.14  384.52   4.756  32.991   34.515   65.5   6.69  14.000   -0.04959    2.18    2.05    3.00
21-07-2024 14:42:26.39  384.43   4.755  32.991   34.514   65.5   6.69  14.000   -0.02443    2.04    2.54    2.92
21-07-2024 14:42:26.63  384.32   4.755  32.988   34.511   65.5   6.69  14.000    0.00074    2.29    2.23    3.13
21-07-2024 14:42:26.88  384.24   4.755  32.990   34.514   65.5   6.69  14.000   -0.02220    2.07    2.30    2.95
21-07-2024 14:42:27.13  384.13   4.756  32.990   34.514   65.5   6.69  14.000   -0.02368    2.16    2.13    3.02
21-07-2024 14:42:27.37  384.04   4.755  32.991   34.515   65.5   6.69  14.000   -0.02961    2.16    2.13    3.02
21-07-2024 14:42:27.62  383.95   4.755  32.990   34.514   65.5   6.69  14.000   -0.01406    1.82    1.99    2.63
21-07-2024 14:42:27.86  383.82   4.755  32.990   34.514   65.4   6.69  14.000   -0.03479    2.06    2.47    3.00
21-07-2024 14:42:28.11  383.73   4.755  32.989   34.513   65.4   6.69  14.000   -0.02294    2.29    2.23    3.23
21-07-2024 14:42:28.35  383.66   4.756  32.989   34.512   65.4   6.68  14.000   -0.00074    2.27    2.49    3.13
21-07-2024 14:42:28.60  383.53   4.755  32.989   34.512   65.4   6.68  14.000   -0.03035    2.19    1.91    3.15
21-07-2024 14:42:28.84  383.44   4.756  32.990   34.513   65.4   6.68  14.000   -0.02220    1.91    2.48    2.75
21-07-2024 14:42:29.09  383.34   4.755  32.989   34.513   65.4   6.68  14.000   -0.02517    1.91    2.48    2.75
21-07-2024 14:42:29.33  383.24   4.755  32.989   34.513   65.4   6.68  14.000   -0.01554    1.82    2.34    2.81
21-07-2024 14:42:29.58  383.14   4.755  32.988   34.512   65.3   6.68  14.000   -0.03701    1.72    2.36    2.63
21-07-2024 14:42:29.82  383.05   4.755  32.987   34.511   65.3   6.67  14.000   -0.04219    1.86    1.91    2.96
21-07-2024 14:42:30.07  382.98   4.755  32.988   34.512   65.3   6.67  14.000   -0.00962    1.97    2.28    3.26
21-07-2024 14:42:30.32  382.88   4.754  32.990   34.515   65.3   6.67  14.000   -0.02739    1.99    2.14    3.25
21-07-2024 14:42:30.57  382.78   4.754  32.988   34.513   65.3   6.67  14.000   -0.01924    1.89    2.02    3.45
21-07-2024 14:42:30.81  382.69   4.754  32.987   34.512   65.2   6.66  14.000   -0.03849    1.89    2.02    3.45
21-07-2024 14:42:31.06  382.61   4.755  32.990   34.515   65.2   6.66  14.000   -0.02294    1.80    2.49    3.24
21-07-2024 14:42:31.30  382.52   4.754  32.986   34.511   65.2   6.66  14.000   -0.03405    1.97    2.13    3.08
21-07-2024 14:42:31.55  382.39   4.755  32.988   34.513   65.2   6.66  14.000   -0.01776    2.14    2.25    2.82
21-07-2024 14:42:31.79  382.31   4.754  32.988   34.513   65.2   6.66  14.000   -0.02665    1.94    2.04    3.15
21-07-2024 14:42:32.05  382.21   4.754  32.987   34.512   65.1   6.65  14.000   -0.02739    2.24    2.35    2.91
21-07-2024 14:42:32.28  382.12   4.754  32.987   34.513   65.1   6.65  14.000   -0.02813    2.20    2.38    3.06
21-07-2024 14:42:32.53  382.01   4.755  32.988   34.513   65.1   6.65  14.000   -0.03257    2.20    2.38    3.06
21-07-2024 14:42:32.77  381.90   4.754  32.987   34.513   65.1   6.65  14.000   -0.01924    1.94    2.25    2.92
21-07-2024 14:42:33.02  381.83   4.755  32.986   34.511   65.1   6.65  14.000   -0.03701    1.91    2.37    2.98
21-07-2024 14:42:33.27  381.73   4.754  32.987   34.513   65.1   6.65  14.000   -0.01850    2.09    2.48    3.13
21-07-2024 14:42:33.51  381.61   4.754  32.986   34.512   65.0   6.65  14.000   -0.01554    2.19    2.02    2.93
21-07-2024 14:42:33.76  381.51   4.754  32.985   34.510   65.1   6.65  14.000   -0.02813    1.97    2.05    3.09
21-07-2024 14:42:34.01  381.41   4.754  32.987   34.512   65.0   6.64  14.000   -0.01702    2.02    2.37    3.16
21-07-2024 14:42:34.25  381.32   4.753  32.987   34.513   65.0   6.65  14.000   -0.03701    2.02    2.37    3.16
21-07-2024 14:42:34.50  381.22   4.754  32.985   34.511   65.0   6.64  14.000   -0.01924    1.99    1.86    2.87
21-07-2024 14:42:34.74  381.12   4.754  32.988   34.514   65.0   6.64  14.000   -0.01850    2.23    1.95    2.84
21-07-2024 14:42:34.99  381.04   4.754  32.986   34.512   65.0   6.64  14.000   -0.03405    1.98    2.26    3.05
21-07-2024 14:42:35.24  380.93   4.754  32.986   34.512   65.0   6.64  14.000   -0.02517    1.65    2.09    2.79
21-07-2024 14:42:35.48  380.84   4.754  32.985   34.512   65.0   6.64  14.000   -0.02739    1.92    2.15    2.79
21-07-2024 14:42:35.73  380.74   4.754  32.985   34.511   65.0   6.64  14.000   -0.03405    1.83    2.03    3.02
21-07-2024 14:42:35.97  380.62   4.754  32.985   34.512   65.1   6.65  14.000   -0.02517    1.83    2.03    3.02
21-07-2024 14:42:36.22  380.55   4.753  32.987   34.514   65.1   6.65  14.000   -0.00592    1.88    2.57    3.06
21-07-2024 14:42:36.46  380.45   4.753  32.985   34.512   65.1   6.65  14.000   -0.02887    2.14    1.83    3.00
21-07-2024 14:42:36.71  380.36   4.753  32.985   34.512   65.1   6.65  14.000   -0.03701    1.85    2.17    2.82
21-07-2024 14:42:36.95  380.26   4.753  32.985   34.513   65.1   6.65  14.000   -0.03257    2.01    2.29    3.07
21-07-2024 14:42:37.20  380.17   4.753  32.985   34.513   65.1   6.65  14.000   -0.03331    2.03    2.40    2.98
21-07-2024 14:42:37.45  380.05   4.753  32.985   34.512   65.1   6.65  14.000   -0.03331    1.89    2.26    2.80
21-07-2024 14:42:37.69  379.96   4.753  32.985   34.512   65.1   6.65  14.000   -0.03035    1.89    2.26    2.80
21-07-2024 14:42:37.94  379.89   4.753  32.984   34.512   65.1   6.66  14.000   -0.03627    1.97    2.16    2.80
21-07-2024 14:42:38.19  379.80   4.753  32.984   34.512   65.2   6.66  14.000   -0.03479    2.28    2.06    3.19
21-07-2024 14:42:38.43  379.70   4.753  32.984   34.512   65.2   6.66  14.000   -0.01850    2.06    2.22    2.96
21-07-2024 14:42:38.68  379.59   4.753  32.984   34.512   65.2   6.66  14.000   -0.03035    1.93    1.91    3.07
21-07-2024 14:42:38.92  379.53   4.753  32.984   34.511   65.2   6.66  14.000   -0.04737    1.63    2.60    3.07
21-07-2024 14:42:39.17  379.43   4.753  32.984   34.512   65.2   6.66  14.000   -0.01924    1.81    1.71    3.01
21-07-2024 14:42:39.41  379.31   4.753  32.983   34.511   65.2   6.66  14.000   -0.03553    1.81    1.71    3.01
21-07-2024 14:42:39.66  379.23   4.753  32.983   34.511   65.2   6.66  14.000   -0.03183    2.10    2.63    3.24
21-07-2024 14:42:39.90  379.10   4.753  32.984   34.512   65.2   6.66  14.000   -0.01554    2.23    2.51    2.79
21-07-2024 14:42:40.15  379.02   4.753  32.983   34.511   65.2   6.66  14.000   -0.02517    1.93    2.35    2.62
21-07-2024 14:42:40.39  378.92   4.753  32.984   34.511   65.2   6.66  14.000   -0.01924    2.02    1.72    3.04
21-07-2024 14:42:40.64  378.82   4.753  32.983   34.512   65.1   6.66  14.000   -0.02517    1.85    2.34    2.83
21-07-2024 14:42:40.89  378.74   4.753  32.984   34.512   65.1   6.65  14.000   -0.01628    2.17    1.83    3.26
21-07-2024 14:42:41.13  378.62   4.753  32.983   34.511   65.1   6.65  14.000   -0.03701    2.17    1.83    3.26
21-07-2024 14:42:41.38  378.53   4.753  32.982   34.511   65.1   6.65  14.000   -0.01702    1.97    2.58    3.12
21-07-2024 14:42:41.63  378.45   4.752  32.983   34.512   65.1   6.65  14.000   -0.01998    1.74    2.46    2.99
21-07-2024 14:42:41.88  378.35   4.753  32.983   34.511   65.1   6.65  14.000   -0.00148    2.17    2.38    3.19
21-07-2024 14:42:42.12  378.26   4.753  32.982   34.510   65.1   6.65  14.000   -0.00740    1.94    2.05    3.14
21-07-2024 14:42:42.37  378.18   4.753  32.982   34.510   65.1   6.65  14.000   -0.01924    1.77    2.37    3.09
21-07-2024 14:42:42.61  378.07   4.752  32.982   34.511   65.1   6.65  14.000   -0.00592    2.09    2.34    2.95
21-07-2024 14:42:42.86  377.99   4.752  32.983   34.511   65.1   6.65  14.000   -0.02294    2.09    2.34    2.95
21-07-2024 14:42:43.11  377.85   4.752  32.983   34.512   65.1   6.65  14.000   -0.03035    1.98    1.82    3.05
21-07-2024 14:42:43.35  377.77   4.753  32.981   34.510   65.1   6.65  14.000   -0.03627    2.03    2.14    3.06
21-07-2024 14:42:43.59  377.69   4.752  32.982   34.511   65.1   6.65  14.000   -0.01628    2.16    2.03    3.11
21-07-2024 14:42:43.84  377.60   4.753  32.982   34.510   65.1   6.66  14.000   -0.02961    1.78    1.90    2.92
21-07-2024 14:42:44.08  377.49   4.752  32.981   34.510   65.1   6.65  14.000   -0.02813    1.71    2.75    3.02
21-07-2024 14:42:44.33  377.41   4.752  32.981   34.510   65.1   6.66  14.000   -0.01998    1.71    2.75    3.02
21-07-2024 14:42:44.57  377.30   4.752  32.981   34.510   65.2   6.66  14.000   -0.02591    2.10    2.00    2.83
21-07-2024 14:42:44.82  377.23   4.752  32.980   34.510   65.2   6.66  14.000   -0.02813    1.59    2.42    2.60
21-07-2024 14:42:45.07  377.12   4.752  32.981   34.510   65.2   6.66  14.000   -0.03331    2.15    2.39    3.06
21-07-2024 14:42:45.32  377.04   4.751  32.981   34.511   65.2   6.66  14.000   -0.01480    1.67    2.15    3.15
21-07-2024 14:42:45.56  376.95   4.751  32.981   34.512   65.2   6.66  14.000   -0.01406    1.81    2.08    2.96
21-07-2024 14:42:45.81  376.88   4.750  32.980   34.511   65.2   6.66  14.000   -0.02887    2.14    2.25    2.91
21-07-2024 14:42:46.05  376.75   4.750  32.980   34.512   65.2   6.66  14.000   -0.03183    2.18    2.77    2.83
21-07-2024 14:42:46.30  376.66   4.750  32.980   34.512   65.2   6.66  14.000   -0.03701    2.18    2.77    2.83
21-07-2024 14:42:46.54  376.59   4.750  32.980   34.512   65.2   6.66  14.000   -0.03775    1.83    1.85    2.82
21-07-2024 14:42:46.79  376.46   4.750  32.980   34.511   65.2   6.66  14.000   -0.02887    1.76    2.30    3.28
21-07-2024 14:42:47.03  376.38   4.749  32.978   34.510   65.2   6.66  14.000   -0.02443    2.01    2.33    2.73
21-07-2024 14:42:47.28  376.30   4.749  32.978   34.510   65.2   6.66  14.000   -0.01924    1.83    2.19    3.32
21-07-2024 14:42:47.52  376.21   4.749  32.978   34.510   65.2   6.66  14.000   -0.03257    1.90    2.48    2.96
21-07-2024 14:42:47.77  376.08   4.748  32.978   34.511   65.2   6.66  14.000   -0.01702    1.90    2.48    2.96
21-07-2024 14:42:48.01  375.98   4.748  32.977   34.510   65.2   6.66  14.000   -0.01628    1.89    2.01    3.16
21-07-2024 14:42:48.26  375.92   4.748  32.977   34.511   65.2   6.66  14.000   -0.01554    1.88    2.22    3.15
21-07-2024 14:42:48.51  375.79   4.748  32.976   34.510   65.2   6.66  14.000   -0.02887    2.12    2.20    3.10
21-07-2024 14:42:48.76  375.71   4.748  32.976   34.510   65.2   6.67  14.000   -0.03257    1.86    2.25    3.22
21-07-2024 14:42:49.00  375.59   4.747  32.976   34.511   65.2   6.67  14.000   -0.04071    2.07    2.14    2.98
21-07-2024 14:42:49.25  375.49   4.747  32.976   34.511   65.2   6.67  14.000   -0.02443    1.91    2.35    3.06
21-07-2024 14:42:49.49  375.41   4.746  32.977   34.512   65.2   6.67  14.000   -0.03997    1.91    2.35    3.06
21-07-2024 14:42:49.74  375.29   4.746  32.976   34.512   65.3   6.67  14.000   -0.03257    2.14    2.32    3.08
21-07-2024 14:42:49.99  375.20   4.746  32.976   34.512   65.3   6.67  14.000    0.00222    2.09    2.26    2.86
21-07-2024 14:42:50.23  375.11   4.746  32.974   34.509   65.3   6.67  14.000   -0.01776    2.01    2.26    3.27
21-07-2024 14:42:50.48  375.03   4.746  32.975   34.511   65.3   6.67  14.000   -0.02072    1.91    2.26    3.14
21-07-2024 14:42:50.72  374.93   4.746  32.973   34.508   65.3   6.67  14.000   -0.03331    2.12    2.14    2.88
21-07-2024 14:42:50.97  374.82   4.745  32.973   34.510   65.3   6.68  14.000   -0.03997    1.89    2.17    3.30
21-07-2024 14:42:51.21  374.73   4.745  32.974   34.511   65.3   6.68  14.000   -0.00444    1.89    2.17    3.30
21-07-2024 14:42:51.46  374.62   4.745  32.975   34.511   65.4   6.68  14.000   -0.04367    2.13    2.22    2.83
21-07-2024 14:42:51.70  374.52   4.745  32.974   34.511   65.4   6.68  14.000   -0.00592    1.78    2.32    3.34
21-07-2024 14:42:51.95  374.44   4.745  32.973   34.510   65.4   6.68  14.000   -0.01924    2.30    2.52    2.84
21-07-2024 14:42:52.20  374.31   4.745  32.973   34.510   65.4   6.68  14.000   -0.02146    2.33    1.98    3.04
21-07-2024 14:42:52.44  374.26   4.745  32.972   34.509   65.4   6.68  14.000   -0.02739    1.86    2.55    3.03
21-07-2024 14:42:52.69  374.15   4.744  32.972   34.509   65.4   6.68  14.000   -0.03553    2.03    2.24    3.06
21-07-2024 14:42:52.94  374.06   4.744  32.971   34.508   65.4   6.68  14.000   -0.03109    2.03    2.24    3.06
21-07-2024 14:42:53.18  373.97   4.744  32.971   34.509   65.4   6.68  14.000   -0.02294    1.91    2.35    2.82
21-07-2024 14:42:53.43  373.87   4.744  32.971   34.509   65.4   6.68  14.000   -0.01776    2.04    2.52    3.02
21-07-2024 14:42:53.67  373.79   4.744  32.969   34.506   65.4   6.68  14.000   -0.01702    2.04    2.36    2.82
21-07-2024 14:42:53.92  373.70   4.744  32.969   34.506   65.4   6.69  14.000   -0.02887    1.91    1.61    2.73
21-07-2024 14:42:54.17  373.58   4.744  32.969   34.507   65.4   6.69  14.000   -0.02665    1.96    2.02    2.86
21-07-2024 14:42:54.41  373.49   4.743  32.970   34.509   65.4   6.68  14.000   -0.02072    1.99    2.10    2.83
21-07-2024 14:42:54.65  373.39   4.743  32.969   34.508   65.4   6.69  14.000   -0.02665    1.99    2.10    2.83
21-07-2024 14:42:54.90  373.30   4.744  32.970   34.508   65.4   6.68  14.000   -0.02220    2.49    2.72    3.05
21-07-2024 14:42:55.15  373.19   4.744  32.970   34.508   65.4   6.69  14.000   -0.02517    2.22    2.19    3.25
21-07-2024 14:42:55.39  373.10   4.743  32.969   34.507   65.4   6.68  14.000   -0.02220    1.90    2.00    2.85
21-07-2024 14:42:55.64  373.00   4.743  32.968   34.507   65.4   6.69  14.000   -0.01036    1.98    1.78    3.17
21-07-2024 14:42:55.89  372.90   4.743  32.966   34.504   65.4   6.69  14.000   -0.03923    2.09    1.65    3.17
21-07-2024 14:42:56.13  372.84   4.743  32.968   34.506   65.4   6.69  14.000   -0.01998    2.30    2.45    2.77
21-07-2024 14:42:56.38  372.74   4.743  32.969   34.507   65.4   6.68  14.000   -0.01702    2.30    2.45    2.77
21-07-2024 14:42:56.62  372.62   4.743  32.967   34.506   65.4   6.69  14.000   -0.03183    1.86    1.90    2.96
21-07-2024 14:42:56.87  372.54   4.742  32.965   34.505   65.4   6.69  14.000    0.00962    2.25    2.21    3.09
21-07-2024 14:42:57.12  372.45   4.742  32.965   34.505   65.4   6.69  14.000   -0.02368    2.09    2.31    2.92
