Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 08:38:09.36  261.54   0.535  28.026   32.926   86.0   9.88  14.000   -0.04811    2.41    2.05    3.26
20-07-2024 08:38:09.60  261.59   0.535  28.026   32.927   86.0   9.88  14.000   -0.06291    2.41    2.05    3.26
20-07-2024 08:38:09.85  261.68   0.536  28.026   32.926   86.0   9.88  14.000   -0.08068    2.22    2.37    3.10
20-07-2024 08:38:10.10  261.76   0.535  28.027   32.927   86.0   9.88  14.000   -0.05773    1.90    1.99    2.90
20-07-2024 08:38:10.34  261.88   0.535  28.026   32.926   86.0   9.88  14.000   -0.07253    1.92    1.86    3.43
20-07-2024 08:38:10.59  261.95   0.535  28.026   32.926   86.0   9.88  14.000   -0.07846    1.97    2.56    3.21
20-07-2024 08:38:10.84  262.02   0.536  28.026   32.926   86.0   9.88  14.000   -0.07698    2.08    2.43    3.21
20-07-2024 08:38:11.09  262.09   0.535  28.026   32.926   86.0   9.88  14.000   -0.05403    2.40    1.90    2.90
20-07-2024 08:38:11.33  262.17   0.535  28.027   32.927   86.0   9.88  14.000   -0.05625    2.40    1.90    2.90
20-07-2024 08:38:11.58  262.26   0.536  28.028   32.927   86.0   9.88  14.000   -0.06513    1.90    2.45    3.12
20-07-2024 08:38:11.82  262.32   0.537  28.028   32.926   86.0   9.88  14.000   -0.04515    2.16    2.00    3.07
20-07-2024 08:38:12.07  262.40   0.536  28.028   32.927   86.0   9.88  14.000   -0.07031    2.14    2.15    3.09
20-07-2024 08:38:12.31  262.47   0.537  28.029   32.927   86.0   9.88  14.000   -0.06217    1.88    2.18    3.17
20-07-2024 08:38:12.56  262.59   0.537  28.029   32.927   86.0   9.88  14.000   -0.06735    2.07    2.46    3.16
20-07-2024 08:38:12.80  262.68   0.537  28.029   32.927   86.0   9.88  14.000   -0.07031    1.98    2.14    3.14
20-07-2024 08:38:13.05  262.77   0.537  28.029   32.928   86.0   9.88  14.000   -0.07402    1.98    2.14    3.14
20-07-2024 08:38:13.29  262.85   0.538  28.030   32.928   86.0   9.88  14.000   -0.06883    2.22    1.69    3.21
20-07-2024 08:38:13.54  262.87   0.537  28.028   32.927   86.0   9.88  14.000   -0.05921    1.94    2.46    3.34
20-07-2024 08:38:13.78  262.97   0.537  28.029   32.927   86.0   9.88  14.000   -0.06809    2.27    2.76    3.46
20-07-2024 08:38:14.03  263.06   0.538  28.030   32.928   86.0   9.88  14.000   -0.04959    2.11    2.81    2.96
20-07-2024 08:38:14.28  263.12   0.538  28.030   32.928   86.0   9.88  14.000   -0.07846    2.08    2.55    3.31
20-07-2024 08:38:14.53  263.22   0.538  28.031   32.929   86.0   9.88  14.000   -0.07550    2.02    2.36    3.05
20-07-2024 08:38:14.77  263.31   0.538  28.030   32.928   86.0   9.88  14.000   -0.07550    2.02    2.36    3.05
20-07-2024 08:38:15.02  263.37   0.538  28.032   32.930   86.0   9.88  14.000   -0.07253    2.30    2.19    3.24
20-07-2024 08:38:15.27  263.46   0.539  28.032   32.929   86.0   9.87  14.000   -0.07476    2.26    1.98    3.01
20-07-2024 08:38:15.51  263.53   0.539  28.031   32.928   86.0   9.88  14.000   -0.05921    1.71    2.36    2.83
20-07-2024 08:38:15.76  263.61   0.539  28.031   32.928   86.0   9.87  14.000   -0.04737    2.07    2.56    3.11
20-07-2024 08:38:16.00  263.69   0.539  28.033   32.929   86.0   9.88  14.000   -0.08734    2.11    2.13    2.96
20-07-2024 08:38:16.25  263.75   0.539  28.033   32.930   86.0   9.88  14.000   -0.07698    2.38    2.85    3.20
20-07-2024 08:38:16.49  263.86   0.540  28.033   32.930   86.0   9.88  14.000   -0.06069    2.38    2.85    3.20
20-07-2024 08:38:16.74  263.96   0.541  28.033   32.928   86.0   9.87  14.000   -0.05255    1.92    2.36    3.16
20-07-2024 08:38:16.98  264.02   0.541  28.032   32.927   86.0   9.87  14.000   -0.05625    2.08    2.21    3.06
20-07-2024 08:38:17.23  264.07   0.541  28.033   32.928   85.9   9.87  14.000   -0.07105    2.12    2.40    3.18
20-07-2024 08:38:17.47  264.17   0.540  28.034   32.929   86.0   9.87  14.000   -0.06957    2.16    2.32    2.98
20-07-2024 08:38:17.72  264.25   0.541  28.033   32.928   85.9   9.87  14.000   -0.07105    2.10    2.17    3.20
20-07-2024 08:38:17.97  264.28   0.540  28.033   32.929   85.9   9.87  14.000   -0.05847    2.04    2.88    3.13
20-07-2024 08:38:18.21  264.41   0.541  28.034   32.929   85.9   9.87  14.000   -0.06069    2.04    2.88    3.13
20-07-2024 08:38:18.46  264.45   0.541  28.034   32.929   85.9   9.87  14.000   -0.05921    2.09    2.13    3.08
20-07-2024 08:38:18.71  264.53   0.540  28.033   32.929   86.0   9.87  14.000   -0.05921    2.08    2.42    3.09
20-07-2024 08:38:18.95  264.65   0.541  28.034   32.929   85.9   9.87  14.000   -0.07772    1.92    2.53    3.44
20-07-2024 08:38:19.20  264.71   0.541  28.034   32.929   85.9   9.87  14.000   -0.04367    2.29    2.12    3.39
20-07-2024 08:38:19.44  264.78   0.541  28.034   32.928   85.9   9.87  14.000   -0.07031    1.92    2.27    3.49
20-07-2024 08:38:19.69  264.85   0.541  28.034   32.929   86.0   9.87  14.000   -0.05107    2.13    2.13    3.19
20-07-2024 08:38:19.93  264.94   0.540  28.034   32.929   85.9   9.87  14.000   -0.05921    2.13    2.13    3.19
20-07-2024 08:38:20.18  265.01   0.541  28.034   32.928   85.9   9.87  14.000   -0.07105    2.03    2.35    3.14
20-07-2024 08:38:20.42  265.09   0.541  28.034   32.929   85.9   9.87  14.000   -0.04885    2.08    2.65    3.17
20-07-2024 08:38:20.67  265.20   0.540  28.033   32.928   85.9   9.87  14.000   -0.04811    2.36    1.94    3.05
20-07-2024 08:38:20.91  265.23   0.541  28.034   32.928   85.9   9.87  14.000   -0.06291    2.02    2.09    3.34
20-07-2024 08:38:21.16  265.33   0.541  28.036   32.931   85.9   9.87  14.000   -0.07624    2.05    2.04    3.07
20-07-2024 08:38:21.40  265.43   0.541  28.035   32.929   85.9   9.87  14.000   -0.06291    2.30    2.06    3.30
20-07-2024 08:38:21.66  265.51   0.541  28.035   32.929   85.9   9.87  14.000   -0.07476    2.30    2.06    3.30
20-07-2024 08:38:21.90  265.59   0.541  28.035   32.930   85.9   9.87  14.000   -0.06883    1.96    2.15    2.98
20-07-2024 08:38:22.15  265.67   0.542  28.035   32.929   85.9   9.87  14.000   -0.05847    2.25    2.10    3.02
20-07-2024 08:38:22.40  265.70   0.542  28.036   32.929   85.9   9.87  14.000   -0.07550    2.13    2.57    3.10
20-07-2024 08:38:22.64  265.79   0.542  28.036   32.930   85.9   9.87  14.000   -0.05921    2.15    2.13    3.00
20-07-2024 08:38:22.89  265.89   0.542  28.036   32.929   85.9   9.87  14.000   -0.06217    2.15    2.32    3.35
20-07-2024 08:38:23.13  265.97   0.542  28.036   32.930   85.9   9.87  14.000   -0.04959    2.16    1.75    3.04
20-07-2024 08:38:23.38  266.03   0.542  28.036   32.930   85.9   9.86  14.000   -0.05847    2.16    1.75    3.04
20-07-2024 08:38:23.62  266.14   0.543  28.036   32.929   85.9   9.87  14.000   -0.05625    2.03    2.37    3.27
20-07-2024 08:38:23.87  266.19   0.543  28.037   32.930   85.9   9.86  14.000   -0.06809    1.81    2.49    2.77
20-07-2024 08:38:24.11  266.28   0.543  28.037   32.930   85.9   9.86  14.000   -0.07253    2.06    2.11    3.03
20-07-2024 08:38:24.36  266.37   0.543  28.036   32.929   85.9   9.86  14.000   -0.06365    2.27    2.44    3.23
20-07-2024 08:38:24.60  266.45   0.543  28.036   32.929   85.9   9.86  14.000   -0.05773    1.99    2.62    3.39
20-07-2024 08:38:24.85  266.52   0.543  28.037   32.930   85.9   9.86  14.000   -0.04663    1.81    2.55    3.30
20-07-2024 08:38:25.09  266.59   0.543  28.037   32.930   85.9   9.86  14.000   -0.05477    1.81    2.55    3.30
20-07-2024 08:38:25.34  266.68   0.542  28.037   32.930   85.9   9.86  14.000   -0.07328    1.83    1.96    2.80
20-07-2024 08:38:25.59  266.75   0.543  28.037   32.930   85.9   9.86  14.000   -0.05699    2.08    2.35    3.16
20-07-2024 08:38:25.84  266.84   0.543  28.038   32.930   85.9   9.86  14.000   -0.05699    2.15    2.28    3.25
20-07-2024 08:38:26.08  266.91   0.543  28.038   32.930   85.9   9.86  14.000   -0.06217    1.76    2.00    3.02
20-07-2024 08:38:26.33  266.98   0.543  28.038   32.931   85.9   9.86  14.000   -0.06291    2.40    1.76    2.90
20-07-2024 08:38:26.57  267.08   0.543  28.037   32.929   85.9   9.86  14.000   -0.06735    1.78    2.35    3.20
20-07-2024 08:38:26.82  267.15   0.543  28.037   32.929   85.8   9.86  14.000   -0.07994    1.78    2.35    3.20
20-07-2024 08:38:27.06  267.23   0.543  28.037   32.929   85.9   9.86  14.000   -0.05921    2.30    2.45    3.11
20-07-2024 08:38:27.31  267.30   0.543  28.037   32.929   85.8   9.86  14.000   -0.05995    2.29    2.31    3.10
20-07-2024 08:38:27.55  267.40   0.543  28.037   32.930   85.8   9.86  14.000   -0.06809    2.16    2.38    2.91
20-07-2024 08:38:27.80  267.48   0.543  28.038   32.930   85.8   9.86  14.000   -0.05921    2.17    2.56    3.21
20-07-2024 08:38:28.05  267.57   0.543  28.037   32.929   85.8   9.86  14.000   -0.06217    2.15    2.35    3.49
20-07-2024 08:38:28.29  267.63   0.543  28.037   32.930   85.8   9.86  14.000   -0.04663    2.16    2.46    3.03
20-07-2024 08:38:28.53  267.73   0.543  28.038   32.930   85.8   9.86  14.000   -0.06365    2.16    2.46    3.03
20-07-2024 08:38:28.78  267.78   0.544  28.037   32.928   85.8   9.86  14.000   -0.04663    2.03    2.42    3.01
20-07-2024 08:38:29.03  267.86   0.543  28.038   32.929   85.8   9.86  14.000   -0.06809    2.04    2.46    3.36
20-07-2024 08:38:29.27  267.94   0.543  28.038   32.930   85.8   9.86  14.000   -0.05773    1.89    2.41    3.03
20-07-2024 08:38:29.52  268.02   0.543  28.038   32.929   85.8   9.86  14.000   -0.06217    2.36    2.24    3.26
20-07-2024 08:38:29.77  268.09   0.544  28.038   32.929   85.8   9.86  14.000   -0.06069    1.98    2.52    3.30
20-07-2024 08:38:30.01  268.17   0.543  28.037   32.929   85.8   9.86  14.000   -0.03701    2.08    2.14    2.92
20-07-2024 08:38:30.26  268.24   0.543  28.038   32.929   85.8   9.86  14.000   -0.06883    2.08    2.14    2.92
20-07-2024 08:38:30.50  268.34   0.543  28.038   32.930   85.8   9.86  14.000   -0.06587    2.43    2.46    3.12
20-07-2024 08:38:30.75  268.39   0.543  28.038   32.930   85.8   9.86  14.000   -0.06069    1.94    2.78    3.16
20-07-2024 08:38:31.00  268.48   0.543  28.038   32.929   85.8   9.86  14.000   -0.06735    1.65    2.78    2.97
20-07-2024 08:38:31.24  268.55   0.543  28.038   32.929   85.8   9.86  14.000   -0.05847    2.10    2.00    2.91
20-07-2024 08:38:31.49  268.66   0.543  28.038   32.929   85.8   9.86  14.000   -0.07550    2.07    2.06    3.14
20-07-2024 08:38:31.73  268.74   0.544  28.038   32.929   85.8   9.86  14.000   -0.05921    2.14    2.23    2.98
20-07-2024 08:38:31.97  268.80   0.543  28.039   32.930   85.8   9.85  14.000   -0.08068    2.14    2.23    2.98
20-07-2024 08:38:32.22  268.86   0.543  28.038   32.929   85.8   9.86  14.000   -0.06513    2.07    1.74    2.98
20-07-2024 08:38:32.47  268.95   0.544  28.039   32.930   85.8   9.86  14.000   -0.07772    2.06    2.21    3.40
20-07-2024 08:38:32.72  269.03   0.544  28.039   32.930   85.8   9.86  14.000   -0.05921    1.94    1.75    3.24
20-07-2024 08:38:32.96  269.10   0.544  28.039   32.930   85.8   9.86  14.000   -0.05921    2.24    2.10    3.14
20-07-2024 08:38:33.21  269.17   0.544  28.039   32.929   85.8   9.86  14.000   -0.05033    1.75    2.51    2.87
20-07-2024 08:38:33.46  269.26   0.543  28.039   32.930   85.8   9.86  14.000   -0.04959    1.97    2.24    2.93
20-07-2024 08:38:33.70  269.38   0.543  28.039   32.930   85.8   9.86  14.000   -0.07253    1.97    2.24    2.93
20-07-2024 08:38:33.95  269.40   0.544  28.039   32.930   85.8   9.86  14.000   -0.06291    1.95    2.72    3.41
20-07-2024 08:38:34.19  269.51   0.543  28.038   32.930   85.8   9.86  14.000   -0.04071    2.43    2.19    3.06
20-07-2024 08:38:34.44  269.58   0.544  28.038   32.928   85.8   9.86  14.000   -0.06365    2.29    2.19    3.13
20-07-2024 08:38:34.68  269.67   0.543  28.040   32.930   85.8   9.86  14.000   -0.06439    2.03    2.31    3.19
20-07-2024 08:38:34.93  269.74   0.543  28.039   32.931   85.8   9.86  14.000   -0.07550    1.94    2.04    3.60
20-07-2024 08:38:35.18  269.80   0.543  28.039   32.930   85.8   9.86  14.000   -0.06513    2.17    2.23    3.35
20-07-2024 08:38:35.42  269.92   0.543  28.040   32.931   85.8   9.86  14.000   -0.06735    2.17    2.23    3.35
20-07-2024 08:38:35.66  269.98   0.544  28.038   32.928   85.8   9.86  14.000   -0.03775    2.02    2.10    2.96
20-07-2024 08:38:35.91  270.07   0.543  28.040   32.931   85.8   9.86  14.000   -0.05995    2.10    2.10    2.86
20-07-2024 08:38:36.16  270.13   0.543  28.039   32.930   85.8   9.85  14.000   -0.08216    2.07    2.55    3.09
20-07-2024 08:38:36.41  270.21   0.544  28.039   32.930   85.8   9.85  14.000   -0.06217    2.23    2.25    3.06
20-07-2024 08:38:36.65  270.31   0.544  28.040   32.930   85.8   9.86  14.000   -0.06365    1.94    1.91    3.08
20-07-2024 08:38:36.90  270.41   0.543  28.039   32.930   85.8   9.86  14.000   -0.04145    2.20    2.27    3.05
20-07-2024 08:38:37.15  270.46   0.544  28.039   32.929   85.8   9.85  14.000   -0.06069    2.20    2.27    3.05
20-07-2024 08:38:37.39  270.55   0.543  28.039   32.929   85.8   9.85  14.000   -0.06291    2.03    2.35    3.46
20-07-2024 08:38:37.64  270.63   0.543  28.039   32.930   85.8   9.85  14.000   -0.04811    2.09    2.42    3.34
20-07-2024 08:38:37.88  270.70   0.543  28.040   32.931   85.8   9.85  14.000   -0.05403    2.29    2.31    2.82
20-07-2024 08:38:38.13  270.79   0.544  28.040   32.930   85.8   9.85  14.000   -0.05921    1.79    2.26    3.09
20-07-2024 08:38:38.37  270.89   0.544  28.039   32.929   85.8   9.85  14.000   -0.05699    2.16    2.60    2.97
20-07-2024 08:38:38.62  270.95   0.544  28.040   32.930   85.8   9.85  14.000   -0.05625    2.30    2.61    2.91
20-07-2024 08:38:38.86  271.04   0.543  28.039   32.929   85.8   9.85  14.000   -0.06143    2.30    2.61    2.91
20-07-2024 08:38:39.12  271.09   0.544  28.039   32.929   85.8   9.85  14.000   -0.04811    2.06    2.70    3.12
20-07-2024 08:38:39.35  271.20   0.543  28.040   32.931   85.8   9.85  14.000   -0.05921    2.14    2.37    3.13
20-07-2024 08:38:39.60  271.25   0.544  28.040   32.930   85.8   9.85  14.000   -0.06291    1.72    2.72    3.06
20-07-2024 08:38:39.84  271.33   0.544  28.040   32.929   85.8   9.85  14.000   -0.06587    1.89    2.45    3.14
20-07-2024 08:38:40.09  271.44   0.544  28.040   32.929   85.8   9.85  14.000   -0.05699    2.18    2.40    2.99
20-07-2024 08:38:40.34  271.51   0.544  28.040   32.930   85.8   9.85  14.000   -0.05921    2.18    2.40    2.99
20-07-2024 08:38:40.59  271.60   0.544  28.040   32.930   85.8   9.85  14.000   -0.06735    2.44    2.33    3.24
20-07-2024 08:38:40.83  271.66   0.544  28.041   32.930   85.8   9.85  14.000   -0.06883    1.82    2.16    3.17
20-07-2024 08:38:41.08  271.77   0.544  28.041   32.930   85.8   9.85  14.000   -0.05699    2.18    2.52    3.09
20-07-2024 08:38:41.32  271.81   0.544  28.042   32.931   85.8   9.85  14.000   -0.06957    1.97    2.12    2.98
20-07-2024 08:38:41.57  271.90   0.544  28.043   32.932   85.8   9.85  14.000   -0.05255    2.17    2.36    3.47
20-07-2024 08:38:41.81  271.98   0.545  28.042   32.931   85.8   9.85  14.000   -0.05477    2.26    2.26    2.84
20-07-2024 08:38:42.06  272.10   0.545  28.042   32.930   85.8   9.85  14.000   -0.06439    2.26    2.26    2.84
20-07-2024 08:38:42.30  272.13   0.545  28.043   32.931   85.8   9.85  14.000   -0.07550    1.75    2.07    2.88
20-07-2024 08:38:42.55  272.23   0.545  28.043   32.931   85.8   9.85  14.000   -0.05551    1.97    2.06    2.96
20-07-2024 08:38:42.79  272.31   0.545  28.042   32.931   85.8   9.85  14.000   -0.06217    2.14    2.15    3.34
20-07-2024 08:38:43.04  272.40   0.545  28.043   32.931   85.8   9.85  14.000   -0.06587    2.17    1.83    3.27
20-07-2024 08:38:43.29  272.46   0.545  28.042   32.930   85.8   9.85  14.000   -0.05995    2.07    2.18    3.13
20-07-2024 08:38:43.53  272.52   0.545  28.042   32.930   85.8   9.85  14.000   -0.07105    2.17    2.00    3.02
20-07-2024 08:38:43.78  272.63   0.545  28.042   32.930   85.8   9.85  14.000   -0.07550    2.17    2.00    3.02
20-07-2024 08:38:44.03  272.68   0.545  28.041   32.930   85.8   9.85  14.000   -0.06365    2.28    2.36    3.57
20-07-2024 08:38:44.28  272.75   0.545  28.042   32.931   85.8   9.85  14.000   -0.06513    2.20    2.22    3.04
20-07-2024 08:38:44.52  272.85   0.544  28.042   32.931   85.8   9.85  14.000   -0.06143    1.94    2.15    3.28
20-07-2024 08:38:44.77  272.92   0.544  28.040   32.930   85.8   9.85  14.000   -0.06587    2.02    2.35    3.46
20-07-2024 08:38:45.01  273.02   0.542  28.040   32.931   85.8   9.85  14.000   -0.06143    2.14    2.19    2.85
20-07-2024 08:38:45.26  273.08   0.542  28.040   32.930   85.8   9.85  14.000   -0.05995    2.12    2.66    3.07
20-07-2024 08:38:45.50  273.19   0.541  28.040   32.932   85.8   9.85  14.000   -0.07179    2.12    2.66    3.07
20-07-2024 08:38:45.75  273.23   0.542  28.039   32.930   85.8   9.85  14.000   -0.05699    1.98    2.55    2.80
20-07-2024 08:38:45.99  273.32   0.542  28.039   32.930   85.8   9.85  14.000   -0.03701    2.44    2.38    3.43
20-07-2024 08:38:46.24  273.42   0.542  28.040   32.931   85.7   9.85  14.000   -0.04367    1.73    2.16    2.97
20-07-2024 08:38:46.48  273.48   0.542  28.041   32.931   85.8   9.85  14.000   -0.07031    2.24    2.40    3.44
20-07-2024 08:38:46.73  273.57   0.542  28.040   32.930   85.7   9.85  14.000   -0.06957    2.10    2.29    3.12
20-07-2024 08:38:46.97  273.63   0.541  28.040   32.931   85.7   9.85  14.000   -0.06883    2.24    2.57    3.00
20-07-2024 08:38:47.22  273.72   0.541  28.040   32.931   85.7   9.85  14.000   -0.06587    2.24    2.57    3.00
20-07-2024 08:38:47.47  273.79   0.541  28.039   32.930   85.7   9.85  14.000   -0.05847    2.34    2.12    3.60
20-07-2024 08:38:47.71  273.87   0.541  28.039   32.930   85.7   9.85  14.000   -0.06365    2.21    2.46    3.09
20-07-2024 08:38:47.96  273.96   0.541  28.040   32.931   85.7   9.85  14.000   -0.07550    2.10    1.97    3.50
20-07-2024 08:38:48.21  274.02   0.541  28.040   32.931   85.8   9.85  14.000   -0.07105    2.06    2.15    3.03
20-07-2024 08:38:48.46  274.09   0.541  28.040   32.931   85.8   9.85  14.000   -0.05773    2.47    2.19    3.17
20-07-2024 08:38:48.70  274.16   0.540  28.039   32.931   85.7   9.85  14.000   -0.06957    1.90    2.52    3.03
20-07-2024 08:38:48.95  274.25   0.540  28.040   32.932   85.7   9.85  14.000   -0.07031    1.90    2.52    3.03
20-07-2024 08:38:49.19  274.32   0.540  28.039   32.931   85.7   9.85  14.000   -0.07550    2.15    2.23    3.23
20-07-2024 08:38:49.44  274.42   0.540  28.040   32.932   85.7   9.85  14.000   -0.06883    2.33    2.54    3.20
20-07-2024 08:38:49.68  274.49   0.540  28.039   32.931   85.7   9.85  14.000   -0.06513    2.32    2.05    3.24
20-07-2024 08:38:49.93  274.58   0.540  28.040   32.932   85.7   9.84  14.000   -0.06661    2.27    1.86    3.39
20-07-2024 08:38:50.18  274.66   0.540  28.039   32.931   85.7   9.85  14.000   -0.07031    2.14    2.31    3.17
20-07-2024 08:38:50.42  274.76   0.540  28.040   32.932   85.7   9.84  14.000   -0.06735    1.88    2.21    2.97
20-07-2024 08:38:50.66  274.82   0.540  28.040   32.931   85.7   9.85  14.000   -0.05699    1.88    2.21    2.97
20-07-2024 08:38:50.91  274.93   0.540  28.040   32.932   85.7   9.84  14.000   -0.06587    1.82    2.46    3.12
20-07-2024 08:38:51.16  275.00   0.540  28.039   32.931   85.7   9.84  14.000   -0.06365    1.98    2.50    3.35
20-07-2024 08:38:51.40  275.08   0.541  28.040   32.931   85.7   9.84  14.000   -0.05995    1.90    2.21    3.33
20-07-2024 08:38:51.65  275.20   0.540  28.040   32.932   85.7   9.84  14.000   -0.05033    2.21    2.01    3.66
20-07-2024 08:38:51.90  275.24   0.540  28.041   32.932   85.7   9.84  14.000   -0.07105    2.03    2.26    2.91
20-07-2024 08:38:52.14  275.31   0.540  28.041   32.932   85.7   9.84  14.000   -0.06365    2.00    2.48    3.26
20-07-2024 08:38:52.39  275.40   0.541  28.040   32.931   85.7   9.84  14.000   -0.05477    2.00    2.48    3.26
20-07-2024 08:38:52.63  275.48   0.541  28.040   32.931   85.7   9.84  14.000   -0.07105    1.97    2.85    2.86
20-07-2024 08:38:52.88  275.58   0.540  28.040   32.931   85.7   9.84  14.000   -0.07328    1.78    2.11    3.16
20-07-2024 08:38:53.12  275.63   0.540  28.040   32.931   85.7   9.84  14.000   -0.05033    2.17    2.83    3.02
20-07-2024 08:38:53.37  275.71   0.541  28.042   32.933   85.7   9.84  14.000   -0.05995    2.09    2.08    3.07
20-07-2024 08:38:53.61  275.81   0.541  28.041   32.932   85.7   9.84  14.000   -0.07920    1.81    2.09    3.31
20-07-2024 08:38:53.86  275.89   0.540  28.041   32.933   85.6   9.84  14.000   -0.06809    2.05    2.44    3.07
20-07-2024 08:38:54.10  275.96   0.541  28.041   32.931   85.6   9.84  14.000   -0.07253    2.05    2.44    3.07
20-07-2024 08:38:54.35  276.04   0.540  28.043   32.934   85.6   9.83  14.000   -0.07179    1.84    2.35    3.05
20-07-2024 08:38:54.59  276.14   0.541  28.042   32.932   85.7   9.84  14.000   -0.06513    2.03    2.23    2.89
20-07-2024 08:38:54.84  276.20   0.541  28.041   32.932   85.6   9.84  14.000   -0.07994    2.07    1.80    3.18
20-07-2024 08:38:55.09  276.28   0.541  28.042   32.932   85.6   9.83  14.000   -0.06365    2.37    2.12    3.21
20-07-2024 08:38:55.34  276.35   0.541  28.042   32.932   85.6   9.83  14.000   -0.08068    1.79    2.43    3.29
20-07-2024 08:38:55.58  276.47   0.541  28.041   32.931   85.6   9.83  14.000   -0.06365    2.14    2.30    3.15
20-07-2024 08:38:55.83  276.53   0.540  28.041   32.932   85.6   9.83  14.000   -0.06957    2.14    2.30    3.15
20-07-2024 08:38:56.07  276.62   0.541  28.043   32.934   85.6   9.83  14.000   -0.07328    2.33    2.38    3.11
20-07-2024 08:38:56.32  276.68   0.541  28.042   32.932   85.6   9.83  14.000   -0.05773    2.34    1.96    3.22
20-07-2024 08:38:56.56  276.77   0.541  28.042   32.932   85.6   9.83  14.000   -0.05625    1.96    2.16    3.30
20-07-2024 08:38:56.81  276.81   0.541  28.041   32.931   85.6   9.83  14.000   -0.04071    1.96    2.34    3.36
20-07-2024 08:38:57.05  276.89   0.542  28.042   32.932   85.6   9.83  14.000   -0.06439    2.07    2.15    3.04
20-07-2024 08:38:57.30  276.99   0.541  28.042   32.931   85.6   9.83  14.000   -0.06809    2.08    2.53    3.15
20-07-2024 08:38:57.54  277.07   0.541  28.042   32.932   85.6   9.83  14.000   -0.04885    2.08    2.53    3.15
20-07-2024 08:38:57.79  277.17   0.541  28.042   32.931   85.6   9.83  14.000   -0.06661    2.13    2.38    3.21
20-07-2024 08:38:58.04  277.24   0.541  28.042   32.933   85.5   9.83  14.000   -0.08068    2.12    2.82    3.16
20-07-2024 08:38:58.28  277.31   0.541  28.042   32.932   85.6   9.83  14.000   -0.06143    2.04    2.14    2.94
20-07-2024 08:38:58.53  277.39   0.541  28.043   32.933   85.5   9.82  14.000   -0.05551    1.90    2.32    3.16
20-07-2024 08:38:58.78  277.49   0.541  28.043   32.933   85.5   9.82  14.000   -0.06291    2.07    2.29    3.34
20-07-2024 08:38:59.03  277.54   0.541  28.042   32.933   85.5   9.82  14.000   -0.06883    2.11    2.43    3.13
20-07-2024 08:38:59.27  277.63   0.541  28.042   32.932   85.5   9.82  14.000   -0.05995    2.11    2.43    3.13
20-07-2024 08:38:59.52  277.73   0.541  28.042   32.932   85.5   9.82  14.000   -0.06439    2.08    2.12    3.34
20-07-2024 08:38:59.76  277.80   0.541  28.042   32.932   85.5   9.82  14.000   -0.04811    1.99    2.66    3.38
20-07-2024 08:39:00.01  277.86   0.541  28.042   32.932   85.5   9.82  14.000   -0.07253    1.98    2.60    3.25
20-07-2024 08:39:00.25  277.96   0.541  28.043   32.934   85.5   9.82  14.000   -0.04219    2.00    2.11    3.29
20-07-2024 08:39:00.50  278.04   0.541  28.044   32.935   85.5   9.82  14.000   -0.05773    1.98    2.33    3.11
20-07-2024 08:39:00.74  278.09   0.541  28.042   32.932   85.5   9.82  14.000   -0.04811    2.10    3.08    2.91
20-07-2024 08:39:00.99  278.19   0.541  28.043   32.933   85.5   9.82  14.000   -0.07031    2.10    3.08    2.91
20-07-2024 08:39:01.24  278.30   0.541  28.043   32.933   85.5   9.82  14.000   -0.05477    1.97    2.29    3.14
20-07-2024 08:39:01.48  278.32   0.541  28.042   32.931   85.5   9.82  14.000   -0.05921    2.15    2.21    2.90
20-07-2024 08:39:01.72  278.39   0.541  28.042   32.932   85.5   9.82  14.000   -0.06439    2.08    2.15    3.38
20-07-2024 08:39:01.97  278.48   0.542  28.043   32.932   85.5   9.82  14.000   -0.06735    2.30    2.15    3.06
20-07-2024 08:39:02.22  278.56   0.541  28.042   32.931   85.5   9.82  14.000   -0.05921    2.11    2.04    3.59
20-07-2024 08:39:02.46  278.64   0.542  28.043   32.932   85.5   9.82  14.000   -0.03849    2.20    2.37    3.09
20-07-2024 08:39:02.71  278.73   0.541  28.043   32.932   85.5   9.82  14.000   -0.07402    2.20    2.37    3.09
20-07-2024 08:39:02.96  278.80   0.541  28.043   32.932   85.5   9.82  14.000   -0.05551    2.13    2.21    3.37
20-07-2024 08:39:03.21  278.86   0.541  28.043   32.932   85.5   9.82  14.000   -0.06513    1.84    2.28    3.08
20-07-2024 08:39:03.45  278.97   0.541  28.043   32.932   85.5   9.82  14.000   -0.07031    2.23    2.50    2.74
20-07-2024 08:39:03.70  279.05   0.541  28.044   32.932   85.5   9.82  14.000   -0.05921    2.01    2.06    3.20
20-07-2024 08:39:03.94  279.11   0.541  28.044   32.933   85.5   9.82  14.000   -0.05773    2.15    1.98    3.15
20-07-2024 08:39:04.19  279.19   0.541  28.044   32.933   85.5   9.81  14.000   -0.06883    2.15    2.54    3.17
20-07-2024 08:39:04.43  279.26   0.542  28.044   32.933   85.5   9.82  14.000   -0.06439    2.15    2.54    3.17
20-07-2024 08:39:04.68  279.35   0.542  28.044   32.932   85.5   9.82  14.000   -0.05995    2.25    2.34    3.07
20-07-2024 08:39:04.92  279.41   0.542  28.044   32.932   85.5   9.82  14.000   -0.06661    1.96    2.13    3.18
20-07-2024 08:39:05.17  279.51   0.542  28.044   32.933   85.4   9.81  14.000   -0.05255    1.86    2.04    3.23
