Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 15:33:31.47   -0.27   5.948   0.282    0.212   87.3  10.84  14.000  171.67314    1.88    2.48    3.03
14-07-2024 15:33:31.72    0.05   5.999   0.276    0.207   87.2  10.82  14.000  181.54898    2.05    1.98    3.36
14-07-2024 15:33:31.97    0.03   6.079   0.271    0.203   87.1  10.79  14.000  188.80321    2.32    2.15    3.32
14-07-2024 15:33:32.21    0.16   6.111   0.267    0.200   87.0  10.77  14.000  193.13385    2.02    2.87    2.47
14-07-2024 15:33:32.46   -0.22   6.150   0.263    0.197   87.0  10.75  14.000  196.81387    1.74    1.98    3.37
14-07-2024 15:33:32.70   -0.29   6.151   0.259    0.194   87.0  10.75  14.000  198.63020    1.74    1.98    3.37
14-07-2024 15:33:32.95    0.19   6.148   0.256    0.191   87.0  10.76  14.000  199.70343    1.91    2.02    3.34
14-07-2024 15:33:33.20   -0.29   6.149   0.254    0.189   87.0  10.75  14.000  197.95447    1.54    2.60    3.20
14-07-2024 15:33:33.44   -0.05   6.146   0.250    0.186   87.0  10.76  14.000  197.45114    2.26    3.44    3.39
14-07-2024 15:33:33.69    0.11   6.129   0.248    0.185   87.1  10.78  14.000  207.52907    1.93    1.64    3.14
14-07-2024 15:33:33.93   -0.22   6.135   0.247    0.184   87.2  10.78  14.000  207.84067    2.41    2.01    2.91
14-07-2024 15:33:34.18   -0.24   6.130   0.243    0.181   87.1  10.78  14.000  206.21234    1.92    2.88    2.71
14-07-2024 15:33:34.42    0.13   6.122   0.241    0.180   87.1  10.77  14.000  199.04988    1.92    2.88    2.71
14-07-2024 15:33:34.67   -0.12   6.102   0.240    0.179   87.1  10.78  14.000  194.49127    1.76    2.90    2.66
14-07-2024 15:33:34.91   -0.31   6.086   0.238    0.178   87.2  10.79  14.000  190.62990    2.17    1.71    2.99
14-07-2024 15:33:35.16   -0.25   6.127   0.236    0.176   87.1  10.78  14.000  188.08675    1.45    2.14    3.29
14-07-2024 15:33:35.41    0.17   6.181   0.235    0.175   87.0  10.75  14.000  185.90848    1.96    3.04    3.03
14-07-2024 15:33:35.66   -0.09   6.293   0.235    0.174   86.9  10.70  14.000  186.57535    1.97    3.05    2.55
14-07-2024 15:33:35.90   -0.13   6.331   0.232    0.172   86.8  10.68  14.000  175.72102    1.69    1.74    3.35
14-07-2024 15:33:36.15    0.19   6.347   0.232    0.172   86.8  10.68  14.000  167.35657    1.69    1.74    3.35
14-07-2024 15:33:36.39   -0.30   6.423   0.231    0.171   86.6  10.64  14.000  167.07236    2.17    1.40    2.88
14-07-2024 15:33:36.64    0.12   6.442   0.229    0.169   86.6  10.63  14.000  166.05241    1.81    2.92    2.99
14-07-2024 15:33:36.88   -0.25   6.448   0.229    0.169   86.5  10.62  14.000  149.97484    2.31    1.69    3.74
14-07-2024 15:33:37.13    0.18   6.455   0.228    0.168   86.5  10.61  14.000  133.62857    2.31    1.06    3.19
14-07-2024 15:33:37.37   -0.16   6.478   0.227    0.167   86.4  10.60  14.000  127.77692    2.00    1.96    2.93
14-07-2024 15:33:37.62   -0.27   6.505   0.227    0.167   86.3  10.58  14.000  126.99458    2.49    2.08    3.09
14-07-2024 15:33:37.86    0.14   6.504   0.226    0.166   86.2  10.57  14.000  127.07304    2.49    2.08    3.09
14-07-2024 15:33:38.11   -0.12   6.505   0.225    0.165   86.2  10.56  14.000  127.58818    2.27    1.45    3.41
14-07-2024 15:33:38.35   -0.15   6.505   0.225    0.166   86.2  10.56  14.000  128.00859    1.92    2.54    3.08
14-07-2024 15:33:38.60    0.06   6.511   0.223    0.164   86.1  10.55  14.000  128.86938    1.97    2.12    3.07
14-07-2024 15:33:38.85   -0.10   6.518   0.224    0.165   86.0  10.54  14.000  129.88783    2.37    1.80    3.46
14-07-2024 15:33:39.10    0.18   6.567   0.223    0.164   85.9  10.51  14.000  131.04099    1.99    2.62    3.23
14-07-2024 15:33:39.35   -0.33   6.632   0.223    0.164   85.8  10.48  14.000  131.87144    1.90    2.80    3.05
14-07-2024 15:33:39.59   -0.21   6.712   0.222    0.163   85.6  10.44  14.000  131.65088    1.90    2.80    3.05
14-07-2024 15:33:39.84    0.11   6.789   0.221    0.161   85.4  10.40  14.000  130.85744    2.36    1.61    3.23
14-07-2024 15:33:40.09   -0.24   6.803   0.221    0.161   85.3  10.38  14.000  130.59764    2.01    2.00    2.94
14-07-2024 15:33:40.33   -0.33   6.851   0.221    0.161   85.2  10.36  14.000  130.98770    1.97    2.84    3.20
14-07-2024 15:33:40.57   -0.31   6.869   0.221    0.161   85.2  10.35  14.000  129.99442    1.99    1.79    3.03
14-07-2024 15:33:40.82   -0.07   6.886   0.220    0.160   85.2  10.34  14.000  128.18919    2.18    1.80    3.40
14-07-2024 15:33:41.06    0.16   6.916   0.218    0.159   85.1  10.32  14.000  126.60896    2.10    2.43    3.25
14-07-2024 15:33:41.31   -0.17   6.945   0.218    0.158   85.0  10.30  14.000  124.53654    2.10    2.43    3.25
14-07-2024 15:33:41.55   -0.34   6.959   0.219    0.159   84.9  10.29  14.000  125.11015    1.87    2.51    3.36
14-07-2024 15:33:41.80   -0.30   6.967   0.218    0.158   84.9  10.28  14.000  128.40530    2.37    2.58    3.21
14-07-2024 15:33:42.04   -0.32   6.985   0.218    0.158   84.8  10.27  14.000  130.16318    2.14    1.70    3.17
14-07-2024 15:33:42.29   -0.23   7.004   0.217    0.157   84.7  10.26  14.000  131.33557    1.85    2.73    3.08
14-07-2024 15:33:42.54    0.10   7.012   0.216    0.157   84.7  10.25  14.000  130.26753    2.05    2.61    3.27
14-07-2024 15:33:42.78   -0.04   7.040   0.215    0.156   84.7  10.24  14.000  114.57852    1.83    1.95    3.36
14-07-2024 15:33:43.03   -0.06   7.098   0.215    0.156   84.6  10.21  14.000  115.56441    1.83    1.95    3.36
14-07-2024 15:33:43.28   -0.17   7.112   0.215    0.155   84.5  10.21  14.000  117.48437    1.72    2.51    3.05
14-07-2024 15:33:43.52   -0.33   7.127   0.215    0.155   84.5  10.19  14.000  117.75082    2.48    2.11    2.90
14-07-2024 15:33:43.77   -0.33   7.124   0.214    0.155   84.5  10.19  14.000  121.27246    2.10    2.31    2.64
14-07-2024 15:33:44.01   -0.23   7.138   0.213    0.154   84.5  10.19  14.000  123.56324    2.02    1.36    3.16
14-07-2024 15:33:44.26    0.18   7.173   0.212    0.153   84.3  10.17  14.000  126.01758    2.12    2.55    3.29
14-07-2024 15:33:44.50    0.14   7.184   0.212    0.153   84.3  10.16  14.000  132.31850    1.59    1.86    3.40
14-07-2024 15:33:44.75   -0.06   7.199   0.212    0.153   84.3  10.16  14.000  134.82391    1.59    1.86    3.40
14-07-2024 15:33:44.99   -0.20   7.211   0.212    0.152   84.3  10.15  14.000  137.99324    2.34    2.82    3.39
14-07-2024 15:33:45.24   -0.33   7.220   0.211    0.152   84.3  10.15  14.000  141.69548    1.61    2.08    3.12
14-07-2024 15:33:45.48   -0.02   7.234   0.210    0.151   84.2  10.14  14.000  141.79762    2.33    1.48    3.18
14-07-2024 15:33:45.73    0.02   7.252   0.210    0.151   84.2  10.13  14.000  141.19070    2.29    2.11    3.21
14-07-2024 15:33:45.97   -0.24   7.249   0.209    0.151   84.1  10.12  14.000  140.93462    2.06    1.75    3.00
14-07-2024 15:33:46.23   -0.32   7.244   0.210    0.151   84.2  10.13  14.000  140.91019    1.90    2.51    3.30
14-07-2024 15:33:46.47   -0.32   7.245   0.209    0.150   84.2  10.13  14.000  141.57632    1.90    2.51    3.30
14-07-2024 15:33:46.72   -0.33   7.247   0.209    0.150   84.2  10.13  14.000  141.81465    2.05    1.95    2.87
14-07-2024 15:33:46.96   -0.21   7.265   0.208    0.149   84.1  10.11  14.000  143.86118    2.23    1.93    3.20
14-07-2024 15:33:47.21    0.07   7.263   0.206    0.148   84.1  10.11  14.000  146.47983    1.85    2.04    3.07
14-07-2024 15:33:47.46    0.12   7.249   0.207    0.149   84.1  10.12  14.000  146.92984    2.10    2.04    3.05
14-07-2024 15:33:47.70   -0.28   7.249   0.207    0.149   84.1  10.11  14.000  145.08908    2.56    1.83    3.22
14-07-2024 15:33:47.95   -0.15   7.278   0.206    0.148   84.0  10.10  14.000  142.19879    2.08    2.24    3.42
14-07-2024 15:33:48.19   -0.21   7.290   0.206    0.148   84.1  10.11  14.000  141.05081    2.08    2.24    3.42
14-07-2024 15:33:48.44   -0.29   7.316   0.206    0.148   84.2  10.11  14.000  143.29274    1.96    2.35    3.12
14-07-2024 15:33:48.68    0.17   7.363   0.205    0.147   84.1  10.10  14.000  144.81671    2.02    2.49    2.85
14-07-2024 15:33:48.93   -0.27   7.396   0.205    0.147   84.0  10.07  14.000  144.30527    2.14    2.22    3.91
14-07-2024 15:33:49.17   -0.15   7.409   0.205    0.146   84.0  10.06  14.000  132.04686    1.81    1.47    3.38
14-07-2024 15:33:49.42   -0.18   7.461   0.204    0.146   83.9  10.05  14.000  122.22208    1.99    2.75    2.40
14-07-2024 15:33:49.66   -0.10   7.473   0.204    0.146   83.9  10.04  14.000  135.48932    1.99    2.75    2.40
14-07-2024 15:33:49.91    0.03   7.495   0.204    0.145   83.9  10.04  14.000  146.43024    1.82    3.19    3.20
14-07-2024 15:33:50.16   -0.19   7.526   0.203    0.145   83.8  10.02  14.000  148.82167    2.53    1.48    3.08
14-07-2024 15:33:50.41    0.07   7.583   0.203    0.145   83.8  10.00  14.000  149.25021    2.55    1.61    3.23
14-07-2024 15:33:50.65   -0.04   7.638   0.202    0.144   83.7   9.98  14.000  149.14142    1.73    2.56    2.81
14-07-2024 15:33:50.90   -0.02   7.653   0.202    0.144   83.7   9.97  14.000  148.79134    2.05    2.24    3.24
14-07-2024 15:33:51.15   -0.23   7.654   0.202    0.144   83.6   9.96  14.000  150.29753    2.04    1.98    3.66
14-07-2024 15:33:51.39   -0.10   7.668   0.202    0.144   83.6   9.95  14.000  151.12576    2.04    1.98    3.66
14-07-2024 15:33:51.63    0.04   7.661   0.201    0.143   83.6   9.96  14.000  151.22568    1.69    2.14    2.87
14-07-2024 15:33:51.88   -0.30   7.676   0.201    0.143   83.6   9.95  14.000  150.66391    2.03    2.12    2.98
14-07-2024 15:33:52.12    0.14   7.681   0.201    0.143   83.6   9.95  14.000  149.81421    1.99    2.00    3.82
14-07-2024 15:33:52.37   -0.17   7.674   0.201    0.143   83.5   9.95  14.000  149.18582    1.60    2.28    3.41
14-07-2024 15:33:52.61    0.02   7.683   0.200    0.142   83.5   9.94  14.000  148.86607    1.70    1.57    3.37
14-07-2024 15:33:52.86   -0.04   7.676   0.200    0.142   83.5   9.94  14.000  146.45244    2.28    1.85    3.49
14-07-2024 15:33:53.10   -0.31   7.664   0.200    0.143   83.5   9.94  14.000  137.80746    2.28    1.85    3.49
14-07-2024 15:33:53.35    0.14   7.647   0.200    0.142   83.5   9.95  14.000  121.93268    1.80    2.03    2.65
14-07-2024 15:33:53.60   -0.34   7.631   0.200    0.142   83.6   9.96  14.000  121.00452    2.04    1.86    2.73
14-07-2024 15:33:53.84   -0.28   7.625   0.200    0.142   83.6   9.97  14.000  129.13881    2.44    1.88    1.78
14-07-2024 15:33:54.09    0.19   7.623   0.199    0.141   83.7   9.98  14.000  129.31052    2.82    1.86    3.33
14-07-2024 15:33:54.34   -0.05   7.656   0.199    0.141   83.6   9.96  14.000  130.29640    2.23    1.22    3.40
14-07-2024 15:33:54.58   -0.34   7.694   0.199    0.142   83.6   9.95  14.000  129.32903    2.01    1.71    3.30
14-07-2024 15:33:54.83   -0.24   7.724   0.199    0.141   83.6   9.94  14.000  130.89444    2.01    1.71    3.30
14-07-2024 15:33:55.07   -0.11   7.753   0.199    0.141   83.6   9.94  14.000  133.40282    2.07    2.23    3.47
14-07-2024 15:33:55.32   -0.26   7.796   0.198    0.141   83.5   9.92  14.000  132.60049    1.86    2.99    3.11
14-07-2024 15:33:55.56   -0.32   7.838   0.198    0.140   83.4   9.90  14.000  132.59679    2.37    2.57    3.40
14-07-2024 15:33:55.81   -0.33   7.848   0.198    0.140   83.4   9.89  14.000  131.71156    2.12    2.32    3.56
14-07-2024 15:33:56.05   -0.33   7.850   0.198    0.140   83.4   9.88  14.000  132.50871    1.82    2.29    3.20
14-07-2024 15:33:56.30   -0.26   7.839   0.198    0.140   83.3   9.88  14.000  132.53535    1.99    2.29    3.00
14-07-2024 15:33:56.54    0.05   7.867   0.197    0.140   83.2   9.86  14.000  132.60049    1.99    2.29    3.00
14-07-2024 15:33:56.79    0.05   7.973   0.197    0.139   83.0   9.81  14.000  131.86256    2.14    1.51    3.38
14-07-2024 15:33:57.03   -0.12   7.993   0.197    0.139   82.9   9.80  14.000  132.29778    1.69    2.43    3.31
14-07-2024 15:33:57.29   -0.06   7.997   0.197    0.139   82.9   9.79  14.000  132.15121    2.18    2.77    3.06
14-07-2024 15:33:57.53   -0.12   7.996   0.197    0.139   82.9   9.79  14.000  132.24078    2.47    2.10    3.31
14-07-2024 15:33:57.78   -0.09   8.000   0.197    0.139   82.9   9.79  14.000  132.52501    2.29    2.37    2.97
14-07-2024 15:33:58.03   -0.09   7.995   0.197    0.139   82.9   9.79  14.000  131.65384    2.37    2.89    3.36
14-07-2024 15:33:58.27   -0.20   7.993   0.196    0.138   83.0   9.81  14.000  127.81837    2.37    2.89    3.36
14-07-2024 15:33:58.52   -0.29   7.994   0.196    0.138   83.0   9.81  14.000  125.64528    2.34    2.25    3.64
14-07-2024 15:33:58.76    0.11   8.020   0.196    0.138   83.0   9.80  14.000  123.67130    1.67    2.11    2.82
14-07-2024 15:33:59.01   -0.27   8.040   0.196    0.138   83.0   9.79  14.000  122.79865    1.67    2.38    3.31
14-07-2024 15:33:59.25   -0.18   8.023   0.196    0.138   83.0   9.80  14.000  122.93040    2.12    2.19    3.29
14-07-2024 15:33:59.50    0.18   8.027   0.195    0.137   82.9   9.79  14.000  123.08806    1.80    2.59    3.30
14-07-2024 15:33:59.74   -0.36   8.037   0.195    0.138   82.9   9.78  14.000  124.68382    1.99    2.65    2.62
14-07-2024 15:33:59.99    0.00   8.024   0.195    0.137   83.0   9.80  14.000  122.76535    1.99    2.65    2.62
14-07-2024 15:34:00.23    0.02   8.012   0.195    0.137   83.1   9.82  14.000  119.92538    2.24    2.04    2.94
14-07-2024 15:34:00.48   -0.28   7.997   0.195    0.137   83.2   9.83  14.000  120.24883    2.44    2.54    3.08
14-07-2024 15:34:00.72    0.15   7.984   0.194    0.137   83.2   9.84  14.000  120.24365    1.65    2.54    3.07
14-07-2024 15:34:00.97    0.15   7.975   0.194    0.136   83.3   9.84  14.000  115.03594    2.51    2.80    3.40
14-07-2024 15:34:01.22   -0.13   7.960   0.194    0.137   83.1   9.83  14.000  112.83990    1.97    2.40    2.68
14-07-2024 15:34:01.47   -0.32   7.945   0.194    0.137   83.3   9.85  14.000  117.22531    1.64    2.57    2.84
14-07-2024 15:34:01.71    0.06   7.931   0.194    0.137   83.3   9.86  14.000  120.46422    1.64    2.57    2.84
14-07-2024 15:34:01.96   -0.20   7.919   0.193    0.136   83.4   9.87  14.000  123.81563    2.34    1.98    3.18
14-07-2024 15:34:02.21    0.06   7.910   0.194    0.137   83.4   9.87  14.000  122.73575    2.45    1.22    3.19
14-07-2024 15:34:02.45   -0.05   7.912   0.193    0.136   83.4   9.87  14.000  119.63525    1.86    2.77    2.65
14-07-2024 15:34:02.69   -0.18   7.929   0.193    0.137   83.4   9.87  14.000  119.78180    2.07    1.82    3.18
14-07-2024 15:34:02.94   -0.02   8.002   0.193    0.136   83.3   9.84  14.000  119.69299    2.28    1.87    3.30
14-07-2024 15:34:03.18   -0.00   8.049   0.193    0.136   83.3   9.83  14.000  119.60120    1.99    2.64    3.25
14-07-2024 15:34:03.43   -0.16   8.062   0.193    0.135   83.3   9.82  14.000  119.02832    1.99    2.64    3.25
14-07-2024 15:34:03.67    0.11   8.093   0.192    0.135   83.3   9.82  14.000  119.35770    1.93    1.58    3.20
14-07-2024 15:34:03.92   -0.24   8.136   0.193    0.135   83.2   9.79  14.000  119.77070    2.02    2.03    3.16
14-07-2024 15:34:04.16   -0.30   8.167   0.192    0.135   83.0   9.77  14.000  120.16816    1.54    3.57    3.21
14-07-2024 15:34:04.41    0.00   8.182   0.192    0.135   83.0   9.76  14.000  122.99554    1.97    2.31    3.02
14-07-2024 15:34:04.66    0.15   8.186   0.192    0.135   83.0   9.76  14.000  120.61816    2.09    2.33    2.68
14-07-2024 15:34:04.91    0.13   8.194   0.192    0.135   83.0   9.76  14.000  124.05322    2.46    1.39    4.74
14-07-2024 15:34:05.16    0.05   8.180   0.192    0.134   83.0   9.76  14.000  119.44281    2.46    1.39    4.74
14-07-2024 15:34:05.40    0.02   8.166   0.192    0.134   83.0   9.76  14.000  114.45789    1.49    1.89    2.28
14-07-2024 15:34:05.65   -0.09   8.178   0.191    0.134   82.9   9.75  14.000  115.82642    1.53    1.90    3.59
14-07-2024 15:34:05.89   -0.30   8.206   0.191    0.134   83.0   9.75  14.000  113.75400    2.22    2.71    2.54
14-07-2024 15:34:06.14   -0.33   8.229   0.191    0.134   82.8   9.73  14.000  115.05296    1.76    1.91    2.98
14-07-2024 15:34:06.38   -0.33   8.225   0.191    0.134   82.9   9.74  14.000  113.40390    2.12    1.77    3.05
14-07-2024 15:34:06.63   -0.31   8.213   0.191    0.134   82.8   9.73  14.000  116.44297    1.83    2.56    3.68
14-07-2024 15:34:06.87   -0.12   8.196   0.191    0.134   82.9   9.74  14.000  116.36674    1.83    2.56    3.68
14-07-2024 15:34:07.12    0.15   8.179   0.191    0.134   83.0   9.76  14.000  115.69985    1.81    1.96    3.23
14-07-2024 15:34:07.36    0.11   8.159   0.191    0.134   83.1   9.78  14.000  115.45560    2.11    2.14    3.42
14-07-2024 15:34:07.61   -0.31   8.146   0.191    0.134   83.0   9.77  14.000  112.92207    2.13    2.27    3.00
14-07-2024 15:34:07.85   -0.30   8.189   0.191    0.134   83.0   9.76  14.000  113.61559    1.70    2.78    2.81
14-07-2024 15:34:08.10   -0.07   8.275   0.191    0.133   82.8   9.71  14.000  113.63335    1.75    2.36    2.68
14-07-2024 15:34:08.35    0.10   8.287   0.191    0.133   82.8   9.72  14.000  112.31292    1.97    2.80    3.43
14-07-2024 15:34:08.59   -0.17   8.294   0.190    0.133   82.7   9.70  14.000  113.80951    1.97    2.80    3.43
14-07-2024 15:34:08.84   -0.33   8.324   0.190    0.133   82.7   9.69  14.000  114.26322    1.80    2.86    3.50
14-07-2024 15:34:09.09   -0.33   8.363   0.191    0.133   82.7   9.68  14.000  113.59708    1.93    2.11    3.11
14-07-2024 15:34:09.33   -0.34   8.371   0.190    0.133   82.6   9.67  14.000  113.26772    2.18    1.60    3.11
14-07-2024 15:34:09.58   -0.26   8.359   0.190    0.133   82.5   9.66  14.000  112.37287    2.56    2.64    2.74
14-07-2024 15:34:09.82    0.15   8.335   0.190    0.133   82.6   9.68  14.000  112.58604    2.27    2.36    2.94
14-07-2024 15:34:10.07    0.12   8.314   0.191    0.133   82.7   9.69  14.000  113.04494    2.24    2.15    2.88
14-07-2024 15:34:10.31   -0.32   8.302   0.190    0.133   82.7   9.70  14.000  111.63939    2.24    2.15    2.88
14-07-2024 15:34:10.56   -0.12   8.288   0.190    0.133   82.8   9.71  14.000  111.73190    1.99    2.24    3.05
14-07-2024 15:34:10.80    0.20   8.259   0.191    0.134   82.8   9.72  14.000  111.71710    2.16    2.12    3.53
14-07-2024 15:34:11.05   -0.34   8.246   0.190    0.133   82.9   9.74  14.000  111.76003    1.96    1.57    3.31
14-07-2024 15:34:11.29   -0.14   8.272   0.190    0.133   82.8   9.72  14.000  112.16489    1.60    2.55    3.21
14-07-2024 15:34:11.54    0.16   8.264   0.191    0.133   82.9   9.73  14.000  111.07909    1.84    1.84    3.49
14-07-2024 15:34:11.78   -0.29   8.256   0.190    0.133   82.9   9.73  14.000  110.66534    2.36    2.35    3.01
14-07-2024 15:34:12.04   -0.33   8.319   0.191    0.133   82.7   9.70  14.000  108.56628    2.36    2.35    3.01
14-07-2024 15:34:12.28   -0.06   8.389   0.190    0.133   82.7   9.68  14.000  108.23099    1.67    2.45    2.87
14-07-2024 15:34:12.53    0.18   8.407   0.191    0.133   82.9   9.69  14.000  107.54708    1.51    2.49    3.09
14-07-2024 15:34:12.78   -0.34   8.449   0.190    0.132   82.7   9.66  14.000  106.44574    2.31    2.74    3.34
14-07-2024 15:34:13.03    0.15   8.479   0.190    0.132   82.6   9.64  14.000  105.66783    1.92    1.94    3.11
14-07-2024 15:34:13.27   -0.14   8.567   0.190    0.132   82.4   9.60  14.000  104.68713    1.87    2.38    2.81
14-07-2024 15:34:13.51    0.10   8.558   0.190    0.132   82.5   9.61  14.000  106.12377    2.24    1.92    3.15
14-07-2024 15:34:13.76   -0.34   8.530   0.190    0.132   82.6   9.63  14.000  105.80550    2.24    1.92    3.15
14-07-2024 15:34:14.00    0.11   8.516   0.191    0.132   82.6   9.63  14.000  104.40588    2.09    1.84    3.29
14-07-2024 15:34:14.25   -0.23   8.506   0.190    0.132   82.5   9.63  14.000  104.78336    2.33    1.81    2.79
14-07-2024 15:34:14.49   -0.31   8.490   0.190    0.132   82.5   9.64  14.000  104.67529    1.82    1.98    3.33
14-07-2024 15:34:14.74   -0.06   8.483   0.190    0.132   82.6   9.64  14.000  104.03358    1.68    1.63    3.34
14-07-2024 15:34:14.98    0.03   8.504   0.189    0.132   82.6   9.64  14.000  103.95808    1.81    2.75    3.06
14-07-2024 15:34:15.23   -0.33   8.511   0.189    0.132   82.6   9.63  14.000  103.45181    1.60    1.85    4.11
14-07-2024 15:34:15.47   -0.21   8.496   0.190    0.132   82.6   9.64  14.000  104.13350    1.60    1.85    4.11
14-07-2024 15:34:15.72    0.19   8.477   0.191    0.132   82.6   9.65  14.000  103.81523    1.84    1.67    3.74
14-07-2024 15:34:15.97    0.16   8.468   0.190    0.132   82.7   9.65  14.000  102.50665    1.80    2.18    3.11
14-07-2024 15:34:16.22   -0.12   8.551   0.188    0.131   82.6   9.63  14.000  103.50807    2.08    2.29    2.85
14-07-2024 15:34:16.46   -0.35   8.606   0.189    0.131   82.7   9.62  14.000  104.16902    2.70    1.73    2.89
14-07-2024 15:34:16.71   -0.11   8.717   0.188    0.130   82.6   9.59  14.000  103.94550    2.00    2.67    2.72
14-07-2024 15:34:16.95   -0.33   8.778   0.189    0.130   82.5   9.56  14.000  104.47323    1.64    1.66    3.31
14-07-2024 15:34:17.20   -0.20   8.786   0.189    0.130   82.5   9.56  14.000  104.55538    1.64    1.66    3.31
14-07-2024 15:34:17.44    0.18   8.800   0.189    0.130   82.4   9.55  14.000  105.43099    1.97    2.17    3.40
14-07-2024 15:34:17.69   -0.05   8.824   0.188    0.129   82.3   9.53  14.000  105.50204    1.57    2.34    3.00
14-07-2024 15:34:17.93   -0.32   8.865   0.188    0.130   82.3   9.52  14.000  108.39899    1.89    2.55    3.32
14-07-2024 15:34:18.18   -0.31   8.839   0.188    0.129   82.3   9.53  14.000  116.12693    2.03    2.39    3.45
14-07-2024 15:34:18.42   -0.19   8.782   0.188    0.130   82.4   9.55  14.000  126.96498    2.00    2.38    2.93
14-07-2024 15:34:18.67    0.08   8.731   0.189    0.130   82.5   9.57  14.000  130.72643    2.13    2.49    3.30
14-07-2024 15:34:18.91    0.14   8.694   0.189    0.130   82.5   9.59  14.000  133.63745    2.13    2.49    3.30
14-07-2024 15:34:19.16    0.21   8.690   0.188    0.130   82.5   9.58  14.000  133.62857    1.98    2.30    3.25
14-07-2024 15:34:19.41    0.16   8.702   0.187    0.129   82.5   9.58  14.000  134.22957    1.92    2.18    3.47
14-07-2024 15:34:19.65    0.02   8.709   0.187    0.129   82.5   9.58  14.000  133.56491    1.75    2.25    3.03
14-07-2024 15:34:19.90   -0.31   8.691   0.187    0.129   82.5   9.58  14.000  132.68413    2.21    1.98    3.45
14-07-2024 15:34:20.15   -0.29   8.661   0.186    0.129   82.6   9.60  14.000  132.73297    1.77    2.49    3.22
14-07-2024 15:34:20.39   -0.28   8.636   0.186    0.129   82.6   9.60  14.000  132.58940    2.08    2.35    2.76
14-07-2024 15:34:20.64   -0.32   8.658   0.186    0.129   82.5   9.60  14.000  132.64194    2.08    2.35    2.76
14-07-2024 15:34:20.88   -0.35   8.675   0.186    0.129   82.5   9.59  14.000  133.22963    2.10    2.48    2.96
14-07-2024 15:34:21.13   -0.31   8.650   0.186    0.128   82.6   9.61  14.000  133.45093    1.96    1.76    3.32
14-07-2024 15:34:21.38   -0.30   8.624   0.185    0.128   82.6   9.61  14.000  133.98607    1.75    2.51    3.03
14-07-2024 15:34:21.62    0.02   8.665   0.185    0.128   82.5   9.59  14.000  134.11188    2.26    2.09    3.26
14-07-2024 15:34:21.87   -0.00   8.695   0.187    0.129   82.4   9.58  14.000  133.53679    1.82    2.27    3.21
14-07-2024 15:34:22.11   -0.33   8.736   0.185    0.128   82.3   9.55  14.000  133.90315    2.34    2.81    3.10
14-07-2024 15:34:22.35   -0.02   8.746   0.186    0.129   82.3   9.55  14.000  134.00604    2.34    2.81    3.10
14-07-2024 15:34:22.60   -0.27   8.739   0.184    0.127   82.3   9.55  14.000  135.26578    2.01    2.06    2.79
14-07-2024 15:34:22.85    0.07   8.767   0.186    0.129   82.3   9.54  14.000  135.62180    2.11    2.32    3.22
14-07-2024 15:34:23.10   -0.33   8.768   0.184    0.127   82.3   9.54  14.000  136.67726    1.90    2.63    3.17
14-07-2024 15:34:23.34    0.01   8.764   0.183    0.126   82.3   9.54  14.000  136.68243    2.03    2.21    3.34
14-07-2024 15:34:23.59   -0.01   8.777   0.185    0.128   82.3   9.54  14.000  137.67941    2.33    1.80    3.23
14-07-2024 15:34:23.84   -0.33   8.780   0.184    0.127   82.2   9.53  14.000  138.36777    1.82    2.30    2.88
14-07-2024 15:34:24.09    0.21   8.777   0.184    0.127   82.3   9.54  14.000  138.05394    1.82    2.30    2.88
14-07-2024 15:34:24.33   -0.20   8.787   0.184    0.127   82.2   9.53  14.000  138.78076    2.25    1.88    3.17
14-07-2024 15:34:24.57   -0.28   8.778   0.183    0.126   82.3   9.54  14.000  138.67493    1.87    2.30    3.36
14-07-2024 15:34:24.82    0.07   8.777   0.185    0.128   82.4   9.55  14.000  138.86292    1.63    2.49    3.10
14-07-2024 15:34:25.06   -0.30   8.782   0.183    0.126   82.4   9.55  14.000  138.67345    2.06    2.59    2.96
14-07-2024 15:34:25.31    0.15   8.794   0.184    0.127   82.4   9.55  14.000  138.62904    2.47    2.12    3.31
14-07-2024 15:34:25.55   -0.35   8.789   0.182    0.126   82.5   9.56  14.000  139.15454    2.47    2.12    3.31
14-07-2024 15:34:25.80    0.19   8.770   0.184    0.127   82.5   9.57  14.000  139.13603    2.03    2.55    3.24
14-07-2024 15:34:26.04   -0.33   8.751   0.182    0.126   82.5   9.57  14.000  140.68518    2.13    2.09    2.82
14-07-2024 15:34:26.29    0.23   8.752   0.183    0.126   82.5   9.58  14.000  140.85023    2.35    1.77    3.62
14-07-2024 15:34:26.53   -0.18   8.751   0.181    0.125   82.5   9.57  14.000  141.03009    2.11    2.49    3.15
14-07-2024 15:34:26.79   -0.29   8.756   0.182    0.126   82.5   9.56  14.000  140.68295    1.60    2.44    2.92
14-07-2024 15:34:27.03   -0.01   8.749   0.184    0.127   82.5   9.57  14.000  140.85172    2.38    2.49    3.33
14-07-2024 15:34:27.28    0.08   8.745   0.180    0.124   82.5   9.58  14.000  141.01973    2.07    1.81    3.10
14-07-2024 15:34:27.52   -0.34   8.768   0.181    0.125   82.5   9.56  14.000  141.26767    2.07    1.81    3.10
