Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
16-07-2024 15:17:45.49   72.08  -0.449  26.311   31.823   97.3  11.56  14.000    0.00962    2.11    2.16    3.32
16-07-2024 15:17:45.74   71.94  -0.448  26.314   31.826   97.3  11.56  14.000    0.01406    2.11    2.16    3.32
16-07-2024 15:17:45.99   71.81  -0.444  26.315   31.823   97.3  11.56  14.000    0.00074    2.28    1.94    3.44
16-07-2024 15:17:46.23   71.61  -0.440  26.317   31.821   97.3  11.56  14.000    0.05107    2.07    1.65    3.28
16-07-2024 15:17:46.48   71.48  -0.431  26.318   31.814   97.3  11.56  14.000    0.01258    2.36    2.25    3.23
16-07-2024 15:17:46.72   71.33  -0.421  26.316   31.800   97.3  11.56  14.000    0.03553    2.36    2.68    3.38
16-07-2024 15:17:46.97   71.20  -0.419  26.316   31.799   97.3  11.56  14.000    0.00592    2.13    2.28    3.45
16-07-2024 15:17:47.21   71.04  -0.419  26.314   31.796   97.4  11.56  14.000    0.03035    2.25    2.07    3.12
16-07-2024 15:17:47.46   70.86  -0.419  26.313   31.794   97.4  11.56  14.000    0.02665    2.25    2.07    3.12
16-07-2024 15:17:47.70   70.72  -0.417  26.311   31.790   97.4  11.56  14.000    0.03257    2.37    2.35    3.29
16-07-2024 15:17:47.95   70.56  -0.418  26.311   31.790   97.4  11.57  14.000    0.02739    1.98    2.44    3.29
16-07-2024 15:17:48.20   70.42  -0.419  26.311   31.792   97.4  11.57  14.000    0.02961    1.85    2.18    3.52
16-07-2024 15:17:48.44   70.26  -0.428  26.307   31.796   97.5  11.58  14.000    0.01850    2.39    2.34    3.26
16-07-2024 15:17:48.69   70.09  -0.433  26.293   31.782   97.5  11.59  14.000    0.03257    2.43    2.04    3.30
16-07-2024 15:17:48.94   69.93  -0.432  26.290   31.778   97.5  11.59  14.000    0.02220    2.13    2.28    3.24
16-07-2024 15:17:49.18   69.79  -0.431  26.288   31.775   97.5  11.59  14.000    0.03331    2.13    2.28    3.24
16-07-2024 15:17:49.43   69.65  -0.433  26.283   31.769   97.5  11.59  14.000    0.02739    2.28    2.19    3.26
16-07-2024 15:17:49.67   69.50  -0.436  26.284   31.775   97.5  11.59  14.000    0.03479    2.38    2.43    2.90
16-07-2024 15:17:49.92   69.33  -0.440  26.282   31.776   97.6  11.59  14.000    0.04293    2.10    2.39    3.34
16-07-2024 15:17:50.17   69.18  -0.445  26.276   31.774   97.6  11.60  14.000    0.02294    2.31    2.32    3.13
16-07-2024 15:17:50.41   69.03  -0.454  26.272   31.778   97.6  11.60  14.000    0.03553    2.21    2.32    3.31
16-07-2024 15:17:50.66   68.86  -0.455  26.260   31.763   97.6  11.60  14.000    0.02368    2.53    2.55    3.40
16-07-2024 15:17:50.90   68.72  -0.465  26.242   31.750   97.6  11.61  14.000    0.03035    2.53    2.55    3.40
16-07-2024 15:17:51.15   68.58  -0.472  26.246   31.762   97.6  11.62  14.000    0.02072    2.41    1.94    3.23
16-07-2024 15:17:51.39   68.44  -0.479  26.241   31.764   97.7  11.62  14.000    0.03479    2.27    2.40    3.35
16-07-2024 15:17:51.64   68.26  -0.487  26.233   31.762   97.7  11.63  14.000    0.04071    2.48    2.14    3.49
16-07-2024 15:17:51.88   68.12  -0.497  26.230   31.768   97.8  11.64  14.000    0.04293    2.59    2.32    3.12
16-07-2024 15:17:52.13   67.97  -0.509  26.227   31.776   97.8  11.65  14.000    0.02368    2.50    2.11    3.36
16-07-2024 15:17:52.37   67.82  -0.513  26.217   31.766   97.8  11.65  14.000    0.03109    2.49    2.77    3.09
16-07-2024 15:17:52.62   67.63  -0.515  26.206   31.754   97.8  11.65  14.000    0.03775    2.49    2.77    3.09
16-07-2024 15:17:52.87   67.47  -0.518  26.188   31.734   97.8  11.65  14.000    0.04811    2.00    2.38    3.34
16-07-2024 15:17:53.12   67.32  -0.527  26.178   31.730   97.9  11.66  14.000    0.05551    2.31    1.96    3.26
16-07-2024 15:17:53.36   67.18  -0.538  26.175   31.737   97.9  11.67  14.000    0.04071    2.43    2.44    3.37
16-07-2024 15:17:53.61   67.00  -0.544  26.179   31.750   97.9  11.67  14.000    0.04663    2.26    1.91    3.09
16-07-2024 15:17:53.86   66.87  -0.552  26.183   31.764   98.0  11.68  14.000    0.04885    2.25    2.05    3.21
16-07-2024 15:17:54.10   66.69  -0.554  26.179   31.760   98.0  11.68  14.000    0.05181    2.26    2.40    3.12
16-07-2024 15:17:54.34   66.57  -0.550  26.172   31.747   98.0  11.68  14.000    0.05107    2.26    2.40    3.12
16-07-2024 15:17:54.59   66.38  -0.551  26.156   31.726   97.9  11.68  14.000    0.05033    2.22    2.69    3.54
16-07-2024 15:17:54.84   66.23  -0.560  26.148   31.725   98.0  11.68  14.000    0.06587    2.56    2.11    3.04
16-07-2024 15:17:55.08   66.08  -0.571  26.139   31.726   98.0  11.69  14.000    0.03183    2.64    2.78    3.28
16-07-2024 15:17:55.33   65.92  -0.581  26.130   31.724   98.0  11.70  14.000    0.06513    2.22    2.05    2.85
16-07-2024 15:17:55.57   65.75  -0.590  26.124   31.725   98.1  11.70  14.000    0.04811    2.11    2.66    3.44
16-07-2024 15:17:55.82   65.61  -0.593  26.128   31.734   98.1  11.71  14.000    0.05551    2.21    2.14    3.39
16-07-2024 15:17:56.06   65.43  -0.590  26.135   31.739   98.1  11.71  14.000    0.06143    2.21    2.14    3.39
16-07-2024 15:17:56.31   65.26  -0.586  26.138   31.739   98.1  11.71  14.000    0.05033    2.07    2.73    2.82
16-07-2024 15:17:56.56   65.11  -0.578  26.140   31.733   98.1  11.71  14.000    0.06513    2.25    2.28    3.06
16-07-2024 15:17:56.81   64.96  -0.560  26.140   31.716   98.1  11.70  14.000    0.06069    2.37    1.93    3.09
16-07-2024 15:17:57.05   64.79  -0.538  26.164   31.724   98.1  11.69  14.000    0.06883    2.19    2.26    3.46
16-07-2024 15:17:57.30   64.65  -0.524  26.180   31.731   98.1  11.69  14.000    0.05181    2.51    2.58    3.05
16-07-2024 15:17:57.54   64.48  -0.509  26.182   31.718   98.2  11.69  14.000    0.05847    2.23    2.36    3.53
16-07-2024 15:17:57.79   64.33  -0.495  26.189   31.712   98.2  11.69  14.000    0.06587    2.23    2.36    3.53
16-07-2024 15:17:58.03   64.15  -0.481  26.198   31.711   98.2  11.68  14.000    0.05551    2.04    2.21    3.45
16-07-2024 15:17:58.28   63.98  -0.477  26.198   31.707   98.2  11.68  14.000    0.06291    2.26    2.46    3.19
16-07-2024 15:17:58.52   63.81  -0.471  26.209   31.714   98.2  11.68  14.000    0.06365    1.81    2.55    3.26
16-07-2024 15:17:58.77   63.67  -0.455  26.227   31.721   98.2  11.68  14.000    0.08586    2.35    2.52    3.44
16-07-2024 15:17:59.02   63.53  -0.436  26.227   31.703   98.1  11.67  14.000    0.07031    2.15    1.90    3.29
16-07-2024 15:17:59.26   63.36  -0.417  26.228   31.683   98.2  11.67  14.000    0.07105    2.31    2.06    3.20
16-07-2024 15:17:59.50   63.24  -0.415  26.233   31.689   98.2  11.67  14.000    0.06809    2.31    2.06    3.20
16-07-2024 15:17:59.75   63.06  -0.415  26.231   31.686   98.3  11.68  14.000    0.07846    2.52    2.46    3.27
16-07-2024 15:18:00.00   62.90  -0.409  26.228   31.676   98.3  11.68  14.000    0.07994    2.29    2.45    3.15
16-07-2024 15:18:00.24   62.76  -0.406  26.224   31.668   98.3  11.68  14.000    0.08808    2.59    2.31    3.56
16-07-2024 15:18:00.49   62.57  -0.433  26.211   31.678   98.4  11.70  14.000    0.09696    1.93    2.38    3.25
16-07-2024 15:18:00.74   62.43  -0.467  26.198   31.697   98.5  11.72  14.000    0.08512    2.60    2.11    3.14
16-07-2024 15:18:00.98   62.28  -0.471  26.188   31.688   98.4  11.71  14.000    0.08882    2.38    2.28    3.41
16-07-2024 15:18:01.23   62.10  -0.465  26.155   31.638   98.4  11.71  14.000    0.06883    2.38    2.28    3.41
16-07-2024 15:18:01.47   61.97  -0.476  26.151   31.643   98.4  11.71  14.000    0.08586    2.35    2.27    2.81
16-07-2024 15:18:01.72   61.81  -0.494  26.139   31.646   98.4  11.73  14.000    0.07846    2.40    2.43    3.02
16-07-2024 15:18:01.96   61.64  -0.499  26.132   31.644   98.5  11.73  14.000    0.09696    2.48    2.08    3.21
16-07-2024 15:18:02.21   61.46  -0.514  26.129   31.654   98.5  11.74  14.000    0.09770    2.52    2.17    3.02
16-07-2024 15:18:02.45   61.31  -0.528  26.112   31.647   98.5  11.75  14.000    0.08660    2.66    2.26    3.27
16-07-2024 15:18:02.70   61.13  -0.549  26.105   31.658   98.6  11.76  14.000    0.08290    2.42    2.22    3.44
16-07-2024 15:18:02.94   60.98  -0.569  26.084   31.652   98.6  11.76  14.000    0.09030    2.42    2.22    3.44
16-07-2024 15:18:03.19   60.85  -0.590  26.035   31.608   98.6  11.78  14.000    0.10214    2.70    2.47    3.43
16-07-2024 15:18:03.43   60.67  -0.618  25.995   31.584   98.6  11.79  14.000    0.09992    2.38    2.21    3.11
16-07-2024 15:18:03.69   60.53  -0.638  25.999   31.611   98.6  11.79  14.000    0.10140    2.65    2.19    3.43
16-07-2024 15:18:03.93   60.37  -0.649  26.001   31.626   98.6  11.80  14.000    0.10436    2.64    2.54    3.34
16-07-2024 15:18:04.18   60.15  -0.661  26.007   31.647   98.6  11.80  14.000    0.11768    2.59    2.72    3.27
16-07-2024 15:18:04.43   60.02  -0.675  26.007   31.661   98.6  11.81  14.000    0.10510    2.38    2.58    3.37
16-07-2024 15:18:04.67   59.85  -0.686  26.001   31.665   98.7  11.81  14.000    0.09844    2.38    2.58    3.37
16-07-2024 15:18:04.92   59.72  -0.688  25.987   31.648   98.7  11.81  14.000    0.10288    2.77    1.93    3.31
16-07-2024 15:18:05.16   59.53  -0.690  25.973   31.631   98.7  11.82  14.000    0.10880    2.69    2.23    3.23
16-07-2024 15:18:05.41   59.37  -0.700  25.966   31.633   98.7  11.82  14.000    0.09918    2.57    2.26    3.24
16-07-2024 15:18:05.65   59.20  -0.708  25.959   31.631   98.7  11.83  14.000    0.12064    2.73    2.28    3.45
16-07-2024 15:18:05.90   59.04  -0.712  25.957   31.632   98.7  11.82  14.000    0.11916    2.80    2.37    3.09
16-07-2024 15:18:06.14   58.89  -0.713  25.952   31.628   98.7  11.83  14.000    0.12953    2.63    2.03    3.37
16-07-2024 15:18:06.39   58.72  -0.717  25.948   31.627   98.8  11.84  14.000    0.11990    2.63    2.03    3.37
16-07-2024 15:18:06.63   58.58  -0.723  25.946   31.631   98.8  11.84  14.000    0.11990    2.38    2.35    3.19
16-07-2024 15:18:06.88   58.41  -0.726  25.936   31.621   98.8  11.84  14.000    0.11472    2.42    2.24    3.47
16-07-2024 15:18:07.12   58.25  -0.730  25.926   31.612   98.9  11.85  14.000    0.11620    2.33    2.63    3.27
16-07-2024 15:18:07.37   58.10  -0.738  25.914   31.604   98.8  11.86  14.000    0.12879    2.86    2.15    3.24
16-07-2024 15:18:07.62   57.95  -0.745  25.913   31.609   98.9  11.86  14.000    0.12583    2.33    2.71    3.35
16-07-2024 15:18:07.87   57.78  -0.751  25.911   31.613   98.9  11.87  14.000    0.12361    2.58    2.25    3.20
16-07-2024 15:18:08.11   57.63  -0.753  25.912   31.617   98.9  11.86  14.000    0.12879    2.58    2.25    3.20
16-07-2024 15:18:08.36   57.47  -0.754  25.910   31.615   98.9  11.86  14.000    0.11916    2.37    2.56    3.21
16-07-2024 15:18:08.60   57.31  -0.754  25.912   31.618   98.9  11.86  14.000    0.13027    2.92    2.83    3.14
16-07-2024 15:18:08.85   57.14  -0.754  25.911   31.617   98.8  11.86  14.000    0.13989    2.36    2.15    3.35
16-07-2024 15:18:09.10   56.99  -0.756  25.905   31.610   98.8  11.86  14.000    0.14285    2.94    2.53    3.49
16-07-2024 15:18:09.34   56.87  -0.760  25.901   31.610   98.8  11.86  14.000    0.15765    2.33    2.11    3.48
16-07-2024 15:18:09.58   56.68  -0.766  25.901   31.616   98.8  11.86  14.000    0.15025    2.60    2.12    3.37
16-07-2024 15:18:09.83   56.53  -0.769  25.910   31.631   98.8  11.86  14.000    0.14803    2.60    2.12    3.37
16-07-2024 15:18:10.08   56.39  -0.772  25.912   31.637   98.8  11.86  14.000    0.13619    2.76    2.11    3.52
16-07-2024 15:18:10.32   56.23  -0.773  25.912   31.639   98.8  11.86  14.000    0.15247    2.59    2.47    3.26
16-07-2024 15:18:10.57   56.03  -0.776  25.913   31.643   98.8  11.86  14.000    0.15913    2.74    2.21    3.39
16-07-2024 15:18:10.81   55.89  -0.780  25.913   31.648   98.8  11.86  14.000    0.14359    2.48    2.34    3.23
16-07-2024 15:18:11.06   55.73  -0.782  25.911   31.646   98.8  11.86  14.000    0.16061    2.64    2.02    3.35
16-07-2024 15:18:11.31   55.56  -0.782  25.900   31.632   98.7  11.85  14.000    0.17838    2.98    2.34    3.29
16-07-2024 15:18:11.55   55.40  -0.783  25.897   31.629   98.7  11.85  14.000    0.17394    2.98    2.34    3.29
16-07-2024 15:18:11.80   55.25  -0.784  25.891   31.622   98.7  11.85  14.000    0.16875    2.59    2.75    3.19
16-07-2024 15:18:12.05   55.06  -0.785  25.882   31.611   98.7  11.85  14.000    0.16801    2.57    2.18    3.30
16-07-2024 15:18:12.29   54.91  -0.785  25.880   31.609   98.7  11.85  14.000    0.18060    2.63    2.66    3.46
16-07-2024 15:18:12.54   54.73  -0.786  25.880   31.610   98.7  11.85  14.000    0.17690    2.42    2.57    3.39
16-07-2024 15:18:12.78   54.59  -0.790  25.871   31.603   98.7  11.85  14.000    0.19022    2.49    2.34    3.25
16-07-2024 15:18:13.03   54.43  -0.793  25.863   31.595   98.6  11.85  14.000    0.21020    2.75    2.05    3.29
16-07-2024 15:18:13.27   54.27  -0.794  25.861   31.593   98.6  11.85  14.000    0.17912    2.75    2.05    3.29
16-07-2024 15:18:13.52   54.14  -0.795  25.863   31.596   98.6  11.84  14.000    0.19096    2.63    2.12    3.12
16-07-2024 15:18:13.76   53.95  -0.797  25.864   31.600   98.6  11.85  14.000    0.19022    2.37    2.84    3.38
16-07-2024 15:18:14.01   53.79  -0.798  25.863   31.600   98.6  11.85  14.000    0.18874    2.48    2.54    3.33
16-07-2024 15:18:14.25   53.63  -0.800  25.862   31.601   98.6  11.85  14.000    0.19762    2.62    2.11    3.14
16-07-2024 15:18:14.50   53.48  -0.802  25.858   31.598   98.6  11.85  14.000    0.21538    2.46    2.66    3.26
16-07-2024 15:18:14.75   53.32  -0.804  25.854   31.594   98.6  11.85  14.000    0.22575    2.53    1.98    3.23
16-07-2024 15:18:14.99   53.15  -0.805  25.850   31.590   98.6  11.85  14.000    0.22353    2.53    1.98    3.23
16-07-2024 15:18:15.24   52.98  -0.805  25.846   31.586   98.6  11.85  14.000    0.20724    2.74    2.01    3.26
16-07-2024 15:18:15.49   52.86  -0.806  25.845   31.585   98.6  11.85  14.000    0.20576    2.29    2.18    3.00
16-07-2024 15:18:15.73   52.66  -0.808  25.845   31.587   98.6  11.85  14.000    0.20502    2.46    2.32    3.11
16-07-2024 15:18:15.98   52.48  -0.809  25.846   31.589   98.7  11.86  14.000    0.21538    2.91    2.45    3.48
16-07-2024 15:18:16.23   52.34  -0.810  25.845   31.589   98.7  11.86  14.000    0.22797    2.95    2.38    3.08
16-07-2024 15:18:16.47   52.20  -0.811  25.844   31.589   98.6  11.85  14.000    0.24203    2.67    2.63    2.97
16-07-2024 15:18:16.71   52.03  -0.811  25.843   31.587   98.6  11.85  14.000    0.22871    2.67    2.63    2.97
16-07-2024 15:18:16.96   51.88  -0.812  25.841   31.586   98.6  11.85  14.000    0.23241    2.58    2.62    3.40
16-07-2024 15:18:17.21   51.76  -0.811  25.840   31.584   98.7  11.86  14.000    0.24203    2.88    2.58    3.08
16-07-2024 15:18:17.45   51.58  -0.810  25.840   31.584   98.7  11.86  14.000    0.23537    2.70    2.25    3.32
16-07-2024 15:18:17.70   51.41  -0.810  25.840   31.583   98.7  11.86  14.000    0.25091    2.58    2.17    2.93
16-07-2024 15:18:17.94   51.22  -0.809  25.841   31.584   98.7  11.86  14.000    0.24573    2.45    2.35    3.03
16-07-2024 15:18:18.18   51.07  -0.808  25.842   31.584   98.7  11.86  14.000    0.25609    2.45    2.35    3.03
16-07-2024 15:18:18.44   50.94  -0.809  25.843   31.587   98.7  11.86  14.000    0.25757    2.41    2.86    3.03
16-07-2024 15:18:18.68   50.74  -0.808  25.845   31.588   98.7  11.86  14.000    0.26349    2.67    2.09    3.39
16-07-2024 15:18:18.93   50.60  -0.806  25.846   31.587   98.7  11.86  14.000    0.26127    2.54    2.20    3.27
16-07-2024 15:18:19.18   50.42  -0.804  25.843   31.582   98.7  11.86  14.000    0.27016    2.16    2.47    3.33
16-07-2024 15:18:19.42   50.27  -0.801  25.842   31.577   98.7  11.86  14.000    0.27756    2.54    2.17    3.02
16-07-2024 15:18:19.67   50.10  -0.799  25.840   31.573   98.7  11.86  14.000    0.28126    2.56    2.75    3.22
16-07-2024 15:18:19.91   49.93  -0.796  25.839   31.569   98.7  11.85  14.000    0.28052    2.54    2.57    3.35
16-07-2024 15:18:20.16   49.77  -0.796  25.837   31.565   98.7  11.86  14.000    0.27830    2.54    2.57    3.35
16-07-2024 15:18:20.40   49.62  -0.796  25.832   31.559   98.7  11.86  14.000    0.30050    2.82    2.40    3.35
16-07-2024 15:18:20.65   49.42  -0.796  25.827   31.552   98.6  11.85  14.000    0.29680    2.68    2.30    3.14
16-07-2024 15:18:20.89   49.28  -0.796  25.823   31.547   98.7  11.86  14.000    0.29828    2.64    2.02    3.15
16-07-2024 15:18:21.14   49.11  -0.796  25.824   31.548   98.7  11.86  14.000    0.30272    2.75    2.70    3.07
16-07-2024 15:18:21.38   48.95  -0.795  25.823   31.546   98.7  11.86  14.000    0.30864    2.85    2.84    3.15
16-07-2024 15:18:21.63   48.82  -0.796  25.826   31.551   98.7  11.86  14.000    0.32049    2.85    2.84    3.15
16-07-2024 15:18:21.87   48.66  -0.796  25.826   31.551   98.7  11.86  14.000    0.31975    2.62    2.51    3.42
16-07-2024 15:18:22.12   48.49  -0.794  25.823   31.544   98.7  11.85  14.000    0.33825    2.80    2.11    3.44
16-07-2024 15:18:22.37   48.31  -0.790  25.818   31.534   98.7  11.86  14.000    0.33381    2.81    2.27    3.36
16-07-2024 15:18:22.62   48.15  -0.789  25.814   31.528   98.6  11.85  14.000    0.33751    2.76    2.35    3.26
16-07-2024 15:18:22.86   47.96  -0.788  25.813   31.526   98.7  11.86  14.000    0.34269    3.07    2.50    3.28
16-07-2024 15:18:23.11   47.84  -0.788  25.812   31.525   98.7  11.86  14.000    0.33603    2.67    2.58    3.15
16-07-2024 15:18:23.35   47.68  -0.789  25.812   31.525   98.7  11.86  14.000    0.37230    2.67    2.58    3.15
16-07-2024 15:18:23.60   47.54  -0.789  25.812   31.526   98.7  11.86  14.000    0.36193    2.59    2.14    3.18
16-07-2024 15:18:23.85   47.39  -0.789  25.810   31.524   98.7  11.86  14.000    0.37526    2.64    2.28    3.13
16-07-2024 15:18:24.09   47.21  -0.791  25.806   31.520   98.7  11.86  14.000    0.38192    2.74    2.56    2.93
16-07-2024 15:18:24.34   47.06  -0.792  25.806   31.521   98.7  11.87  14.000    0.39080    2.62    2.86    3.50
16-07-2024 15:18:24.58   46.87  -0.793  25.803   31.519   98.8  11.87  14.000    0.38118    2.70    2.71    3.30
16-07-2024 15:18:24.83   46.72  -0.793  25.801   31.516   98.8  11.87  14.000    0.39820    2.37    2.09    3.22
16-07-2024 15:18:25.07   46.57  -0.794  25.799   31.515   98.8  11.87  14.000    0.40116    2.37    2.09    3.22
16-07-2024 15:18:25.32   46.39  -0.795  25.798   31.514   98.8  11.87  14.000    0.41375    2.45    2.21    3.40
16-07-2024 15:18:25.56   46.26  -0.798  25.791   31.508   98.8  11.88  14.000    0.42189    2.39    2.32    3.24
16-07-2024 15:18:25.81   46.08  -0.801  25.781   31.498   98.8  11.88  14.000    0.42707    2.36    2.63    3.53
16-07-2024 15:18:26.06   45.91  -0.803  25.772   31.487   98.8  11.88  14.000    0.42707    2.57    2.13    3.13
16-07-2024 15:18:26.31   45.77  -0.805  25.761   31.474   98.8  11.88  14.000    0.41967    2.48    2.66    3.31
16-07-2024 15:18:26.55   45.59  -0.806  25.753   31.466   98.8  11.89  14.000    0.43373    2.59    2.40    3.38
16-07-2024 15:18:26.80   45.41  -0.808  25.753   31.468   98.8  11.89  14.000    0.44335    2.59    2.40    3.38
16-07-2024 15:18:27.04   45.27  -0.810  25.752   31.469   99.0  11.90  14.000    0.45741    2.29    2.31    3.08
16-07-2024 15:18:27.29   45.10  -0.811  25.751   31.468   98.9  11.89  14.000    0.49664    2.73    2.21    3.19
16-07-2024 15:18:27.53   44.94  -0.811  25.751   31.468   98.9  11.90  14.000    0.45741    2.97    2.47    3.30
16-07-2024 15:18:27.78   44.76  -0.811  25.750   31.467   98.9  11.90  14.000    0.48036    2.56    2.43    3.37
16-07-2024 15:18:28.02   44.60  -0.812  25.747   31.464   98.9  11.90  14.000    0.50182    2.50    2.15    3.22
16-07-2024 15:18:28.27   44.48  -0.813  25.745   31.462   98.9  11.90  14.000    0.49442    2.73    2.40    3.13
16-07-2024 15:18:28.51   44.30  -0.814  25.738   31.455   98.9  11.90  14.000    0.51737    2.73    2.40    3.13
16-07-2024 15:18:28.76   44.11  -0.814  25.732   31.446   98.9  11.90  14.000    0.50478    2.61    2.61    3.00
16-07-2024 15:18:29.00   43.97  -0.816  25.728   31.443   98.9  11.90  14.000    0.51811    2.50    2.42    3.48
16-07-2024 15:18:29.25   43.79  -0.816  25.725   31.438   98.9  11.90  14.000    0.52625    2.60    2.19    3.35
16-07-2024 15:18:29.50   43.67  -0.818  25.724   31.440   98.9  11.90  14.000    0.52551    2.39    2.45    3.28
16-07-2024 15:18:29.74   43.49  -0.818  25.724   31.441   98.9  11.90  14.000    0.54623    2.36    2.21    3.22
16-07-2024 15:18:29.99   43.33  -0.819  25.723   31.439   98.9  11.90  14.000    0.53883    2.77    2.52    3.26
16-07-2024 15:18:30.24   43.18  -0.818  25.724   31.441   98.9  11.90  14.000    0.55067    2.77    2.52    3.26
16-07-2024 15:18:30.48   43.02  -0.819  25.723   31.440   98.9  11.90  14.000    0.57288    2.61    2.00    3.40
16-07-2024 15:18:30.73   42.87  -0.818  25.723   31.439   98.9  11.90  14.000    0.59730    2.87    2.33    3.06
16-07-2024 15:18:30.98   42.73  -0.819  25.726   31.445   98.9  11.90  14.000    0.58546    2.82    2.28    3.20
16-07-2024 15:18:31.22   42.56  -0.819  25.725   31.444   98.9  11.91  14.000    0.59656    2.65    2.57    3.55
16-07-2024 15:18:31.47   42.40  -0.820  25.723   31.442   99.0  11.91  14.000    0.60248    2.63    2.41    3.34
16-07-2024 15:18:31.71   42.26  -0.820  25.720   31.438   99.0  11.91  14.000    0.61137    2.72    2.26    3.07
16-07-2024 15:18:31.95   42.09  -0.820  25.717   31.434   99.0  11.91  14.000    0.62099    2.72    2.26    3.07
16-07-2024 15:18:32.21   41.94  -0.820  25.716   31.432   99.0  11.91  14.000    0.62987    2.77    2.42    3.22
16-07-2024 15:18:32.45   41.78  -0.821  25.715   31.433   99.0  11.91  14.000    0.63801    2.55    2.03    3.39
16-07-2024 15:18:32.69   41.60  -0.822  25.716   31.435   99.0  11.92  14.000    0.65207    2.67    2.68    3.28
16-07-2024 15:18:32.94   41.45  -0.821  25.716   31.434   99.0  11.92  14.000    0.67872    2.60    1.62    3.21
16-07-2024 15:18:33.19   41.31  -0.822  25.715   31.434   99.0  11.92  14.000    0.67798    2.30    2.63    3.39
16-07-2024 15:18:33.43   41.12  -0.823  25.713   31.432   99.1  11.92  14.000    0.68094    2.56    2.32    3.40
16-07-2024 15:18:33.68   40.98  -0.824  25.710   31.429   99.1  11.93  14.000    0.69722    2.56    2.32    3.40
16-07-2024 15:18:33.93   40.80  -0.824  25.710   31.429   99.1  11.92  14.000    0.71203    2.53    2.26    3.53
16-07-2024 15:18:34.17   40.67  -0.825  25.708   31.428   99.1  11.93  14.000    0.70685    2.45    2.54    2.95
16-07-2024 15:18:34.42   40.50  -0.824  25.707   31.426   99.1  11.93  14.000    0.72979    2.37    2.31    3.38
16-07-2024 15:18:34.66   40.28  -0.825  25.708   31.428   99.1  11.93  14.000    0.72905    2.60    2.62    3.44
16-07-2024 15:18:34.91   40.16  -0.824  25.708   31.427   99.1  11.93  14.000    0.74533    2.26    2.52    3.37
16-07-2024 15:18:35.15   39.98  -0.824  25.707   31.426   99.1  11.93  14.000    0.74755    2.42    2.29    3.15
16-07-2024 15:18:35.40   39.84  -0.824  25.707   31.426   99.2  11.93  14.000    0.76162    2.42    2.29    3.15
16-07-2024 15:18:35.64   39.66  -0.821  25.707   31.423   99.2  11.94  14.000    0.77420    2.60    2.28    3.22
16-07-2024 15:18:35.89   39.50  -0.820  25.708   31.423   99.2  11.94  14.000    0.79344    2.38    1.83    3.24
16-07-2024 15:18:36.13   39.37  -0.819  25.708   31.423   99.2  11.94  14.000    0.79270    2.26    2.56    3.35
16-07-2024 15:18:36.38   39.20  -0.818  25.711   31.424   99.2  11.94  14.000    0.83785    2.40    2.46    3.00
16-07-2024 15:18:36.62   39.06  -0.814  25.713   31.424   99.3  11.94  14.000    0.84155    2.76    2.22    3.34
16-07-2024 15:18:36.88   38.84  -0.802  25.718   31.418   99.2  11.94  14.000    0.84303    2.45    2.58    3.06
16-07-2024 15:18:37.12   38.71  -0.798  25.719   31.416   99.2  11.94  14.000    0.84673    2.45    2.58    3.06
16-07-2024 15:18:37.37   38.55  -0.795  25.719   31.413   99.3  11.94  14.000    0.85414    2.76    2.72    3.15
16-07-2024 15:18:37.62   38.39  -0.792  25.720   31.410   99.3  11.94  14.000    0.88744    2.45    2.63    3.23
16-07-2024 15:18:37.86   38.26  -0.790  25.721   31.410   99.3  11.94  14.000    0.88448    2.73    2.55    3.32
16-07-2024 15:18:38.11   38.07  -0.788  25.720   31.408   99.3  11.95  14.000    0.91113    2.32    2.14    3.06
16-07-2024 15:18:38.35   37.94  -0.785  25.721   31.406   99.3  11.95  14.000    0.93407    2.37    2.29    3.50
16-07-2024 15:18:38.60   37.76  -0.781  25.721   31.401   99.4  11.95  14.000    0.93111    2.28    1.92    3.01
16-07-2024 15:18:38.84   37.59  -0.776  25.721   31.396   99.4  11.95  14.000    0.96442    2.28    1.92    3.01
16-07-2024 15:18:39.09   37.43  -0.772  25.721   31.391   99.4  11.95  14.000    0.95702    2.54    1.98    3.30
16-07-2024 15:18:39.33   37.29  -0.768  25.721   31.388   99.4  11.95  14.000    0.96664    2.34    2.23    3.21
16-07-2024 15:18:39.58   37.10  -0.764  25.720   31.383   99.4  11.95  14.000    0.99328    2.56    2.07    3.37
16-07-2024 15:18:39.82   36.96  -0.762  25.720   31.381   99.4  11.95  14.000    1.00957    2.50    1.87    3.05
16-07-2024 15:18:40.07   36.76  -0.762  25.721   31.382   99.5  11.96  14.000    1.03325    2.55    2.56    3.21
16-07-2024 15:18:40.31   36.62  -0.763  25.719   31.381   99.5  11.96  14.000    1.03103    2.55    2.27    3.27
16-07-2024 15:18:40.56   36.44  -0.763  25.719   31.381   99.5  11.96  14.000    1.04732    2.55    2.27    3.27
16-07-2024 15:18:40.81   36.31  -0.761  25.719   31.378   99.5  11.96  14.000    1.06434    2.48    2.07    2.97
16-07-2024 15:18:41.06   36.16  -0.757  25.718   31.374   99.5  11.96  14.000    1.07618    2.68    2.85    3.27
16-07-2024 15:18:41.30   35.96  -0.754  25.718   31.371   99.5  11.96  14.000    1.10579    2.40    2.13    3.28
