Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
17-07-2024 08:11:55.00    0.15   7.369   0.026    0.019   97.1  11.66  14.000    7.13137    2.38    1.46    3.46
17-07-2024 08:11:55.24   -0.23   7.370   0.027    0.020   97.1  11.66  14.000    7.14617    2.53    2.63    3.11
17-07-2024 08:11:55.49    0.29   7.369   0.026    0.020   97.1  11.66  14.000    7.14839    2.19    2.87    3.00
17-07-2024 08:11:55.73   -0.24   7.368   0.027    0.020   97.1  11.66  14.000    7.12767    2.55    2.28    3.21
17-07-2024 08:11:55.99    0.23   7.367   0.027    0.020   97.2  11.67  14.000    7.14025    2.18    2.39    3.22
17-07-2024 08:11:56.23   -0.26   7.370   0.027    0.020   97.2  11.67  14.000    7.15135    2.13    3.15    2.87
17-07-2024 08:11:56.48    0.19   7.377   0.026    0.019   97.2  11.67  14.000    7.17356    2.56    1.95    3.42
17-07-2024 08:11:56.72   -0.26   7.382   0.027    0.020   97.1  11.66  14.000    7.17430    2.56    1.95    3.42
17-07-2024 08:11:56.97    0.30   7.386   0.027    0.020   97.1  11.65  14.000    7.21870    2.03    2.36    3.22
17-07-2024 08:11:57.22    0.10   7.390   0.026    0.019   97.0  11.65  14.000    7.26459    2.13    2.70    2.75
17-07-2024 08:11:57.46   -0.25   7.397   0.026    0.019   97.0  11.64  14.000    7.37488    3.03    2.07    2.93
17-07-2024 08:11:57.70   -0.16   7.404   0.027    0.020   97.0  11.63  14.000    7.41114    1.99    1.92    3.14
17-07-2024 08:11:57.95    0.23   7.418   0.027    0.020   96.9  11.63  14.000    7.40226    1.87    2.72    2.80
17-07-2024 08:11:58.19    0.33   7.430   0.026    0.019   96.9  11.62  14.000    7.38450    2.42    2.05    3.26
17-07-2024 08:11:58.44    0.17   7.445   0.026    0.019   96.9  11.61  14.000    7.29938    2.42    2.05    3.26
17-07-2024 08:11:58.68   -0.20   7.463   0.026    0.019   96.8  11.60  14.000    7.20908    2.69    1.69    3.40
17-07-2024 08:11:58.93   -0.30   7.476   0.027    0.020   96.8  11.59  14.000    7.14839    2.03    3.39    2.90
17-07-2024 08:11:59.18   -0.29   7.483   0.027    0.020   96.8  11.59  14.000    7.15875    2.27    2.13    3.14
17-07-2024 08:11:59.42   -0.28   7.489   0.027    0.020   96.8  11.59  14.000    7.14469    2.51    1.76    3.80
17-07-2024 08:11:59.67    0.18   7.494   0.027    0.020   96.9  11.59  14.000    7.17134    2.18    2.33    3.19
17-07-2024 08:11:59.92   -0.05   7.499   0.027    0.020   96.8  11.59  14.000    7.15061    2.12    2.24    2.81
17-07-2024 08:12:00.17    0.28   7.503   0.026    0.019   96.7  11.58  14.000    7.18614    2.12    2.24    2.81
17-07-2024 08:12:00.41    0.20   7.506   0.026    0.019   96.7  11.57  14.000    7.20094    2.38    1.60    3.56
17-07-2024 08:12:00.66    0.05   7.508   0.026    0.019   96.7  11.57  14.000    7.16837    2.11    2.43    2.96
17-07-2024 08:12:00.90    0.24   7.513   0.026    0.019   96.7  11.57  14.000    7.15431    2.08    2.18    3.06
17-07-2024 08:12:01.15    0.30   7.522   0.026    0.019   96.7  11.57  14.000    7.18392    2.71    2.21    3.36
17-07-2024 08:12:01.39   -0.27   7.528   0.027    0.020   96.7  11.57  14.000    7.19280    2.15    2.07    3.01
17-07-2024 08:12:01.64   -0.22   7.529   0.026    0.019   96.7  11.56  14.000    7.17134    2.22    2.34    2.72
17-07-2024 08:12:01.88    0.34   7.531   0.027    0.020   96.7  11.57  14.000    7.16319    2.22    2.34    2.72
17-07-2024 08:12:02.13   -0.18   7.536   0.027    0.020   96.7  11.56  14.000    7.16023    2.59    2.15    3.33
17-07-2024 08:12:02.37   -0.19   7.537   0.026    0.019   96.6  11.56  14.000    7.16171    2.30    2.04    3.21
17-07-2024 08:12:02.62    0.35   7.535   0.026    0.020   96.6  11.55  14.000    7.31640    2.04    2.72    2.85
17-07-2024 08:12:02.86   -0.28   7.532   0.027    0.020   96.6  11.55  14.000    7.53697    2.45    2.06    3.28
17-07-2024 08:12:03.11    0.28   7.529   0.026    0.019   96.6  11.55  14.000    8.35780    2.40    1.84    3.35
17-07-2024 08:12:03.36    0.19   7.526   0.026    0.019   96.6  11.55  14.000    9.25042    1.72    2.64    2.83
17-07-2024 08:12:03.60   -0.20   7.524   0.026    0.020   96.6  11.56  14.000    9.51096    1.72    2.64    2.83
17-07-2024 08:12:03.85    0.12   7.527   0.026    0.019   96.6  11.56  14.000    9.55759    2.60    2.50    3.06
17-07-2024 08:12:04.10    0.06   7.527   0.026    0.019   96.7  11.57  14.000    9.55537    2.36    1.27    3.70
17-07-2024 08:12:04.35   -0.25   7.531   0.026    0.019   96.7  11.57  14.000    9.49393    2.16    2.70    2.72
17-07-2024 08:12:04.59    0.30   7.537   0.026    0.019   96.8  11.57  14.000    9.40215    2.03    2.71    2.76
17-07-2024 08:12:04.84   -0.23   7.540   0.027    0.020   96.8  11.57  14.000    8.43626    2.75    2.09    3.65
17-07-2024 08:12:05.08    0.10   7.542   0.026    0.019   96.7  11.56  14.000    8.21199    2.40    2.92    2.81
17-07-2024 08:12:05.32    0.31   7.545   0.026    0.019   96.7  11.56  14.000    8.16832    2.40    2.92    2.81
17-07-2024 08:12:05.57   -0.22   7.548   0.026    0.019   96.6  11.55  14.000    7.98328    2.17    2.27    2.80
17-07-2024 08:12:05.82    0.03   7.549   0.026    0.019   96.6  11.55  14.000    7.84783    2.75    2.40    3.57
17-07-2024 08:12:06.06   -0.28   7.547   0.027    0.020   96.6  11.55  14.000    7.75383    2.35    2.14    3.27
17-07-2024 08:12:06.31   -0.03   7.543   0.026    0.020   96.7  11.56  14.000    7.59322    2.07    2.61    2.82
17-07-2024 08:12:06.55    0.21   7.539   0.026    0.019   96.7  11.56  14.000    7.67760    2.44    1.65    3.50
17-07-2024 08:12:06.80   -0.03   7.535   0.026    0.019   96.8  11.57  14.000    8.43922    2.44    2.09    3.50
17-07-2024 08:12:07.05   -0.19   7.530   0.027    0.020   96.8  11.58  14.000    9.39179    2.44    2.09    3.50
17-07-2024 08:12:07.29    0.30   7.525   0.026    0.019   96.8  11.58  14.000    9.36367    1.96    2.93    3.09
17-07-2024 08:12:07.54   -0.13   7.520   0.027    0.020   96.9  11.59  14.000    7.90335    2.28    2.19    3.05
17-07-2024 08:12:07.79    0.34   7.516   0.026    0.019   96.8  11.58  14.000    7.62135    2.77    1.74    3.68
17-07-2024 08:12:08.03   -0.03   7.511   0.026    0.019   96.8  11.58  14.000    6.84197    2.09    2.46    3.13
17-07-2024 08:12:08.28   -0.26   7.507   0.026    0.019   96.8  11.58  14.000    6.10033    2.20    2.75    2.86
17-07-2024 08:12:08.52   -0.10   7.503   0.026    0.019   96.6  11.56  14.000    5.64736    2.92    2.24    3.29
17-07-2024 08:12:08.77    0.25   7.501   0.026    0.019   96.2  11.51  14.000    5.28321    2.92    2.24    3.29
17-07-2024 08:12:09.01    0.36   7.500   0.026    0.019   96.5  11.55  14.000    5.86793    2.36    2.79    4.22
17-07-2024 08:12:09.26    0.25   7.497   0.027    0.020   97.0  11.61  14.000    5.18699    0.98    3.32    2.41
17-07-2024 08:12:09.50    0.28   7.494   0.027    0.020   97.9  11.71  14.000    5.67993    2.96    1.27    3.42
17-07-2024 08:12:09.75    0.20   7.497   0.027    0.020   98.1  11.74  14.000    6.07887    2.78    1.68    5.03
17-07-2024 08:12:09.99    0.24   7.498   0.028    0.020   97.9  11.71  14.000    6.07073    2.78    2.88    0.89
17-07-2024 08:12:10.24    0.20   7.502   0.028    0.021   97.7  11.69  14.000    7.33121    4.35    1.53    1.93
17-07-2024 08:12:10.48    0.27   7.506   0.029    0.021   96.7  11.57  14.000    7.62801    4.35    1.53    1.93
17-07-2024 08:12:10.73   -0.18   7.510   0.030    0.022   96.6  11.55  14.000    7.58138    1.96    1.53    5.45
17-07-2024 08:12:10.98    0.24   7.511   0.029    0.021   96.6  11.56  14.000    7.68352    0.45    6.95    5.45
17-07-2024 08:12:11.23    0.15   7.515   0.030    0.022   96.7  11.57  14.000    7.78270    1.71    0.92    0.68
17-07-2024 08:12:11.47    0.28   7.515   0.029    0.021   96.7  11.57  14.000    7.74051    6.29    0.36    5.16
17-07-2024 08:12:11.72    0.20   7.515   0.029    0.021   97.1  11.62  14.000    7.66946    2.34    0.36    4.24
17-07-2024 08:12:11.97    0.07   7.514   0.029    0.021   96.9  11.59  14.000    7.66132    2.34    5.74    1.84
17-07-2024 08:12:12.21   -0.21   7.521   0.030    0.022   96.8  11.58  14.000    7.65465    2.34    5.74    1.84
17-07-2024 08:12:12.46   -0.18   7.527   0.029    0.021   96.8  11.58  14.000    7.59840    2.99    0.31    3.84
17-07-2024 08:12:12.70    0.23   7.533   0.028    0.021   96.8  11.57  14.000    7.59100    2.50    0.31    4.86
17-07-2024 08:12:12.95    0.30   7.537   0.029    0.021   96.8  11.57  14.000    7.63615    2.50    3.90    2.48
17-07-2024 08:12:13.19   -0.10   7.538   0.028    0.021   96.8  11.58  14.000    7.69314    2.83    2.10    0.66
17-07-2024 08:12:13.44   -0.29   7.543   0.028    0.021   96.8  11.57  14.000    7.58508    4.51    2.10    5.21
17-07-2024 08:12:13.68   -0.07   7.552   0.027    0.020   96.7  11.56  14.000    7.61247    1.13    2.09    4.65
17-07-2024 08:12:13.92    0.35   7.567   0.026    0.019   96.6  11.54  14.000    7.35267    1.13    2.09    4.65
17-07-2024 08:12:14.17   -0.27   7.568   0.026    0.020   96.6  11.54  14.000    6.71688    0.23    3.40    6.92
17-07-2024 08:12:14.42   -0.30   7.573   0.026    0.019   96.6  11.54  14.000    7.15875    1.63    2.03    2.73
17-07-2024 08:12:14.67    0.00   7.576   0.025    0.018   96.7  11.55  14.000    7.56954    2.25    0.91    4.06
17-07-2024 08:12:14.92    0.30   7.573   0.024    0.018   96.6  11.55  14.000    7.83229    1.18    3.03    2.61
17-07-2024 08:12:15.16   -0.27   7.569   0.025    0.018   96.6  11.55  14.000    8.01067    1.57    4.14    2.34
17-07-2024 08:12:15.41    0.33   7.568   0.023    0.018   96.6  11.55  14.000    8.07062    2.84    0.98    3.83
17-07-2024 08:12:15.65   -0.27   7.574   0.024    0.018   96.6  11.54  14.000    8.10541    2.84    0.98    3.83
17-07-2024 08:12:15.90   -0.11   7.584   0.024    0.018   96.6  11.54  14.000    8.14612    2.55    0.78    4.02
17-07-2024 08:12:16.14    0.33   7.590   0.023    0.017   96.6  11.54  14.000    8.15648    0.99    3.55    2.93
17-07-2024 08:12:16.39    0.11   7.596   0.023    0.017   96.6  11.53  14.000    8.21051    1.33    3.01    2.25
17-07-2024 08:12:16.63   -0.29   7.604   0.023    0.017   96.6  11.53  14.000    8.26010    3.09    1.82    3.77
17-07-2024 08:12:16.88   -0.24   7.610   0.023    0.017   96.6  11.53  14.000    8.26084    1.85    0.89    4.54
17-07-2024 08:12:17.12    0.17   7.617   0.023    0.017   96.6  11.53  14.000    8.15204    1.85    0.89    4.54
17-07-2024 08:12:17.37    0.33   7.618   0.022    0.017   96.6  11.52  14.000    8.39111    1.26    3.10    2.20
17-07-2024 08:12:17.61    0.10   7.616   0.023    0.017   96.5  11.52  14.000    8.23567    1.62    3.41    2.44
17-07-2024 08:12:17.86    0.10   7.615   0.023    0.017   96.4  11.51  14.000    7.74125    4.39    0.92    3.48
17-07-2024 08:12:18.11   -0.22   7.610   0.023    0.017   96.5  11.51  14.000    7.55547    2.03    1.55    3.13
17-07-2024 08:12:18.35   -0.29   7.605   0.023    0.018   96.4  11.51  14.000    7.43039    1.48    2.13    7.28
17-07-2024 08:12:18.60    0.18   7.611   0.024    0.018   96.5  11.52  14.000    7.38672    1.48    4.08    1.99
17-07-2024 08:12:18.85    0.34   7.621   0.024    0.018   96.5  11.51  14.000    7.39486    3.06    4.08    5.44
17-07-2024 08:12:19.09    0.12   7.624   0.024    0.018   96.6  11.52  14.000    7.39560    3.06    4.08    5.44
17-07-2024 08:12:19.34    0.02   7.628   0.024    0.018   96.7  11.54  14.000    7.30456    2.28    4.08    4.79
17-07-2024 08:12:19.58   -0.21   7.626   0.024    0.018   96.5  11.51  14.000    7.24831    2.28    5.30    1.83
17-07-2024 08:12:19.83    0.21   7.622   0.023    0.017   96.5  11.51  14.000    7.15653    3.60    0.73    2.48
17-07-2024 08:12:20.07    0.29   7.621   0.023    0.017   96.5  11.52  14.000    7.19872    2.64    0.79    4.99
17-07-2024 08:12:20.32   -0.04   7.642   0.023    0.017   96.5  11.51  14.000    7.24683    0.18    2.94    3.36
17-07-2024 08:12:20.56   -0.17   7.654   0.023    0.017   96.5  11.51  14.000    7.23573    0.18    2.94    3.36
17-07-2024 08:12:20.81   -0.32   7.658   0.023    0.017   96.4  11.50  14.000    7.20390    1.66    3.38    2.07
17-07-2024 08:12:21.06    0.07   7.659   0.023    0.017   96.5  11.50  14.000    7.16911    3.10    0.08    5.32
17-07-2024 08:12:21.30    0.37   7.657   0.023    0.017   96.5  11.50  14.000    7.14913    2.11    1.24    3.87
17-07-2024 08:12:21.55   -0.15   7.654   0.022    0.017   96.5  11.50  14.000    7.17504    1.14    3.41    2.09
17-07-2024 08:12:21.80   -0.16   7.653   0.022    0.017   96.5  11.50  14.000    7.16689    2.64    1.38    3.46
17-07-2024 08:12:22.04   -0.24   7.660   0.022    0.017   96.5  11.51  14.000    7.12174    3.94    2.06    3.44
17-07-2024 08:12:22.29   -0.08   7.674   0.022    0.017   96.5  11.51   0.000    7.12545    3.94    2.06    3.44
17-07-2024 08:12:22.54    0.33   7.682   0.022    0.017   96.5  11.50   0.000    7.12323    1.43    2.45    3.41
17-07-2024 08:12:22.78    0.05   7.684   0.022    0.017   96.4  11.49   0.000    6.92560    2.25    2.40    2.44
17-07-2024 08:12:23.03   -0.27   7.680   0.022    0.016   96.5  11.50   0.000    6.66729    1.20    2.40    2.44
17-07-2024 08:12:23.27   -0.11   7.678   0.022    0.016   96.5  11.50   0.000    7.55992    1.71    3.06    2.29
17-07-2024 08:12:23.52    0.17   7.676   0.021    0.016   96.6  11.51   0.000    7.01294    2.68    1.45    3.66
17-07-2024 08:12:23.76   -0.25   7.683   0.020    0.015   96.7  11.52   0.000    6.12698    2.11    1.86    3.33
17-07-2024 08:12:24.01    0.36   7.688   0.020    0.015   96.7  11.52  14.000    4.09008    2.11    1.86    3.33
17-07-2024 08:12:24.25   -0.27   7.690   0.020    0.015   96.7  11.52  14.000    4.28770    1.82    2.46    3.33
17-07-2024 08:12:24.50    0.26   7.689   0.019    0.015   96.8  11.53  14.000    3.59122    1.92    2.38    3.09
17-07-2024 08:12:24.74   -0.30   7.690   0.019    0.015   96.6  11.50  14.000    2.74819    1.89    1.90    3.00
17-07-2024 08:12:24.99    0.32   7.688   0.019    0.014   96.6  11.51  14.000    2.36627    1.77    2.72    2.76
17-07-2024 08:12:25.23   -0.25   7.678   0.018    0.014   96.8  11.54  14.000    3.14787    2.30    2.45    2.89
17-07-2024 08:12:25.48    0.34   7.674   0.018    0.014   96.7  11.52  14.000    2.85625    1.59    1.00    2.72
17-07-2024 08:12:25.73   -0.20   7.668   0.017    0.013   97.1  11.57  14.000    2.72746    1.59    1.00    2.72
17-07-2024 08:12:25.98   -0.05   7.667   0.018    0.014   97.2  11.59  14.000    3.05017    2.36    2.19    3.06
17-07-2024 08:12:26.22   -0.02   7.663   0.023    0.017   97.2  11.59  14.000    3.11678    2.00    1.95    2.58
17-07-2024 08:12:26.47   -0.22   7.642   0.023    0.017   97.3  11.60  14.000    3.26703    2.18    2.61    3.32
17-07-2024 08:12:26.72   -0.29   7.627   0.023    0.017   97.3  11.61  14.000    6.68950    1.93    2.13    2.98
17-07-2024 08:12:26.96   -0.11   7.618   0.022    0.017   97.3  11.62  14.000    6.56515    1.79    2.76    3.04
17-07-2024 08:12:27.21    0.28   7.611   0.023    0.017   97.4  11.62  14.000    4.59783    2.38    2.17    3.18
17-07-2024 08:12:27.45    0.27   7.605   0.023    0.017   97.4  11.63  14.000    4.19000    2.38    2.17    3.18
17-07-2024 08:12:27.70   -0.06   7.600   0.023    0.017   97.4  11.63  14.000    4.67924    1.86    1.94    3.26
17-07-2024 08:12:27.94   -0.24   7.594   0.024    0.018   97.5  11.64  14.000    4.84134    2.09    2.62    2.68
17-07-2024 08:12:28.19   -0.21   7.588   0.025    0.019   97.5  11.64  14.000    4.76954    2.07    2.08    3.20
17-07-2024 08:12:28.43    0.25   7.584   0.025    0.019   97.5  11.64  14.000    4.86206    1.87    2.20    2.77
17-07-2024 08:12:28.68    0.35   7.584   0.026    0.019   97.5  11.64  14.000    4.81987    2.25    2.31    2.85
17-07-2024 08:12:28.92    0.29   7.583   0.025    0.019   97.5  11.65  14.000    4.77546    2.02    2.32    3.15
17-07-2024 08:12:29.17    0.30   7.585   0.025    0.019   97.5  11.65  14.000    4.69405    2.02    2.32    3.15
17-07-2024 08:12:29.42    0.16   7.583   0.025    0.019   97.5  11.65  14.000    4.64742    2.22    1.98    3.06
17-07-2024 08:12:29.67    0.24   7.581   0.025    0.019   97.6  11.65  14.000    4.91461    1.97    2.33    3.00
17-07-2024 08:12:29.91   -0.02   7.580   0.025    0.019   97.5  11.64  14.000    4.91683    2.03    1.78    3.05
17-07-2024 08:12:30.16   -0.25   7.579   0.025    0.019   97.7  11.68  14.000    5.68363    2.32    2.17    3.28
17-07-2024 08:12:30.40    0.31   7.579   0.025    0.019   97.5  11.64  14.000    4.77990    1.92    2.22    2.74
17-07-2024 08:12:30.65   -0.02   7.581   0.025    0.018   97.8  11.68  14.000    5.22473    2.00    2.54    3.05
17-07-2024 08:12:30.89   -0.24   7.581   0.025    0.019   97.7  11.67  14.000    6.89082    2.00    2.54    3.05
17-07-2024 08:12:31.14    0.27   7.580   0.025    0.019   97.7  11.67  14.000    6.89748    2.12    2.25    3.17
17-07-2024 08:12:31.38   -0.28   7.579   0.025    0.019   97.7  11.67  14.000    6.63546    1.79    2.03    3.33
17-07-2024 08:12:31.63    0.29   7.576   0.026    0.019   97.8  11.69  14.000    4.94866    1.72    2.40    2.88
17-07-2024 08:12:31.87    0.06   7.573   0.025    0.018   97.8  11.68  14.000    4.81913    2.02    1.85    3.21
17-07-2024 08:12:32.13   -0.28   7.570   0.025    0.019   97.8  11.69  14.000    4.85170    1.89    2.64    3.18
17-07-2024 08:12:32.36   -0.27   7.571   0.025    0.019   97.8  11.68  14.000    4.76362    1.71    2.41    2.50
17-07-2024 08:12:32.61    0.04   7.573   0.026    0.019   97.8  11.69  14.000    4.80729    1.71    2.41    2.50
17-07-2024 08:12:32.86   -0.14   7.575   0.025    0.018   97.8  11.68  14.000    4.83171    1.86    2.08    3.07
17-07-2024 08:12:33.11   -0.27   7.574   0.025    0.019   97.8  11.68  14.000    4.76658    2.19    1.79    3.24
17-07-2024 08:12:33.36    0.35   7.571   0.026    0.019   97.8  11.69  14.000    4.58746    2.00    2.27    2.83
17-07-2024 08:12:33.60    0.30   7.569   0.026    0.019   97.8  11.69  14.000    4.32323    2.14    2.33    2.92
17-07-2024 08:12:33.84    0.16   7.566   0.025    0.019   97.8  11.68  14.000    4.22331    2.13    1.96    3.11
17-07-2024 08:12:34.09    0.29   7.563   0.025    0.019   97.8  11.69  14.000    4.30473    2.04    2.42    3.14
17-07-2024 08:12:34.33    0.22   7.559   0.025    0.018   97.8  11.69  14.000    4.32545    2.04    2.42    3.14
17-07-2024 08:12:34.58    0.23   7.556   0.024    0.018   97.8  11.69  14.000    4.26550    2.19    1.88    2.73
17-07-2024 08:12:34.83    0.30   7.552   0.025    0.018   97.8  11.69  14.000    4.29362    2.24    1.63    3.06
17-07-2024 08:12:35.07    0.27   7.549   0.024    0.018   97.8  11.70  14.000    4.22331    2.06    2.47    3.17
17-07-2024 08:12:35.32   -0.03   7.547   0.024    0.018   97.8  11.70  14.000    4.39872    2.10    2.07    2.86
17-07-2024 08:12:35.56    0.08   7.544   0.024    0.018   97.9  11.70  14.000    4.33507    2.28    2.15    2.77
17-07-2024 08:12:35.81    0.25   7.541   0.024    0.018   97.9  11.70  14.000    4.30547    2.03    1.93    3.32
17-07-2024 08:12:36.05    0.17   7.540   0.024    0.018   97.9  11.70  14.000    4.42833    2.03    1.93    3.32
17-07-2024 08:12:36.30    0.30   7.538   0.025    0.019   97.9  11.70  14.000    4.42241    2.12    2.35    3.01
17-07-2024 08:12:36.55    0.21   7.535   0.025    0.018   97.9  11.71  14.000    4.34839    2.18    2.47    2.97
17-07-2024 08:12:36.79    0.33   7.533   0.026    0.019   97.9  11.71  14.000    4.37060    2.18    1.81    3.68
17-07-2024 08:12:37.04    0.31   7.531   0.026    0.019   97.9  11.71  14.000    4.50531    2.00    2.54    3.11
17-07-2024 08:12:37.29    0.01   7.528   0.026    0.019   98.0  11.72  14.000    4.18112    2.15    2.76    3.30
17-07-2024 08:12:37.53   -0.18   7.524   0.025    0.019   98.0  11.72  14.000    3.80808    2.19    1.75    3.21
17-07-2024 08:12:37.78    0.31   7.522   0.026    0.019   98.0  11.72  14.000    3.78144    2.19    1.75    3.21
17-07-2024 08:12:38.03   -0.16   7.521   0.026    0.019   98.0  11.72  14.000    4.01681    2.11    2.05    3.10
17-07-2024 08:12:38.27    0.04   7.521   0.025    0.019   98.0  11.72  14.000    4.20777    1.91    2.20    3.11
17-07-2024 08:12:38.52    0.29   7.520   0.026    0.019   98.0  11.73  14.000    4.19370    1.89    2.23    2.63
17-07-2024 08:12:38.76   -0.22   7.517   0.025    0.019   98.0  11.73  14.000    4.17076    2.13    2.23    3.08
17-07-2024 08:12:39.01    0.18   7.515   0.026    0.019   98.0  11.73  14.000    5.77023    1.69    1.89    2.78
17-07-2024 08:12:39.25    0.10   7.513   0.025    0.018   98.0  11.73  14.000    6.48225    2.12    2.40    2.99
17-07-2024 08:12:39.49   -0.29   7.511   0.025    0.019   98.0  11.73  14.000    6.58291    2.12    2.40    2.99
17-07-2024 08:12:39.74   -0.04   7.507   0.026    0.019   98.1  11.74  14.000    5.20179    2.09    2.13    3.07
17-07-2024 08:12:39.99    0.22   7.504   0.025    0.019   98.1  11.74  14.000    3.92355    2.16    1.74    3.21
17-07-2024 08:12:40.24   -0.04   7.502   0.024    0.018   98.1  11.74  14.000    3.83251    2.14    2.58    3.30
17-07-2024 08:12:40.48   -0.19   7.499   0.025    0.018   98.1  11.74  14.000    5.42014    2.12    2.17    2.91
17-07-2024 08:12:40.73   -0.26   7.497   0.025    0.019   98.1  11.74  14.000    6.22468    1.93    2.62    3.18
17-07-2024 08:12:40.98   -0.16   7.495   0.024    0.018   98.1  11.74  14.000    6.42674    2.25    2.11    3.35
17-07-2024 08:12:41.22   -0.13   7.493   0.024    0.018   98.1  11.74  14.000    5.84276    2.25    2.11    3.35
17-07-2024 08:12:41.46   -0.26   7.494   0.025    0.018   98.1  11.74  14.000    5.92566    1.97    1.54    3.01
17-07-2024 08:12:41.71   -0.25   7.494   0.024    0.018   98.2  11.75   0.000    6.06777    1.73    2.75    2.97
17-07-2024 08:12:41.95   -0.28   7.496   0.024    0.018   98.0  11.73   0.000    6.22764    1.86    2.39    3.07
17-07-2024 08:12:42.20   -0.30   7.498   0.024    0.018   98.1  11.74   0.000    6.21358    2.31    1.64    3.35
17-07-2024 08:12:42.44   -0.19   7.500   0.024    0.018   98.0  11.73  14.000    6.28241    1.66    1.76    2.87
17-07-2024 08:12:42.69   -0.01   7.500   0.023    0.017   98.0  11.72  14.000    6.97964    1.89    2.67    3.16
17-07-2024 08:12:42.93   -0.07   7.499   0.024    0.018   97.9  11.72  14.000    7.22389    1.89    2.67    3.16
17-07-2024 08:12:43.19    0.14   7.499   0.024    0.018   97.9  11.72  14.000    7.22241    2.07    2.24    3.08
17-07-2024 08:12:43.42    0.28   7.498   0.024    0.018   97.9  11.72  14.000    7.35933    2.15    2.13    3.15
17-07-2024 08:12:43.67    0.32   7.496   0.025    0.018   98.0  11.72  14.000    7.66206    1.90    2.40    2.77
17-07-2024 08:12:43.92    0.15   7.496   0.024    0.018   98.0  11.73  14.000    7.74421    1.74    2.15    2.74
17-07-2024 08:12:44.17    0.23   7.495   0.026    0.019   98.0  11.73  14.000    7.91371    2.30    1.76    3.15
17-07-2024 08:12:44.42    0.03   7.494   0.025    0.019   97.9  11.72  14.000    7.64577    1.90    2.11    3.05
17-07-2024 08:12:44.66   -0.19   7.493   0.025    0.018   98.0  11.73  14.000    7.70869    1.90    2.11    3.05
17-07-2024 08:12:44.91   -0.12   7.493   0.024    0.018   98.0  11.73  14.000    8.04990    1.90    2.35    3.01
17-07-2024 08:12:45.15    0.30   7.492   0.024    0.018   98.0  11.73  14.000    8.13797    2.20    1.63    3.34
17-07-2024 08:12:45.40   -0.01   7.492   0.023    0.018   98.0  11.73  14.000    8.27120    1.86    2.56    3.21
17-07-2024 08:12:45.64    0.03   7.496   0.025    0.018   98.0  11.73  14.000    8.50287    2.07    2.44    2.83
17-07-2024 08:12:45.89    0.32   7.498   0.024    0.018   98.0  11.73  14.000    9.11275    2.20    2.05    3.16
17-07-2024 08:12:46.13   -0.25   7.501   0.024    0.018   97.9  11.72  14.000   10.25037    2.10    2.03    3.16
17-07-2024 08:12:46.38    0.30   7.507   0.023    0.017   97.9  11.72  14.000   10.25777    2.10    2.03    3.16
17-07-2024 08:12:46.62   -0.18   7.510   0.024    0.018   97.9  11.72  14.000   10.32290    2.02    2.34    2.91
17-07-2024 08:12:46.87   -0.01   7.510   0.023    0.017   97.9  11.72  14.000   10.41838    1.91    2.40    3.05
17-07-2024 08:12:47.11    0.09   7.509   0.024    0.018   97.9  11.72  14.000   10.54717    2.24    1.98    3.61
17-07-2024 08:12:47.36   -0.17   7.508   0.023    0.017   97.9  11.72  14.000   10.50424    1.79    1.94    3.21
17-07-2024 08:12:47.61    0.14   7.507   0.022    0.017   97.9  11.72  14.000   10.53015    2.06    2.40    2.89
17-07-2024 08:12:47.86   -0.27   7.506   0.024    0.018   97.9  11.72  14.000   10.33845    2.16    1.73    3.68
17-07-2024 08:12:48.10    0.05   7.503   0.023    0.017   97.9  11.72  14.000   10.09050    2.16    1.73    3.68
17-07-2024 08:12:48.35   -0.18   7.503   0.024    0.018   98.0  11.72  14.000    9.91212    1.66    2.79    2.82
17-07-2024 08:12:48.60    0.31   7.500   0.023    0.017   98.0  11.73  14.000   10.01648    2.10    2.56    2.44
17-07-2024 08:12:48.84   -0.27   7.500   0.023    0.018   98.0  11.73  14.000   10.44059    2.27    1.90    3.89
17-07-2024 08:12:49.09    0.35   7.498   0.023    0.017   98.0  11.73  14.000   10.56863    2.20    2.24    3.06
17-07-2024 08:12:49.33    0.12   7.497   0.023    0.017   98.0  11.73  14.000   10.71370    1.57    2.92    2.68
17-07-2024 08:12:49.58   -0.24   7.496   0.023    0.017   97.9  11.72  14.000   10.96017    2.25    2.19    3.30
17-07-2024 08:12:49.82   -0.15   7.495   0.024    0.018   97.9  11.72  14.000   11.34135    2.25    2.19    3.30
17-07-2024 08:12:50.07    0.34   7.493   0.023    0.017   98.0  11.73  14.000   11.40945    1.96    1.87    3.16
17-07-2024 08:12:50.31    0.24   7.490   0.023    0.017   98.0  11.73  14.000   11.48198    1.41    2.31    2.51
17-07-2024 08:12:50.56    0.08   7.488   0.022    0.017   98.0  11.73  14.000   11.53601    2.00    1.56    3.21
17-07-2024 08:12:50.80   -0.23   7.487   0.023    0.017   98.0  11.73  14.000   11.39908    2.30    2.18    3.32
17-07-2024 08:12:51.05   -0.27   7.487   0.024    0.018   98.0  11.73  14.000   11.40131    1.57    2.99    2.90
17-07-2024 08:12:51.30    0.02   7.487   0.024    0.018   98.0  11.73  14.000   11.49308    1.99    2.13    2.94
