Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 15:30:53.15  161.81   0.140  27.536   32.766   87.5  10.17  14.000   -0.06365    1.91    2.70    3.15
20-07-2024 15:30:53.40  161.75   0.139  27.535   32.765   87.5  10.17  14.000   -0.05847    2.05    2.12    3.33
20-07-2024 15:30:53.65  161.64   0.139  27.535   32.766   87.5  10.17  14.000   -0.04663    2.03    2.01    3.23
20-07-2024 15:30:53.90  161.57   0.139  27.532   32.763   87.5  10.17  14.000   -0.04589    2.00    2.07    2.85
20-07-2024 15:30:54.14  161.50   0.137  27.530   32.761   87.5  10.17  14.000   -0.04293    2.00    2.07    2.85
20-07-2024 15:30:54.39  161.41   0.137  27.529   32.760   87.5  10.17  14.000   -0.05921    2.20    1.94    3.23
20-07-2024 15:30:54.63  161.30   0.137  27.528   32.758   87.5  10.17  14.000   -0.05921    2.43    2.51    3.14
20-07-2024 15:30:54.88  161.24   0.138  27.528   32.758   87.5  10.17  14.000   -0.05847    1.99    2.47    2.90
20-07-2024 15:30:55.12  161.16   0.137  27.527   32.758   87.5  10.17  14.000   -0.05255    2.07    2.35    3.10
20-07-2024 15:30:55.37  161.06   0.136  27.527   32.759   87.5  10.18  14.000   -0.04515    2.02    2.15    3.10
20-07-2024 15:30:55.61  160.99   0.137  27.527   32.759   87.5  10.17  14.000   -0.04811    2.02    2.15    3.10
20-07-2024 15:30:55.86  160.90   0.136  27.527   32.758   87.5  10.17  14.000   -0.04737    1.59    2.37    3.34
20-07-2024 15:30:56.10  160.81   0.136  27.526   32.758   87.6  10.18  14.000   -0.05033    2.16    1.90    3.26
20-07-2024 15:30:56.35  160.74   0.136  27.527   32.759   87.6  10.18  14.000   -0.04441    2.36    2.42    3.14
20-07-2024 15:30:56.59  160.67   0.135  27.526   32.758   87.5  10.18  14.000   -0.06439    2.34    2.23    2.97
20-07-2024 15:30:56.84  160.54   0.135  27.525   32.757   87.6  10.18  14.000   -0.06883    1.91    1.97    3.11
20-07-2024 15:30:57.09  160.47   0.135  27.524   32.756   87.6  10.18  14.000   -0.05699    2.22    2.04    3.10
20-07-2024 15:30:57.33  160.41   0.134  27.524   32.757   87.6  10.18  14.000   -0.05181    2.22    2.04    3.10
20-07-2024 15:30:57.58  160.29   0.134  27.524   32.757   87.6  10.18  14.000   -0.04663    2.07    1.89    3.31
20-07-2024 15:30:57.83  160.22   0.134  27.524   32.758   87.6  10.18  14.000   -0.04959    2.06    2.39    3.16
20-07-2024 15:30:58.07  160.14   0.134  27.523   32.756   87.6  10.18  14.000   -0.05477    1.99    1.67    3.09
20-07-2024 15:30:58.32  160.08   0.135  27.523   32.755   87.6  10.18  14.000   -0.05551    2.28    2.23    3.26
20-07-2024 15:30:58.56  160.00   0.134  27.522   32.755   87.6  10.18  14.000   -0.02961    2.10    2.21    3.08
20-07-2024 15:30:58.81  159.91   0.133  27.523   32.757   87.6  10.18  14.000   -0.03109    1.96    2.45    2.92
20-07-2024 15:30:59.05  159.80   0.133  27.523   32.757   87.6  10.18  14.000   -0.06513    1.96    2.45    2.92
20-07-2024 15:30:59.30  159.77   0.132  27.521   32.755   87.6  10.19  14.000   -0.04959    1.97    2.27    3.42
20-07-2024 15:30:59.54  159.68   0.132  27.520   32.755   87.7  10.19  14.000   -0.04441    2.03    1.97    3.32
20-07-2024 15:30:59.79  159.60   0.132  27.520   32.754   87.7  10.19  14.000   -0.04219    2.09    2.24    3.18
20-07-2024 15:31:00.04  159.50   0.132  27.520   32.755   87.7  10.19  14.000   -0.05107    2.15    2.48    3.13
20-07-2024 15:31:00.28  159.44   0.131  27.519   32.755   87.7  10.19  14.000   -0.04737    2.04    2.34    3.45
20-07-2024 15:31:00.53  159.38   0.131  27.518   32.754   87.7  10.20  14.000   -0.06439    2.19    2.40    3.10
20-07-2024 15:31:00.78  159.26   0.131  27.518   32.754   87.7  10.20  14.000   -0.03257    2.19    2.40    3.10
20-07-2024 15:31:01.02  159.22   0.131  27.518   32.754   87.7  10.20  14.000   -0.04737    2.14    2.51    3.42
20-07-2024 15:31:01.27  159.10   0.130  27.519   32.755   87.7  10.20  14.000   -0.04293    2.07    2.02    3.17
20-07-2024 15:31:01.52  159.04   0.131  27.519   32.755   87.7  10.20  14.000   -0.05181    2.32    2.47    3.14
20-07-2024 15:31:01.76  158.97   0.131  27.518   32.753   87.8  10.20  14.000   -0.06365    2.32    2.10    3.28
20-07-2024 15:31:02.01  158.90   0.130  27.516   32.752   87.8  10.20  14.000   -0.04811    2.02    2.13    3.09
20-07-2024 15:31:02.25  158.82   0.130  27.517   32.753   87.8  10.20  14.000   -0.05625    2.29    2.78    2.93
20-07-2024 15:31:02.50  158.73   0.130  27.517   32.753   87.8  10.21  14.000   -0.05551    2.29    2.78    2.93
20-07-2024 15:31:02.74  158.65   0.129  27.517   32.754   87.8  10.21  14.000   -0.06365    2.02    2.53    3.12
20-07-2024 15:31:02.99  158.57   0.128  27.515   32.752   87.8  10.21  14.000   -0.05847    2.14    2.30    3.05
20-07-2024 15:31:03.23  158.48   0.128  27.515   32.754   87.8  10.21  14.000   -0.05329    2.08    2.17    3.14
20-07-2024 15:31:03.48  158.44   0.128  27.515   32.753   87.8  10.21  14.000   -0.04737    2.30    2.54    3.06
20-07-2024 15:31:03.72  158.34   0.128  27.514   32.752   87.8  10.21  14.000   -0.04811    1.91    1.95    3.41
20-07-2024 15:31:03.97  158.28   0.128  27.514   32.752   87.8  10.21  14.000   -0.04737    2.15    2.13    3.09
20-07-2024 15:31:04.21  158.19   0.128  27.515   32.753   87.8  10.21  14.000   -0.05329    2.15    2.13    3.09
20-07-2024 15:31:04.47  158.08   0.128  27.515   32.753   87.9  10.21  14.000   -0.05921    1.66    2.26    3.02
20-07-2024 15:31:04.71  158.02   0.128  27.513   32.752   87.9  10.22  14.000   -0.04811    2.21    2.87    3.23
20-07-2024 15:31:04.96  157.94   0.127  27.514   32.752   87.9  10.22  14.000   -0.06365    2.40    2.27    3.24
20-07-2024 15:31:05.21  157.90   0.127  27.513   32.751   87.9  10.22  14.000   -0.04441    2.01    2.98    2.89
20-07-2024 15:31:05.45  157.77   0.127  27.513   32.752   87.9  10.22  14.000   -0.04071    1.98    1.82    2.60
20-07-2024 15:31:05.70  157.71   0.128  27.513   32.751   87.9  10.22  14.000   -0.05033    2.07    2.22    2.92
20-07-2024 15:31:05.94  157.62   0.127  27.513   32.752   87.9  10.22  14.000   -0.05551    2.07    2.22    2.92
20-07-2024 15:31:06.19  157.54   0.127  27.513   32.751   87.9  10.23  14.000   -0.04071    1.98    2.00    3.34
20-07-2024 15:31:06.43  157.45   0.127  27.513   32.752   87.9  10.23  14.000   -0.04885    2.44    2.41    3.13
20-07-2024 15:31:06.68  157.39   0.126  27.512   32.752   88.0  10.23  14.000   -0.04737    1.99    2.44    3.15
20-07-2024 15:31:06.92  157.30   0.125  27.512   32.752   88.0  10.23  14.000   -0.03701    2.23    2.38    2.77
20-07-2024 15:31:07.17  157.22   0.125  27.511   32.751   88.0  10.23  14.000   -0.03183    1.94    2.34    3.17
20-07-2024 15:31:07.41  157.14   0.124  27.511   32.752   88.0  10.23  14.000   -0.05255    2.07    2.65    3.00
20-07-2024 15:31:07.66  157.06   0.125  27.510   32.751   88.0  10.23  14.000   -0.03183    2.07    2.65    3.00
20-07-2024 15:31:07.90  157.00   0.124  27.510   32.751   88.1  10.24  14.000   -0.05551    1.97    2.52    2.98
20-07-2024 15:31:08.16  156.90   0.124  27.510   32.752   88.0  10.24  14.000   -0.06217    2.24    2.16    3.27
20-07-2024 15:31:08.40  156.81   0.123  27.510   32.753   88.1  10.24  14.000   -0.04811    2.27    2.30    3.11
20-07-2024 15:31:08.65  156.73   0.124  27.509   32.751   88.1  10.24  14.000   -0.06217    1.89    2.85    3.04
20-07-2024 15:31:08.89  156.65   0.123  27.509   32.752   88.1  10.24  14.000   -0.05107    2.19    1.89    3.02
20-07-2024 15:31:09.14  156.59   0.123  27.508   32.751   88.1  10.25  14.000   -0.05181    1.95    2.15    3.09
20-07-2024 15:31:09.38  156.51   0.123  27.508   32.750   88.1  10.25  14.000   -0.06069    1.95    2.15    3.09
20-07-2024 15:31:09.63  156.40   0.122  27.509   32.753   88.1  10.25  14.000   -0.05551    2.00    2.07    3.26
20-07-2024 15:31:09.88  156.34   0.122  27.508   32.751   88.2  10.25  14.000   -0.04293    2.12    2.77    3.28
20-07-2024 15:31:10.12  156.27   0.121  27.506   32.750   88.2  10.25  14.000   -0.04811    2.33    2.12    3.48
20-07-2024 15:31:10.37  156.18   0.120  27.505   32.750   88.2  10.26  14.000   -0.04885    1.83    1.76    3.04
20-07-2024 15:31:10.61  156.12   0.119  27.505   32.752   88.2  10.26  14.000   -0.05773    2.33    2.60    3.12
20-07-2024 15:31:10.86  156.01   0.118  27.506   32.753   88.2  10.26  14.000   -0.03701    2.20    2.57    3.14
20-07-2024 15:31:11.11  155.94   0.117  27.506   32.754   88.2  10.26  14.000   -0.05847    2.20    2.57    3.14
20-07-2024 15:31:11.35  155.84   0.116  27.504   32.754   88.2  10.26  14.000   -0.05181    1.66    2.33    3.02
20-07-2024 15:31:11.59  155.76   0.115  27.502   32.752   88.2  10.26  14.000   -0.04663    2.44    2.40    3.44
20-07-2024 15:31:11.84  155.71   0.115  27.501   32.751   88.3  10.27  14.000   -0.06439    2.18    2.57    3.60
20-07-2024 15:31:12.09  155.61   0.115  27.502   32.751   88.3  10.27  14.000   -0.05329    2.01    2.14    3.21
20-07-2024 15:31:12.34  155.53   0.115  27.502   32.751   88.3  10.27  14.000   -0.05329    2.05    2.00    3.53
20-07-2024 15:31:12.58  155.46   0.114  27.500   32.751   88.3  10.27  14.000   -0.05329    2.04    2.26    3.11
20-07-2024 15:31:12.83  155.39   0.113  27.499   32.750   88.3  10.27  14.000   -0.06217    2.04    2.26    3.11
20-07-2024 15:31:13.07  155.30   0.110  27.497   32.750   88.3  10.27  14.000   -0.03627    1.96    2.77    3.42
20-07-2024 15:31:13.32  155.21   0.108  27.494   32.749   88.3  10.27  14.000   -0.05181    2.18    2.57    3.21
20-07-2024 15:31:13.56  155.14   0.108  27.494   32.749   88.3  10.27  14.000   -0.05773    2.08    2.45    3.24
20-07-2024 15:31:13.81  155.08   0.108  27.495   32.750   88.3  10.28  14.000   -0.03849    1.85    2.51    2.75
20-07-2024 15:31:14.05  154.99   0.106  27.493   32.750   88.3  10.28  14.000   -0.05847    2.20    2.81    3.23
20-07-2024 15:31:14.30  154.87   0.105  27.492   32.749   88.3  10.28  14.000   -0.03183    2.08    2.60    3.14
20-07-2024 15:31:14.54  154.82   0.105  27.491   32.749   88.4  10.28  14.000   -0.04885    2.08    2.60    3.14
20-07-2024 15:31:14.79  154.72   0.105  27.492   32.750   88.3  10.28  14.000   -0.06883    2.14    2.27    3.15
20-07-2024 15:31:15.03  154.64   0.102  27.489   32.749   88.4  10.28  14.000   -0.04737    1.88    2.64    3.15
20-07-2024 15:31:15.28  154.59   0.102  27.488   32.748   88.4  10.28  14.000   -0.04959    2.14    2.51    3.42
20-07-2024 15:31:15.53  154.48   0.102  27.488   32.747   88.4  10.29  14.000   -0.03701    2.10    1.75    3.11
20-07-2024 15:31:15.78  154.41   0.100  27.486   32.747   88.4  10.29  14.000   -0.05181    1.94    2.32    3.46
20-07-2024 15:31:16.02  154.36   0.100  27.485   32.746   88.4  10.29  14.000   -0.04219    1.95    2.09    3.41
20-07-2024 15:31:16.27  154.28   0.099  27.485   32.747   88.4  10.29  14.000   -0.05403    1.95    2.09    3.41
20-07-2024 15:31:16.52  154.18   0.098  27.484   32.746   88.4  10.29  14.000   -0.05181    2.07    2.07    3.20
20-07-2024 15:31:16.76  154.11   0.097  27.482   32.746   88.5  10.29  14.000   -0.04811    1.91    2.57    3.27
20-07-2024 15:31:17.01  154.03   0.095  27.481   32.747   88.5  10.30  14.000   -0.04293    2.18    2.51    3.19
20-07-2024 15:31:17.25  153.92   0.093  27.481   32.747   88.5  10.30  14.000   -0.04219    2.26    2.54    2.91
20-07-2024 15:31:17.50  153.83   0.092  27.480   32.747   88.5  10.30  14.000   -0.03405    2.01    2.25    3.11
20-07-2024 15:31:17.74  153.76   0.091  27.478   32.746   88.5  10.30  14.000   -0.04959    2.07    1.75    2.94
20-07-2024 15:31:17.99  153.68   0.090  27.477   32.746   88.5  10.30  14.000   -0.05625    2.07    1.75    2.94
20-07-2024 15:31:18.23  153.61   0.089  27.473   32.742   88.5  10.30  14.000   -0.05995    2.24    2.77    3.26
20-07-2024 15:31:18.48  153.50   0.090  27.472   32.740   88.5  10.30  14.000   -0.03849    2.12    2.28    3.43
20-07-2024 15:31:18.72  153.44   0.089  27.473   32.742   88.5  10.30  14.000   -0.05329    2.14    2.23    3.11
20-07-2024 15:31:18.97  153.37   0.089  27.472   32.742   88.5  10.31  14.000   -0.06143    2.26    2.38    3.32
20-07-2024 15:31:19.22  153.31   0.088  27.473   32.744   88.6  10.31  14.000   -0.04959    2.19    2.54    3.37
20-07-2024 15:31:19.46  153.20   0.087  27.473   32.744   88.5  10.30  14.000   -0.03405    2.04    2.00    3.14
20-07-2024 15:31:19.71  153.13   0.087  27.471   32.741   88.6  10.31  14.000   -0.06587    2.04    2.00    3.14
20-07-2024 15:31:19.96  153.06   0.087  27.468   32.739   88.6  10.31  14.000   -0.05403    2.30    2.18    3.10
20-07-2024 15:31:20.20  152.96   0.085  27.468   32.740   88.6  10.31  14.000   -0.04885    2.19    2.16    3.10
20-07-2024 15:31:20.45  152.89   0.083  27.465   32.739   88.6  10.31  14.000   -0.05995    2.19    2.41    3.24
20-07-2024 15:31:20.69  152.82   0.081  27.464   32.739   88.6  10.31  14.000   -0.04441    2.07    2.12    3.25
20-07-2024 15:31:20.94  152.74   0.081  27.461   32.736   88.6  10.32  14.000   -0.04885    2.29    2.33    2.94
20-07-2024 15:31:21.18  152.67   0.079  27.462   32.739   88.6  10.31  14.000   -0.05107    2.05    1.89    3.09
20-07-2024 15:31:21.43  152.56   0.078  27.461   32.739   88.6  10.32  14.000   -0.05699    2.05    1.89    3.09
20-07-2024 15:31:21.67  152.49   0.076  27.457   32.736   88.6  10.32  14.000   -0.03849    2.12    2.25    3.07
20-07-2024 15:31:21.92  152.38   0.075  27.457   32.737   88.6  10.32  14.000   -0.04811    2.06    2.23    3.31
20-07-2024 15:31:22.17  152.30   0.074  27.457   32.738   88.6  10.32  14.000   -0.02591    2.28    2.50    3.50
20-07-2024 15:31:22.41  152.23   0.073  27.456   32.738   88.6  10.32  14.000   -0.04959    1.89    2.09    3.29
20-07-2024 15:31:22.65  152.16   0.072  27.454   32.736   88.6  10.32  14.000   -0.04589    1.68    2.16    2.99
20-07-2024 15:31:22.90  152.08   0.072  27.456   32.739   88.6  10.32  14.000   -0.03775    2.34    2.22    3.36
20-07-2024 15:31:23.15  152.02   0.071  27.451   32.734   88.6  10.31  14.000   -0.05921    2.34    2.22    3.36
20-07-2024 15:31:23.40  151.92   0.069  27.449   32.733   88.6  10.31  14.000   -0.06143    1.95    2.21    2.94
20-07-2024 15:31:23.64  151.85   0.069  27.447   32.731   88.6  10.32  14.000   -0.02887    2.12    2.18    2.93
20-07-2024 15:31:23.89  151.78   0.068  27.448   32.733   88.6  10.32  14.000   -0.03997    1.88    2.04    2.91
20-07-2024 15:31:24.14  151.69   0.068  27.449   32.735   88.6  10.32  14.000   -0.04071    1.90    2.68    3.07
20-07-2024 15:31:24.38  151.62   0.068  27.447   32.732   88.6  10.31  14.000   -0.03405    1.78    2.16    2.99
20-07-2024 15:31:24.62  151.53   0.067  27.446   32.731   88.6  10.32  14.000   -0.03701    1.88    2.23    2.96
20-07-2024 15:31:24.87  151.42   0.067  27.445   32.730   88.6  10.32  14.000   -0.04885    1.88    2.23    2.96
20-07-2024 15:31:25.11  151.35   0.068  27.445   32.729   88.6  10.32  14.000   -0.05551    2.30    1.97    3.06
20-07-2024 15:31:25.36  151.29   0.067  27.446   32.731   88.6  10.32  14.000   -0.05033    2.18    2.22    3.06
20-07-2024 15:31:25.60  151.20   0.066  27.444   32.731   88.6  10.32  14.000   -0.04515    1.88    2.46    3.21
20-07-2024 15:31:25.85  151.11   0.065  27.444   32.731   88.6  10.32  14.000   -0.04367    1.90    2.50    3.08
20-07-2024 15:31:26.10  151.04   0.064  27.443   32.731   88.6  10.32  14.000   -0.03627    2.26    2.19    3.39
20-07-2024 15:31:26.34  150.93   0.065  27.443   32.730   88.6  10.32  14.000   -0.03257    1.80    2.05    3.30
20-07-2024 15:31:26.59  150.83   0.063  27.441   32.730   88.6  10.32  14.000   -0.04367    1.80    2.05    3.30
20-07-2024 15:31:26.84  150.77   0.062  27.441   32.730   88.6  10.32  14.000   -0.04959    2.10    2.07    3.00
20-07-2024 15:31:27.09  150.69   0.061  27.439   32.729   88.6  10.32  14.000   -0.06513    2.12    1.92    3.18
20-07-2024 15:31:27.33  150.62   0.061  27.437   32.726   88.6  10.32  14.000   -0.05773    2.03    2.32    3.09
20-07-2024 15:31:27.58  150.52   0.062  27.437   32.726   88.6  10.32  14.000   -0.03109    1.94    2.43    2.88
20-07-2024 15:31:27.82  150.45   0.062  27.438   32.726   88.6  10.32  14.000   -0.05847    2.21    2.13    3.15
20-07-2024 15:31:28.07  150.38   0.061  27.438   32.728   88.6  10.32  14.000   -0.05329    1.85    2.24    3.18
20-07-2024 15:31:28.31  150.28   0.060  27.438   32.729   88.6  10.32  14.000   -0.05255    1.85    2.24    3.18
20-07-2024 15:31:28.56  150.21   0.060  27.436   32.727   88.6  10.32  14.000   -0.05847    2.10    2.43    2.99
20-07-2024 15:31:28.80  150.11   0.060  27.435   32.726   88.6  10.32  14.000   -0.05551    2.02    2.09    2.83
20-07-2024 15:31:29.05  150.05   0.059  27.433   32.725   88.6  10.32  14.000   -0.05477    1.76    1.85    3.21
20-07-2024 15:31:29.29  149.96   0.059  27.434   32.725   88.6  10.32  14.000   -0.04885    2.06    2.12    3.00
20-07-2024 15:31:29.54  149.88   0.059  27.434   32.725   88.6  10.32  14.000   -0.05477    2.08    2.17    2.65
20-07-2024 15:31:29.79  149.79   0.058  27.434   32.727   88.6  10.33  14.000   -0.06217    2.29    2.25    2.79
20-07-2024 15:31:30.03  149.72   0.057  27.432   32.724   88.6  10.33  14.000   -0.04441    2.29    2.25    2.79
20-07-2024 15:31:30.28  149.63   0.057  27.430   32.723   88.6  10.33  14.000   -0.04441    2.29    2.22    3.36
20-07-2024 15:31:30.52  149.58   0.057  27.430   32.723   88.6  10.33  14.000   -0.04071    1.93    2.48    3.44
20-07-2024 15:31:30.77  149.47   0.056  27.430   32.723   88.6  10.33  14.000   -0.05477    2.05    2.52    2.93
20-07-2024 15:31:31.02  149.39   0.057  27.430   32.723   88.7  10.33  14.000   -0.05551    2.36    2.78    3.29
20-07-2024 15:31:31.26  149.34   0.057  27.431   32.724   88.7  10.33  14.000   -0.04293    1.95    2.52    3.41
20-07-2024 15:31:31.51  149.24   0.057  27.430   32.722   88.7  10.33  14.000   -0.03331    2.04    2.15    3.25
20-07-2024 15:31:31.75  149.14   0.056  27.430   32.723   88.7  10.33  14.000   -0.05255    2.04    2.15    3.25
20-07-2024 15:31:32.00  149.06   0.056  27.431   32.725   88.7  10.33  14.000   -0.05107    2.07    2.40    3.37
20-07-2024 15:31:32.24  149.00   0.055  27.429   32.723   88.7  10.33  14.000   -0.05995    2.06    2.26    3.19
20-07-2024 15:31:32.49  148.90   0.052  27.429   32.727   88.7  10.34  14.000   -0.05329    2.01    2.30    3.20
20-07-2024 15:31:32.73  148.83   0.048  27.427   32.728   88.7  10.34  14.000   -0.05181    1.88    2.24    2.94
20-07-2024 15:31:32.98  148.74   0.045  27.425   32.728   88.8  10.34  14.000   -0.03553    1.88    2.33    3.06
20-07-2024 15:31:33.23  148.62   0.044  27.423   32.727   88.8  10.35  14.000   -0.05477    2.33    2.23    3.39
20-07-2024 15:31:33.47  148.57   0.043  27.421   32.726   88.8  10.35  14.000   -0.05625    2.33    2.23    3.39
20-07-2024 15:31:33.71  148.49   0.042  27.418   32.723   88.8  10.35  14.000   -0.03257    1.85    2.39    3.22
20-07-2024 15:31:33.97  148.39   0.040  27.417   32.724   88.8  10.35  14.000   -0.04515    1.82    2.35    2.83
20-07-2024 15:31:34.21  148.34   0.038  27.415   32.724   88.8  10.35  14.000   -0.05699    2.33    2.20    3.26
20-07-2024 15:31:34.46  148.23   0.037  27.415   32.724   88.8  10.35  14.000   -0.05995    1.78    2.54    2.96
20-07-2024 15:31:34.71  148.17   0.036  27.414   32.724   88.9  10.36  14.000   -0.04959    2.07    2.58    3.37
20-07-2024 15:31:34.95  148.09   0.036  27.411   32.720   88.9  10.36  14.000   -0.04885    1.82    2.61    2.98
20-07-2024 15:31:35.20  148.00   0.034  27.408   32.718   88.9  10.36  14.000   -0.04441    1.82    2.61    2.98
20-07-2024 15:31:35.44  147.89   0.035  27.409   32.720   88.9  10.36  14.000   -0.03849    2.17    2.12    3.16
20-07-2024 15:31:35.69  147.85   0.036  27.409   32.718   88.9  10.36  14.000   -0.06809    2.36    2.52    3.37
20-07-2024 15:31:35.93  147.77   0.034  27.410   32.721   88.9  10.36  14.000   -0.04219    2.22    2.64    3.21
20-07-2024 15:31:36.18  147.68   0.033  27.408   32.720   88.9  10.37  14.000   -0.05329    1.97    2.44    3.12
20-07-2024 15:31:36.42  147.59   0.032  27.406   32.718   88.9  10.37  14.000   -0.04589    1.85    2.45    3.38
20-07-2024 15:31:36.67  147.53   0.033  27.405   32.716   88.9  10.37  14.000   -0.05921    1.85    2.45    3.38
20-07-2024 15:31:36.91  147.45   0.032  27.406   32.718   88.9  10.37  14.000   -0.02961    2.07    2.31    3.13
20-07-2024 15:31:37.16  147.37   0.032  27.406   32.718   89.0  10.37  14.000   -0.04367    1.94    2.13    3.03
20-07-2024 15:31:37.40  147.27   0.032  27.405   32.717   88.9  10.37  14.000   -0.05773    2.00    2.49    3.12
20-07-2024 15:31:37.65  147.21   0.030  27.403   32.716   88.9  10.37  14.000   -0.05921    2.03    2.22    2.98
20-07-2024 15:31:37.90  147.13   0.030  27.402   32.715   88.9  10.37  14.000   -0.05995    1.92    2.76    3.31
20-07-2024 15:31:38.15  147.02   0.031  27.402   32.715   89.0  10.37  14.000   -0.02887    2.13    2.03    3.37
20-07-2024 15:31:38.40  146.97   0.029  27.401   32.715   89.0  10.37  14.000   -0.04959    1.86    2.33    3.21
20-07-2024 15:31:38.64  146.88   0.028  27.398   32.713   89.0  10.37  14.000   -0.05625    1.86    2.33    3.21
20-07-2024 15:31:38.88  146.78   0.026  27.396   32.712   89.0  10.38  14.000   -0.04737    2.20    2.03    3.06
20-07-2024 15:31:39.13  146.71   0.026  27.396   32.712   89.0  10.38  14.000   -0.03627    2.06    1.94    3.25
20-07-2024 15:31:39.37  146.65   0.025  27.395   32.713   89.0  10.38  14.000   -0.04811    2.14    2.65    3.23
20-07-2024 15:31:39.62  146.55   0.022  27.394   32.714   89.0  10.38  14.000   -0.04367    1.95    2.22    3.23
20-07-2024 15:31:39.86  146.49   0.019  27.390   32.713   89.0  10.38  14.000   -0.02961    1.94    2.10    3.07
20-07-2024 15:31:40.11  146.41   0.016  27.387   32.711   89.0  10.39  14.000   -0.06069    1.94    2.10    3.07
20-07-2024 15:31:40.35  146.28   0.013  27.382   32.708   89.1  10.39  14.000   -0.04441    2.20    1.67    2.92
20-07-2024 15:31:40.60  146.23   0.011  27.381   32.709   89.1  10.39  14.000   -0.04219    2.16    2.75    2.94
20-07-2024 15:31:40.85  146.14   0.011  27.379   32.707   89.1  10.39  14.000   -0.04367    2.27    2.17    3.36
20-07-2024 15:31:41.09  146.06   0.011  27.381   32.709   89.1  10.39  14.000   -0.04589    2.19    2.43    3.09
20-07-2024 15:31:41.34  145.99   0.009  27.386   32.719   89.1  10.40  14.000   -0.03627    2.05    2.26    3.05
20-07-2024 15:31:41.59  145.91   0.008  27.381   32.712   89.1  10.40  14.000   -0.05107    2.13    2.23    3.15
20-07-2024 15:31:41.84  145.82   0.005  27.377   32.710   89.1  10.40  14.000   -0.04071    2.13    2.23    3.15
20-07-2024 15:31:42.08  145.75   0.006  27.379   32.712   89.1  10.40  14.000   -0.05181    2.06    2.26    2.85
20-07-2024 15:31:42.33  145.69   0.004  27.373   32.706   89.2  10.41  14.000   -0.02665    2.16    2.47    2.86
20-07-2024 15:31:42.57  145.60   0.001  27.370   32.705   89.2  10.41  14.000   -0.04293    2.04    2.59    2.82
20-07-2024 15:31:42.82  145.52   0.001  27.369   32.704   89.2  10.41  14.000   -0.03997    2.15    2.56    2.66
20-07-2024 15:31:43.06  145.44   0.001  27.369   32.704   89.2  10.41  14.000   -0.05329    2.17    2.25    3.25
20-07-2024 15:31:43.31  145.37   0.002  27.370   32.705   89.2  10.41  14.000   -0.04959    2.44    2.26    3.03
20-07-2024 15:31:43.55  145.29   0.000  27.369   32.705   89.2  10.41  14.000   -0.04885    2.44    2.26    3.03
20-07-2024 15:31:43.80  145.18   0.001  27.368   32.704   89.2  10.41  14.000   -0.07328    2.08    1.92    3.11
20-07-2024 15:31:44.05  145.14  -0.000  27.368   32.704   89.2  10.41  14.000   -0.06957    1.85    2.03    2.89
20-07-2024 15:31:44.29  145.03  -0.003  27.366   32.704   89.3  10.42  14.000   -0.06143    2.03    2.46    3.26
20-07-2024 15:31:44.53  144.98  -0.004  27.364   32.703   89.2  10.42  14.000   -0.05033    2.06    2.18    3.36
20-07-2024 15:31:44.78  144.87  -0.005  27.362   32.702   89.3  10.42  14.000   -0.05995    1.78    2.04    2.99
20-07-2024 15:31:45.03  144.80  -0.005  27.360   32.700   89.3  10.42  14.000   -0.04589    2.06    2.84    3.30
20-07-2024 15:31:45.27  144.75  -0.005  27.358   32.697   89.3  10.42  14.000   -0.04071    2.06    2.84    3.30
20-07-2024 15:31:45.52  144.65  -0.006  27.360   32.700   89.3  10.42  14.000   -0.05329    1.86    1.98    3.22
20-07-2024 15:31:45.77  144.56  -0.008  27.357   32.698   89.3  10.42  14.000   -0.03923    2.37    2.18    3.23
20-07-2024 15:31:46.01  144.51  -0.009  27.355   32.697   89.3  10.42  14.000   -0.06143    1.89    2.46    3.04
20-07-2024 15:31:46.26  144.40  -0.010  27.354   32.696   89.3  10.42  14.000   -0.05699    2.15    2.46    3.06
20-07-2024 15:31:46.50  144.34  -0.010  27.354   32.696   89.3  10.42  14.000   -0.05699    2.13    2.33    2.90
20-07-2024 15:31:46.75  144.24  -0.010  27.353   32.696   89.3  10.43  14.000   -0.04367    1.98    1.95    3.35
20-07-2024 15:31:46.99  144.17  -0.010  27.353   32.696   89.3  10.42  14.000   -0.05107    1.98    1.95    3.35
20-07-2024 15:31:47.24  144.11  -0.010  27.353   32.697   89.3  10.42  14.000   -0.04885    2.11    2.27    3.32
20-07-2024 15:31:47.48  144.00  -0.011  27.352   32.695   89.3  10.42  14.000   -0.04441    2.08    2.23    3.23
20-07-2024 15:31:47.73  143.92  -0.012  27.351   32.695   89.3  10.42  14.000   -0.04441    2.03    2.62    3.38
20-07-2024 15:31:47.97  143.86  -0.013  27.352   32.697   89.3  10.43  14.000   -0.05403    1.82    2.05    3.17
20-07-2024 15:31:48.22  143.77  -0.014  27.352   32.698   89.3  10.43  14.000   -0.04737    2.35    2.63    3.32
20-07-2024 15:31:48.47  143.65  -0.016  27.350   32.697   89.3  10.43  14.000   -0.04441    1.70    1.99    3.78
20-07-2024 15:31:48.72  143.59  -0.017  27.347   32.696   89.3  10.43  14.000   -0.04515    1.70    1.99    3.78
20-07-2024 15:31:48.97  143.51  -0.018  27.344   32.693   89.3  10.43  14.000   -0.05551    2.19    1.90    3.32
