Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
12-07-2024 10:29:57.62  351.89   4.666  32.801   34.404   81.9   8.39   8.061   -0.04441    1.93    1.77    3.26
12-07-2024 10:29:57.86  351.92   4.666  32.802   34.404   81.9   8.40   8.061   -0.05773    1.76    2.29    3.31
12-07-2024 10:29:58.11  351.96   4.666  32.802   34.404   82.0   8.40   8.061   -0.05403    1.84    2.19    2.64
12-07-2024 10:29:58.36  351.98   4.666  32.801   34.404   82.0   8.40   8.061   -0.05699    1.89    2.67    3.03
12-07-2024 10:29:58.60  352.04   4.666  32.802   34.405   82.0   8.40   8.061   -0.02517    1.89    2.35    3.15
12-07-2024 10:29:58.85  352.04   4.666  32.802   34.405   81.9   8.40   8.061   -0.04293    2.21    2.20    2.72
12-07-2024 10:29:59.09  352.09   4.666  32.802   34.405   81.9   8.40   8.061   -0.04589    2.01    2.62    3.26
12-07-2024 10:29:59.34  352.12   4.666  32.801   34.404   81.9   8.39   8.061   -0.03627    2.01    2.62    3.26
12-07-2024 10:29:59.58  352.15   4.666  32.801   34.403   81.9   8.40   8.061   -0.03109    1.95    2.06    3.04
12-07-2024 10:29:59.83  352.18   4.666  32.801   34.404   82.0   8.40   8.061   -0.05255    2.11    2.30    2.84
12-07-2024 10:30:00.07  352.20   4.666  32.802   34.404   82.0   8.40   8.061   -0.04885    1.93    2.33    3.01
12-07-2024 10:30:00.32  352.24   4.666  32.802   34.404   82.0   8.40   8.061   -0.05107    1.74    1.90    3.29
12-07-2024 10:30:00.56  352.28   4.666  32.802   34.404   81.9   8.40   8.061   -0.05033    1.94    2.37    3.03
12-07-2024 10:30:00.81  352.30   4.666  32.802   34.404   81.9   8.40   8.061   -0.03997    2.14    2.43    3.02
12-07-2024 10:30:01.05  352.36   4.666  32.802   34.404   81.9   8.39   8.061   -0.05995    2.14    2.43    3.02
12-07-2024 10:30:01.31  352.38   4.665  32.802   34.405   81.9   8.40   8.061   -0.05329    1.86    2.37    2.77
12-07-2024 10:30:01.55  352.40   4.666  32.803   34.405   81.9   8.40   8.061   -0.05107    2.07    2.24    3.12
12-07-2024 10:30:01.80  352.45   4.666  32.802   34.405   82.0   8.40   8.061   -0.07179    2.09    2.24    2.92
12-07-2024 10:30:02.04  352.49   4.666  32.803   34.405   82.0   8.40   8.061   -0.03257    2.17    2.12    2.89
12-07-2024 10:30:02.29  352.52   4.666  32.802   34.404   81.9   8.39   8.061   -0.03849    1.95    2.47    3.05
12-07-2024 10:30:02.54  352.54   4.666  32.802   34.404   81.9   8.39   8.062   -0.04811    2.10    2.55    3.08
12-07-2024 10:30:02.78  352.60   4.666  32.803   34.404   81.9   8.39   8.061   -0.04663    2.10    2.55    3.08
12-07-2024 10:30:03.03  352.62   4.666  32.803   34.405   81.9   8.39   8.061   -0.05255    2.22    2.11    3.07
12-07-2024 10:30:03.27  352.65   4.666  32.803   34.405   81.9   8.40   8.061   -0.05847    2.18    2.17    3.23
12-07-2024 10:30:03.52  352.69   4.667  32.804   34.405   81.9   8.39   8.061   -0.03331    2.02    2.29    3.07
12-07-2024 10:30:03.76  352.73   4.666  32.802   34.403   81.9   8.39   8.061   -0.03183    1.83    2.36    2.97
12-07-2024 10:30:04.01  352.77   4.667  32.804   34.405   81.9   8.39   8.061   -0.04811    1.62    2.74    3.23
12-07-2024 10:30:04.25  352.77   4.667  32.804   34.405   81.9   8.39   8.061   -0.03553    2.05    2.11    3.13
12-07-2024 10:30:04.49  352.83   4.667  32.803   34.404   81.9   8.39   8.061   -0.03479    2.05    2.11    3.13
12-07-2024 10:30:04.74  352.86   4.667  32.804   34.405   81.9   8.39   8.061   -0.04441    1.82    2.28    3.25
12-07-2024 10:30:04.99  352.90   4.666  32.804   34.405   81.9   8.39   8.061   -0.05255    1.90    1.94    3.39
12-07-2024 10:30:05.24  352.91   4.666  32.804   34.406   81.9   8.39   8.061   -0.03997    2.10    2.37    2.74
12-07-2024 10:30:05.49  352.95   4.667  32.803   34.405   81.9   8.39   8.061   -0.04219    1.86    1.91    2.72
12-07-2024 10:30:05.73  352.98   4.667  32.803   34.405   81.9   8.39   8.061   -0.04811    2.15    2.18    2.81
12-07-2024 10:30:05.98  353.01   4.667  32.803   34.405   81.9   8.39   8.061   -0.06217    2.10    2.00    3.19
12-07-2024 10:30:06.22  353.04   4.667  32.803   34.404   81.9   8.39   8.061   -0.04441    2.10    2.00    3.19
12-07-2024 10:30:06.47  353.09   4.666  32.804   34.405   81.9   8.39   8.061   -0.04589    1.84    2.08    3.26
12-07-2024 10:30:06.72  353.13   4.667  32.804   34.405   81.9   8.39   8.061   -0.03849    2.08    2.25    3.52
12-07-2024 10:30:06.96  353.14   4.666  32.804   34.405   81.9   8.39   8.061   -0.04959    2.09    1.99    2.97
12-07-2024 10:30:07.21  353.16   4.667  32.804   34.405   81.9   8.39   8.061   -0.04589    1.91    1.78    2.48
12-07-2024 10:30:07.45  353.21   4.667  32.803   34.404   81.9   8.40   8.061   -0.04589    2.04    2.58    2.87
12-07-2024 10:30:07.70  353.28   4.667  32.803   34.404   81.9   8.39   8.061   -0.05329    2.13    2.20    3.00
12-07-2024 10:30:07.94  353.26   4.667  32.804   34.405   82.0   8.40   8.061   -0.05329    2.13    2.20    3.00
12-07-2024 10:30:08.18  353.32   4.667  32.804   34.405   81.9   8.40   8.061   -0.03997    2.04    2.31    3.14
12-07-2024 10:30:08.43  353.34   4.667  32.804   34.405   81.9   8.39   8.061   -0.03997    1.87    2.69    3.17
12-07-2024 10:30:08.68  353.39   4.667  32.804   34.404   81.9   8.40   8.061   -0.05995    1.98    2.54    3.02
12-07-2024 10:30:08.93  353.42   4.667  32.804   34.405   81.9   8.40   8.061   -0.05551    1.75    2.00    2.73
12-07-2024 10:30:09.18  353.45   4.667  32.803   34.404   82.0   8.40   8.061   -0.05477    1.95    2.35    2.76
12-07-2024 10:30:09.42  353.47   4.667  32.804   34.405   81.9   8.39   8.061   -0.06291    2.14    2.40    2.98
12-07-2024 10:30:09.67  353.52   4.667  32.804   34.405   82.0   8.40   8.061   -0.04663    2.14    2.40    2.98
12-07-2024 10:30:09.91  353.56   4.668  32.804   34.404   81.9   8.39   8.061   -0.06217    2.13    2.55    3.03
12-07-2024 10:30:10.16  353.60   4.667  32.804   34.405   81.9   8.40   8.061   -0.05551    1.81    2.51    3.37
12-07-2024 10:30:10.40  353.65   4.667  32.805   34.405   81.9   8.39   8.061   -0.04071    2.21    2.36    3.04
12-07-2024 10:30:10.65  353.68   4.667  32.804   34.405   81.9   8.40   8.061   -0.05255    2.02    2.66    2.80
12-07-2024 10:30:10.89  353.70   4.667  32.804   34.405   82.0   8.40   8.061   -0.04589    2.12    2.16    3.14
12-07-2024 10:30:11.14  353.74   4.667  32.805   34.405   82.0   8.40   8.061   -0.03331    2.27    2.83    3.07
12-07-2024 10:30:11.38  353.77   4.667  32.805   34.405   82.0   8.40   8.061   -0.05403    2.27    2.83    3.07
12-07-2024 10:30:11.63  353.80   4.667  32.804   34.405   82.0   8.40   8.061   -0.04663    2.20    2.38    3.15
12-07-2024 10:30:11.87  353.82   4.667  32.805   34.405   82.0   8.40   8.061   -0.06291    2.06    2.25    2.72
12-07-2024 10:30:12.12  353.87   4.667  32.805   34.405   82.0   8.40   8.061   -0.03035    2.09    2.25    2.97
12-07-2024 10:30:12.37  353.91   4.667  32.804   34.404   82.0   8.40   8.061   -0.04441    1.91    2.08    3.09
12-07-2024 10:30:12.62  353.90   4.667  32.804   34.405   82.0   8.40   8.061   -0.04885    1.96    1.84    3.14
12-07-2024 10:30:12.87  353.94   4.667  32.804   34.404   82.0   8.40   8.061   -0.04071    2.20    2.50    2.83
12-07-2024 10:30:13.11  353.96   4.667  32.805   34.405   82.0   8.40   8.061   -0.03923    2.20    2.50    2.83
12-07-2024 10:30:13.36  354.02   4.667  32.804   34.404   82.0   8.40   8.061   -0.05773    2.05    2.02    3.19
12-07-2024 10:30:13.60  354.05   4.667  32.805   34.405   82.0   8.40   8.061   -0.03405    2.26    2.39    3.28
12-07-2024 10:30:13.85  354.12   4.668  32.804   34.404   82.0   8.40   8.061   -0.04959    2.26    1.95    3.06
12-07-2024 10:30:14.09  354.12   4.667  32.804   34.405   82.0   8.40   8.061   -0.05255    2.37    1.94    3.40
12-07-2024 10:30:14.34  354.19   4.667  32.804   34.404   82.0   8.40   8.061   -0.03775    1.99    1.97    3.14
12-07-2024 10:30:14.58  354.18   4.667  32.805   34.405   82.0   8.40   8.061   -0.03035    2.07    2.09    2.81
12-07-2024 10:30:14.83  354.24   4.667  32.805   34.405   82.0   8.40   8.061   -0.04293    2.07    2.09    2.81
12-07-2024 10:30:15.08  354.24   4.667  32.804   34.404   81.9   8.40   8.061   -0.04811    1.92    2.05    2.96
12-07-2024 10:30:15.32  354.29   4.667  32.805   34.405   82.0   8.40   8.061   -0.04515    2.13    2.12    2.79
12-07-2024 10:30:15.56  354.34   4.667  32.805   34.405   82.0   8.40   8.061   -0.03701    2.01    1.72    2.75
12-07-2024 10:30:15.81  354.36   4.667  32.805   34.406   82.0   8.40   8.061   -0.05921    1.97    2.68    3.26
12-07-2024 10:30:16.06  354.39   4.667  32.804   34.405   82.0   8.40   8.061   -0.04293    1.83    1.89    2.84
12-07-2024 10:30:16.30  354.40   4.668  32.806   34.406   82.0   8.40   8.061   -0.05551    2.09    1.99    3.46
12-07-2024 10:30:16.55  354.46   4.667  32.805   34.405   82.0   8.40   8.061   -0.03923    2.09    1.99    3.46
12-07-2024 10:30:16.80  354.50   4.667  32.804   34.404   82.0   8.40   8.061   -0.04959    1.98    2.12    3.04
12-07-2024 10:30:17.04  354.51   4.667  32.804   34.404   82.0   8.40   8.061   -0.05107    2.05    2.25    3.17
12-07-2024 10:30:17.29  354.58   4.667  32.805   34.405   82.0   8.40   8.061   -0.03109    2.13    2.16    2.90
12-07-2024 10:30:17.53  354.58   4.667  32.806   34.406   82.0   8.40   8.061   -0.04071    1.95    2.26    2.99
12-07-2024 10:30:17.78  354.64   4.667  32.805   34.405   82.0   8.40   8.061   -0.05699    2.09    2.18    2.96
12-07-2024 10:30:18.03  354.67   4.667  32.805   34.405   82.0   8.40   8.061   -0.03775    2.14    2.33    2.87
12-07-2024 10:30:18.27  354.70   4.667  32.805   34.406   82.0   8.40   8.061   -0.03035    2.14    2.33    2.87
12-07-2024 10:30:18.51  354.73   4.667  32.805   34.405   81.9   8.40   8.061   -0.04959    2.20    2.01    3.11
12-07-2024 10:30:18.76  354.78   4.667  32.805   34.405   81.9   8.39   8.061   -0.04737    1.65    2.13    2.95
12-07-2024 10:30:19.00  354.81   4.667  32.804   34.404   81.9   8.40   8.061   -0.05847    2.43    2.13    3.11
12-07-2024 10:30:19.25  354.86   4.667  32.805   34.405   82.0   8.40   8.061   -0.04959    2.03    2.63    2.84
12-07-2024 10:30:19.49  354.88   4.668  32.805   34.404   82.0   8.40   8.061   -0.05107    2.16    2.23    3.19
12-07-2024 10:30:19.75  354.93   4.667  32.805   34.404   82.0   8.40   8.061   -0.02739    1.83    2.24    3.04
12-07-2024 10:30:19.99  354.93   4.667  32.806   34.405   82.0   8.40   8.061   -0.03109    1.83    2.24    3.04
12-07-2024 10:30:20.24  355.00   4.667  32.806   34.406   82.0   8.40   8.061   -0.04663    2.21    2.57    2.91
12-07-2024 10:30:20.49  355.01   4.667  32.805   34.405   81.9   8.40   8.061   -0.04959    2.05    2.39    3.09
12-07-2024 10:30:20.73  355.05   4.668  32.805   34.405   82.0   8.40   8.061   -0.04959    2.18    2.48    3.22
12-07-2024 10:30:20.98  355.07   4.668  32.806   34.405   82.0   8.40   8.061   -0.04367    2.32    2.75    2.83
12-07-2024 10:30:21.22  355.13   4.668  32.806   34.405   81.9   8.40   8.061   -0.04145    1.91    1.94    2.65
12-07-2024 10:30:21.47  355.16   4.668  32.805   34.404   82.0   8.40   8.061   -0.04663    2.05    2.19    3.26
12-07-2024 10:30:21.71  355.18   4.668  32.806   34.405   82.0   8.40   8.061   -0.05329    2.05    2.19    3.26
12-07-2024 10:30:21.96  355.21   4.668  32.807   34.406   81.9   8.39   8.061   -0.03405    2.16    2.36    3.31
12-07-2024 10:30:22.20  355.24   4.668  32.806   34.405   82.0   8.40   8.061   -0.05255    2.05    2.09    3.03
12-07-2024 10:30:22.45  355.26   4.668  32.806   34.405   81.9   8.40   8.061   -0.04885    2.25    1.88    3.10
12-07-2024 10:30:22.69  355.30   4.668  32.805   34.405   82.0   8.40   8.061   -0.04663    1.85    2.16    3.03
12-07-2024 10:30:22.94  355.35   4.668  32.806   34.405   82.0   8.40   8.061   -0.02665    1.89    1.81    2.74
12-07-2024 10:30:23.18  355.38   4.668  32.806   34.405   82.0   8.40   8.061   -0.03405    1.89    1.81    2.74
12-07-2024 10:30:23.43  355.41   4.668  32.807   34.406   82.0   8.40   8.061   -0.05477    2.31    2.44    3.01
12-07-2024 10:30:23.68  355.45   4.668  32.806   34.405   82.0   8.40   8.061   -0.05403    1.94    1.98    2.79
12-07-2024 10:30:23.93  355.48   4.668  32.806   34.405   82.0   8.40   8.061   -0.03405    2.40    2.24    3.25
12-07-2024 10:30:24.17  355.52   4.668  32.806   34.405   82.0   8.40   8.061   -0.03183    1.82    2.51    2.96
12-07-2024 10:30:24.42  355.55   4.668  32.806   34.404   82.0   8.40   8.061   -0.04737    2.10    2.38    3.01
12-07-2024 10:30:24.66  355.57   4.668  32.807   34.406   82.0   8.40   8.061   -0.04367    2.00    1.99    3.04
12-07-2024 10:30:24.91  355.61   4.668  32.806   34.405   82.0   8.40   8.061   -0.04663    2.00    1.99    3.04
12-07-2024 10:30:25.15  355.66   4.668  32.806   34.405   81.9   8.40   8.061   -0.04589    2.07    2.01    2.87
12-07-2024 10:30:25.40  355.68   4.668  32.808   34.407   82.0   8.40   8.061   -0.03849    1.91    2.19    3.16
12-07-2024 10:30:25.64  355.72   4.668  32.806   34.405   82.0   8.40   8.061   -0.05107    1.89    2.35    3.31
12-07-2024 10:30:25.89  355.76   4.668  32.806   34.405   82.0   8.40   8.061   -0.04293    1.97    1.94    2.91
12-07-2024 10:30:26.14  355.79   4.668  32.806   34.405   82.0   8.40   8.061   -0.02146    2.03    2.42    3.00
12-07-2024 10:30:26.38  355.80   4.668  32.807   34.406   82.0   8.40   8.061   -0.05773    1.96    2.22    2.99
12-07-2024 10:30:26.62  355.88   4.668  32.807   34.406   82.0   8.40   8.061   -0.04737    1.96    2.22    2.99
12-07-2024 10:30:26.87  355.92   4.668  32.807   34.405   82.0   8.40   8.061   -0.02887    2.17    2.32    3.42
12-07-2024 10:30:27.12  355.95   4.668  32.807   34.406   81.9   8.40   8.061   -0.01998    2.21    2.19    3.16
12-07-2024 10:30:27.37  355.96   4.668  32.807   34.405   82.0   8.40   8.061   -0.03479    2.20    2.05    2.99
12-07-2024 10:30:27.61  355.99   4.668  32.807   34.406   82.0   8.40   8.061   -0.03553    2.16    2.53    3.22
12-07-2024 10:30:27.86  356.04   4.668  32.807   34.407   82.0   8.40   8.061   -0.03331    2.04    2.17    3.24
12-07-2024 10:30:28.11  356.08   4.668  32.806   34.406   82.0   8.40   8.061   -0.03997    2.02    1.95    2.88
12-07-2024 10:30:28.35  356.11   4.668  32.806   34.405   81.9   8.40   8.061   -0.04219    2.02    1.95    2.88
12-07-2024 10:30:28.60  356.12   4.668  32.807   34.406   81.9   8.40   8.061   -0.05551    2.09    2.45    2.71
12-07-2024 10:30:28.84  356.14   4.668  32.807   34.406   82.0   8.40   8.061   -0.02146    2.20    2.21    3.04
12-07-2024 10:30:29.09  356.21   4.668  32.808   34.407   81.9   8.39   8.061   -0.03775    2.14    1.34    2.99
12-07-2024 10:30:29.33  356.23   4.668  32.807   34.406   81.9   8.39   8.061   -0.03849    2.10    2.23    3.11
12-07-2024 10:30:29.58  356.29   4.668  32.807   34.406   82.0   8.40   8.061   -0.04071    2.28    2.21    3.16
12-07-2024 10:30:29.82  356.29   4.668  32.807   34.405   81.9   8.39   8.061   -0.03849    2.41    1.98    3.11
12-07-2024 10:30:30.07  356.34   4.668  32.807   34.405   81.9   8.40   8.061   -0.04145    2.41    1.98    3.11
12-07-2024 10:30:30.31  356.36   4.668  32.807   34.406   82.0   8.40   8.061   -0.03183    2.07    2.18    3.05
12-07-2024 10:30:30.56  356.41   4.668  32.807   34.405   81.9   8.39   8.061   -0.04367    2.07    2.19    3.02
12-07-2024 10:30:30.81  356.43   4.668  32.807   34.406   81.9   8.40   8.061   -0.03701    1.87    2.37    3.29
12-07-2024 10:30:31.05  356.48   4.668  32.807   34.405   81.9   8.39   8.061   -0.04515    1.91    1.97    3.00
12-07-2024 10:30:31.30  356.52   4.668  32.807   34.405   81.9   8.40   8.061   -0.05181    2.19    2.08    3.07
12-07-2024 10:30:31.55  356.53   4.668  32.807   34.406   81.9   8.40   8.061   -0.04663    2.22    2.55    3.02
12-07-2024 10:30:31.79  356.58   4.668  32.807   34.405   82.0   8.40   8.061   -0.04959    2.22    2.55    3.02
12-07-2024 10:30:32.04  356.59   4.669  32.808   34.405   81.9   8.39   8.061   -0.04293    2.08    1.89    2.95
12-07-2024 10:30:32.28  356.63   4.669  32.807   34.405   82.0   8.40   8.061   -0.05033    2.13    2.26    3.05
12-07-2024 10:30:32.53  356.67   4.669  32.808   34.406   81.9   8.40   8.061   -0.05403    1.98    2.40    3.01
12-07-2024 10:30:32.77  356.71   4.669  32.808   34.406   81.9   8.39   8.061   -0.04663    1.88    2.35    2.99
12-07-2024 10:30:33.02  356.75   4.670  32.809   34.406   82.0   8.40   8.061   -0.06069    2.18    2.06    3.14
12-07-2024 10:30:33.27  356.78   4.670  32.809   34.406   82.0   8.40   8.061   -0.03553    1.83    2.53    2.61
12-07-2024 10:30:33.51  356.82   4.670  32.809   34.405   82.0   8.40   8.061   -0.03553    1.83    2.53    2.61
12-07-2024 10:30:33.76  356.82   4.670  32.809   34.406   81.9   8.39   8.061   -0.03701    2.00    2.40    3.13
12-07-2024 10:30:34.00  356.89   4.670  32.809   34.405   82.0   8.40   8.061   -0.04367    1.90    2.56    3.03
12-07-2024 10:30:34.24  356.89   4.670  32.809   34.406   81.9   8.39   8.061   -0.05255    2.37    2.18    2.85
12-07-2024 10:30:34.50  356.93   4.671  32.808   34.404   82.0   8.40   8.061   -0.03775    2.01    2.25    3.13
12-07-2024 10:30:34.74  356.99   4.671  32.810   34.405   82.0   8.40   8.061   -0.04441    2.36    1.94    2.98
12-07-2024 10:30:34.99  357.04   4.671  32.809   34.405   82.0   8.40   8.061   -0.05403    2.17    2.24    3.05
12-07-2024 10:30:35.23  357.05   4.671  32.810   34.406   81.9   8.39   8.061   -0.05847    2.17    2.24    3.05
12-07-2024 10:30:35.48  357.08   4.671  32.810   34.405   82.0   8.40   8.061   -0.03257    2.13    2.28    3.12
12-07-2024 10:30:35.73  357.11   4.671  32.811   34.407   82.0   8.40   8.061   -0.03923    2.25    2.51    3.06
12-07-2024 10:30:35.97  357.14   4.671  32.811   34.406   82.0   8.40   8.061   -0.02887    2.26    2.13    3.02
12-07-2024 10:30:36.22  357.19   4.671  32.810   34.406   82.0   8.40   8.061   -0.05255    1.66    2.00    2.99
12-07-2024 10:30:36.46  357.23   4.671  32.810   34.406   82.0   8.40   8.061   -0.03775    2.19    2.76    3.30
12-07-2024 10:30:36.71  357.25   4.671  32.810   34.406   82.0   8.40   8.061   -0.04885    2.16    1.80    2.94
12-07-2024 10:30:36.95  357.30   4.672  32.810   34.405   82.0   8.40   8.061   -0.04589    2.16    1.80    2.94
12-07-2024 10:30:37.20  357.32   4.672  32.811   34.406   82.0   8.40   8.061   -0.04663    2.20    2.36    2.91
12-07-2024 10:30:37.44  357.35   4.672  32.811   34.406   82.0   8.40   8.061   -0.05255    2.27    2.12    2.95
12-07-2024 10:30:37.69  357.37   4.672  32.811   34.406   82.0   8.40   8.061   -0.06069    2.16    2.14    2.84
12-07-2024 10:30:37.93  357.42   4.671  32.811   34.406   82.0   8.40   8.061   -0.03479    1.89    2.33    3.34
12-07-2024 10:30:38.18  357.47   4.672  32.811   34.406   82.0   8.40   8.061   -0.05255    2.17    1.84    3.33
12-07-2024 10:30:38.43  357.46   4.672  32.811   34.406   82.0   8.40   8.061   -0.04589    2.11    2.13    3.13
12-07-2024 10:30:38.68  357.49   4.672  32.811   34.405   82.0   8.40   8.061   -0.05033    2.11    2.13    3.13
12-07-2024 10:30:38.92  357.57   4.672  32.812   34.407   82.0   8.40   8.061   -0.04219    1.87    2.46    2.86
12-07-2024 10:30:39.17  357.61   4.672  32.812   34.407   81.9   8.39   8.061   -0.05995    1.83    2.12    3.05
12-07-2024 10:30:39.41  357.60   4.672  32.811   34.406   82.0   8.40   8.061   -0.03701    2.28    2.04    3.12
12-07-2024 10:30:39.66  357.67   4.672  32.812   34.406   81.9   8.39   8.061   -0.04589    2.03    1.98    3.22
12-07-2024 10:30:39.90  357.71   4.673  32.813   34.407   82.0   8.40   8.061   -0.03923    2.37    1.94    3.13
12-07-2024 10:30:40.15  357.68   4.673  32.813   34.407   81.9   8.39   8.061   -0.05255    1.85    2.15    3.02
12-07-2024 10:30:40.39  357.77   4.673  32.813   34.407   82.0   8.39   8.061   -0.03627    1.85    2.15    3.02
12-07-2024 10:30:40.64  357.80   4.673  32.812   34.406   82.0   8.40   8.061   -0.04737    1.99    1.76    2.96
12-07-2024 10:30:40.88  357.84   4.673  32.813   34.407   81.9   8.39   8.061   -0.05773    2.00    2.03    3.27
12-07-2024 10:30:41.13  357.84   4.673  32.813   34.407   81.9   8.39   8.061   -0.04589    1.69    2.37    2.79
12-07-2024 10:30:41.37  357.91   4.673  32.813   34.407   81.9   8.39   8.061   -0.04441    2.15    2.11    3.10
12-07-2024 10:30:41.62  357.95   4.673  32.814   34.407   81.9   8.39   8.061   -0.05107    1.99    2.26    3.22
12-07-2024 10:30:41.87  357.97   4.673  32.814   34.407   81.9   8.39   8.061   -0.05181    2.20    2.45    3.35
12-07-2024 10:30:42.11  358.02   4.674  32.814   34.407   81.9   8.39   8.061   -0.06217    2.20    2.45    3.35
12-07-2024 10:30:42.37  358.02   4.673  32.814   34.408   81.9   8.39   8.061   -0.04071    1.95    2.03    3.10
12-07-2024 10:30:42.61  358.05   4.673  32.813   34.407   81.9   8.39   8.061   -0.03183    1.90    2.45    2.90
12-07-2024 10:30:42.86  358.09   4.674  32.814   34.407   82.0   8.39   8.061   -0.04589    1.96    2.49    3.17
12-07-2024 10:30:43.10  358.13   4.674  32.813   34.406   81.9   8.39   8.061   -0.03183    1.83    2.20    3.37
12-07-2024 10:30:43.35  358.15   4.674  32.814   34.406   81.9   8.39   8.061   -0.03923    2.01    2.01    2.96
12-07-2024 10:30:43.59  358.21   4.674  32.814   34.407   81.9   8.39   8.061   -0.03997    1.85    2.58    3.16
12-07-2024 10:30:43.84  358.22   4.674  32.814   34.407   81.9   8.39   8.061   -0.05403    1.85    2.58    3.16
12-07-2024 10:30:44.08  358.26   4.674  32.815   34.408   82.0   8.40   8.061   -0.05329    1.80    2.23    3.09
12-07-2024 10:30:44.33  358.31   4.674  32.815   34.407   81.9   8.39   8.061   -0.04441    2.32    1.90    3.06
12-07-2024 10:30:44.57  358.33   4.674  32.814   34.407   81.9   8.39   8.061   -0.03257    2.39    2.12    3.09
12-07-2024 10:30:44.82  358.37   4.674  32.815   34.407   81.9   8.39   8.061   -0.04959    1.99    1.81    2.99
12-07-2024 10:30:45.06  358.39   4.674  32.814   34.407   82.0   8.39   8.061   -0.04885    2.24    1.87    3.05
12-07-2024 10:30:45.31  358.42   4.674  32.815   34.408   81.9   8.39   8.061   -0.04367    1.90    1.88    3.15
12-07-2024 10:30:45.56  358.45   4.674  32.815   34.408   81.9   8.39   8.061   -0.04959    1.90    1.88    3.15
12-07-2024 10:30:45.80  358.52   4.674  32.814   34.407   82.0   8.39   8.061   -0.05773    2.20    2.51    3.28
12-07-2024 10:30:46.05  358.51   4.674  32.815   34.408   82.0   8.40   8.061   -0.05477    2.10    2.08    3.11
12-07-2024 10:30:46.30  358.55   4.674  32.815   34.408   81.9   8.39   8.061   -0.04663    2.00    2.19    2.77
12-07-2024 10:30:46.54  358.58   4.674  32.815   34.407   82.0   8.39   8.061   -0.04885    2.00    2.34    3.20
12-07-2024 10:30:46.79  358.66   4.674  32.816   34.408   81.9   8.39   8.061   -0.05477    2.19    1.73    3.17
12-07-2024 10:30:47.03  358.66   4.675  32.815   34.407   81.9   8.39   8.061   -0.05181    2.14    1.87    2.91
12-07-2024 10:30:47.28  358.73   4.675  32.815   34.407   81.9   8.39   8.061   -0.03405    2.14    1.87    2.91
12-07-2024 10:30:47.52  358.71   4.675  32.816   34.408   82.0   8.40   8.061   -0.05477    1.98    2.06    2.93
12-07-2024 10:30:47.77  358.77   4.675  32.816   34.409   82.0   8.40   8.061   -0.05625    2.22    1.77    3.25
12-07-2024 10:30:48.02  358.82   4.674  32.817   34.409   81.9   8.39   8.061   -0.06069    1.95    2.28    3.18
12-07-2024 10:30:48.26  358.85   4.674  32.817   34.410   82.0   8.40   8.061   -0.04367    1.91    2.19    3.08
12-07-2024 10:30:48.50  358.87   4.675  32.817   34.409   81.9   8.39   8.061   -0.05033    1.99    2.31    2.77
12-07-2024 10:30:48.75  358.90   4.675  32.816   34.408   82.0   8.40   8.061   -0.04737    2.15    2.15    3.13
12-07-2024 10:30:48.99  358.97   4.675  32.817   34.409   82.0   8.39   8.061   -0.04811    2.15    2.15    3.13
12-07-2024 10:30:49.25  358.97   4.675  32.817   34.409   81.9   8.39   8.061   -0.05107    2.28    2.13    2.85
12-07-2024 10:30:49.49  359.01   4.676  32.816   34.407   82.0   8.40   8.061   -0.03553    1.73    2.30    3.30
12-07-2024 10:30:49.74  359.03   4.676  32.817   34.408   82.0   8.40   8.061   -0.04515    2.30    2.61    3.17
12-07-2024 10:30:49.98  359.07   4.676  32.818   34.409   81.9   8.39   8.061   -0.03997    1.99    2.65    3.17
12-07-2024 10:30:50.23  359.10   4.676  32.817   34.407   82.0   8.40   8.061   -0.05403    2.02    1.71    2.94
12-07-2024 10:30:50.48  359.14   4.676  32.818   34.408   81.9   8.39   8.061   -0.05699    2.23    2.72    3.03
12-07-2024 10:30:50.72  359.18   4.676  32.818   34.409   81.9   8.39   8.061   -0.05403    2.23    2.72    3.03
12-07-2024 10:30:50.97  359.21   4.676  32.818   34.409   82.0   8.40   8.061   -0.05033    2.26    2.01    2.71
12-07-2024 10:30:51.21  359.24   4.677  32.819   34.408   82.0   8.39   8.061   -0.05625    2.35    1.83    3.16
12-07-2024 10:30:51.46  359.27   4.677  32.818   34.407   82.0   8.40   8.061   -0.05699    2.32    2.55    2.94
12-07-2024 10:30:51.70  359.32   4.677  32.818   34.407   82.0   8.40   8.061   -0.05107    2.15    2.02    3.20
12-07-2024 10:30:51.95  359.35   4.678  32.820   34.409   82.0   8.39   8.061   -0.04145    1.96    2.25    3.31
12-07-2024 10:30:52.19  359.38   4.679  32.820   34.408   82.0   8.39   8.061   -0.02887    1.85    2.03    3.19
12-07-2024 10:30:52.44  359.40   4.679  32.821   34.409   82.0   8.39   8.061   -0.04071    1.85    2.03    3.19
12-07-2024 10:30:52.68  359.46   4.679  32.821   34.409   82.0   8.39   8.062   -0.03405    2.05    2.05    2.75
12-07-2024 10:30:52.93  359.50   4.679  32.821   34.409   82.0   8.39   8.061   -0.04219    2.03    2.32    3.12
12-07-2024 10:30:53.18  359.52   4.679  32.821   34.409   82.0   8.39   8.061   -0.04293    2.28    2.37    3.15
12-07-2024 10:30:53.43  359.56   4.679  32.821   34.409   82.0   8.40   8.061   -0.03331    1.75    2.14    3.00
