Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 18:22:17.94    0.06   8.055   0.033    0.024   85.2  10.06  14.000   15.64090    2.13    1.98    2.59
14-07-2024 18:22:18.19    0.09   8.052   0.033    0.024   85.2  10.06  14.000   15.54838    2.15    2.07    2.90
14-07-2024 18:22:18.43    0.07   8.048   0.033    0.024   85.2  10.06  14.000   15.30857    2.06    1.83    2.66
14-07-2024 18:22:18.68   -0.00   8.045   0.033    0.024   85.2  10.07  14.000   15.24862    2.06    1.83    2.66
14-07-2024 18:22:18.92    0.01   8.043   0.033    0.024   85.3  10.07  14.000   15.04063    1.80    2.13    2.64
14-07-2024 18:22:19.17    0.09   8.039   0.033    0.024   85.3  10.07  14.000   14.87558    2.12    2.16    2.79
14-07-2024 18:22:19.41    0.01   8.037   0.033    0.024   85.3  10.07  14.000   14.78380    2.24    2.22    3.81
14-07-2024 18:22:19.66   -0.02   8.034   0.033    0.024   85.3  10.07  14.000   14.63059    1.75    2.46    2.81
14-07-2024 18:22:19.91   -0.01   8.032   0.033    0.024   85.3  10.08  14.000   14.34933    2.06    2.42    2.87
14-07-2024 18:22:20.16    0.00   8.032   0.033    0.024   85.3  10.08  14.000   13.79274    2.32    1.76    3.34
14-07-2024 18:22:20.40    0.04   8.031   0.033    0.024   85.3  10.07  14.000   13.15769    2.32    1.76    3.34
14-07-2024 18:22:20.65    0.05   8.030   0.033    0.024   85.3  10.08  14.000   12.83350    1.83    2.22    2.92
14-07-2024 18:22:20.90   -0.01   8.027   0.033    0.024   85.3  10.08  14.000   12.72396    1.74    2.45    3.07
14-07-2024 18:22:21.14    0.06   8.026   0.033    0.024   85.3  10.08  14.000   12.18143    2.33    2.42    2.84
14-07-2024 18:22:21.39    0.00   8.025   0.033    0.024   85.3  10.08  14.000   11.73955    1.93    1.86    3.07
14-07-2024 18:22:21.63    0.06   8.025   0.033    0.024   85.3  10.08  14.000   10.89282    1.68    2.51    2.81
14-07-2024 18:22:21.88   -0.05   8.026   0.033    0.024   85.3  10.08  14.000   11.21257    1.97    2.23    2.94
14-07-2024 18:22:22.12    0.06   8.025   0.033    0.024   85.3  10.08  14.000   12.22806    1.97    2.23    2.94
14-07-2024 18:22:22.37    0.02   8.024   0.033    0.024   85.3  10.08  14.000   14.22277    2.30    1.54    3.13
14-07-2024 18:22:22.61    0.02   8.024   0.033    0.024   85.3  10.08  14.000   16.48911    1.85    1.88    3.28
14-07-2024 18:22:22.86    0.08   8.022   0.033    0.024   85.3  10.08  14.000   16.81848    1.60    2.68    2.65
14-07-2024 18:22:23.10   -0.05   8.016   0.033    0.024   85.3  10.08  14.000   16.72152    2.16    2.00    2.92
14-07-2024 18:22:23.35    0.05   8.011   0.033    0.024   85.3  10.09  14.000   16.39585    2.19    1.80    3.29
14-07-2024 18:22:23.60    0.03   8.010   0.032    0.024   85.3  10.09  14.000   16.43508    1.86    1.96    2.70
14-07-2024 18:22:23.84    0.04   8.014   0.033    0.024   85.3  10.08  14.000   16.63048    1.86    1.96    2.70
14-07-2024 18:22:24.09    0.03   8.019   0.033    0.024   85.3  10.08  14.000   16.10941    1.84    2.78    2.92
14-07-2024 18:22:24.34    0.08   8.021   0.033    0.024   85.3  10.08  14.000   15.03841    2.18    1.83    2.95
14-07-2024 18:22:24.58    0.05   8.021   0.032    0.023   85.3  10.08  14.000   15.95472    1.97    2.29    3.18
14-07-2024 18:22:24.83   -0.02   8.025   0.032    0.023   85.3  10.08  14.000   16.17233    1.92    2.33    2.93
14-07-2024 18:22:25.07   -0.01   8.026   0.033    0.024   85.3  10.08  14.000   16.27595    1.92    2.37    2.87
14-07-2024 18:22:25.32    0.04   8.030   0.033    0.024   85.3  10.08  14.000   16.34922    2.23    1.91    3.10
14-07-2024 18:22:25.56    0.06   8.035   0.033    0.024   85.3  10.07  14.000   16.43360    2.23    1.91    3.10
14-07-2024 18:22:25.81   -0.04   8.043   0.033    0.024   85.3  10.07  14.000   16.27669    1.90    1.98    3.18
14-07-2024 18:22:26.06    0.03   8.046   0.033    0.024   85.3  10.07  14.000   16.23376    1.67    2.21    3.10
14-07-2024 18:22:26.30    0.06   8.055   0.032    0.023   85.3  10.06  14.000   16.08647    1.75    2.38    2.58
14-07-2024 18:22:26.54    0.05   8.064   0.032    0.023   85.2  10.06  14.000   15.37518    2.26    2.26    3.08
14-07-2024 18:22:26.79    0.08   8.064   0.032    0.023   85.2  10.06  14.000   14.57064    1.97    1.69    3.12
14-07-2024 18:22:27.03    0.00   8.061   0.032    0.024   85.2  10.05  14.000   14.25459    2.20    2.07    2.69
14-07-2024 18:22:27.29    0.03   8.056   0.032    0.023   85.1  10.05  14.000   13.93929    2.20    2.07    2.69
14-07-2024 18:22:27.53    0.00   8.051   0.032    0.023   85.1  10.05  14.000   14.45961    2.21    2.50    3.13
14-07-2024 18:22:27.78    0.05   8.046   0.032    0.023   85.1  10.05  14.000   14.42631    2.46    2.07    3.06
14-07-2024 18:22:28.03   -0.01   8.043   0.032    0.023   85.2  10.06  14.000   14.85708    1.74    2.68    2.78
14-07-2024 18:22:28.27    0.00   8.042   0.032    0.024   85.3  10.08  14.000   15.10947    1.58    2.26    2.96
14-07-2024 18:22:28.52    0.04   8.040   0.032    0.023   85.7  10.13  14.000   16.16714    2.35    2.21    3.13
14-07-2024 18:22:28.76    0.07   8.039   0.032    0.023   85.8  10.14  14.000   16.29667    2.52    1.85    3.45
14-07-2024 18:22:29.01    0.05   8.038   0.032    0.023   85.8  10.14  14.000   17.06199    2.52    1.85    3.45
14-07-2024 18:22:29.25   -0.04   8.036   0.032    0.023   85.8  10.13  14.000   17.38988    1.77    2.42    3.23
14-07-2024 18:22:29.50    0.07   8.034   0.032    0.023   85.7  10.12  14.000   17.39284    2.19    2.10    2.98
14-07-2024 18:22:29.74    0.01   8.033   0.032    0.023   85.5  10.10  14.000   17.41578    2.03    1.84    3.14
14-07-2024 18:22:29.99   -0.03   8.033   0.032    0.023   85.4  10.09  14.000   17.38618    2.02    2.69    3.60
14-07-2024 18:22:30.23    0.04   8.030   0.032    0.023   85.4  10.08  14.000   17.48314    1.82    2.77    2.92
14-07-2024 18:22:30.48   -0.03   8.028   0.032    0.023   85.3  10.08  14.000   17.45723    2.35    1.45    2.90
14-07-2024 18:22:30.72    0.07   8.027   0.032    0.023   85.3  10.07  14.000   17.47351    2.35    1.45    2.90
14-07-2024 18:22:30.97   -0.00   8.027   0.032    0.023   85.3  10.07  14.000   17.45797    2.12    1.95    3.48
14-07-2024 18:22:31.22    0.05   8.028   0.032    0.023   85.3  10.07  14.000   17.49572    1.78    3.03    2.29
14-07-2024 18:22:31.47    0.04   8.031   0.032    0.023   85.4  10.08  14.000   17.48832    2.08    2.21    2.94
14-07-2024 18:22:31.71   -0.00   8.034   0.032    0.023   85.5  10.11  14.000   17.53273    2.30    1.85    3.14
14-07-2024 18:22:31.96    0.07   8.040   0.032    0.023   85.5  10.10  14.000   17.51200    1.91    2.39    2.81
14-07-2024 18:22:32.21    0.05   8.047   0.032    0.023   85.5  10.10  14.000   17.52088    1.53    2.40    2.82
14-07-2024 18:22:32.45    0.02   8.050   0.032    0.023   85.5  10.09  14.000   17.54309    1.53    2.40    2.82
14-07-2024 18:22:32.70    0.02   8.055   0.032    0.023   85.4  10.09  14.000   17.53865    2.20    1.94    3.14
14-07-2024 18:22:32.94    0.04   8.063   0.032    0.023   85.4  10.08  14.000   17.54531    2.14    2.01    3.21
14-07-2024 18:22:33.19    0.03   8.068   0.032    0.023   85.3  10.07  14.000   17.55493    1.65    2.65    2.65
14-07-2024 18:22:33.43    0.07   8.072   0.032    0.023   85.2  10.06  14.000   17.54975    2.35    2.53    3.19
14-07-2024 18:22:33.68   -0.02   8.074   0.032    0.023   85.2  10.05  14.000   17.56159    1.98    1.58    3.12
14-07-2024 18:22:33.92    0.08   8.076   0.032    0.023   85.2  10.05  14.000   17.59490    1.98    1.58    3.12
14-07-2024 18:22:34.17    0.06   8.080   0.032    0.023   85.2  10.05  14.000   17.55345    1.81    2.20    3.22
14-07-2024 18:22:34.41    0.02   8.082   0.032    0.023   85.2  10.05  14.000   17.59416    1.70    2.37    2.70
14-07-2024 18:22:34.66   -0.02   8.086   0.032    0.023   85.2  10.05  14.000   17.62302    2.12    1.73    2.89
14-07-2024 18:22:34.91    0.06   8.088   0.032    0.023   85.2  10.05  14.000   17.59120    2.26    2.67    3.13
14-07-2024 18:22:35.16    0.07   8.090   0.032    0.023   85.2  10.05  14.000   17.62006    1.96    2.49    2.78
14-07-2024 18:22:35.40    0.00   8.091   0.032    0.023   85.2  10.05  14.000   17.65781    2.19    2.28    2.89
14-07-2024 18:22:35.65    0.07   8.094   0.032    0.023   85.2  10.05  14.000   17.63191    2.03    2.18    3.23
14-07-2024 18:22:35.89    0.05   8.097   0.031    0.023   85.2  10.04  14.000   17.66743    2.03    2.18    3.23
14-07-2024 18:22:36.14    0.05   8.099   0.031    0.023   85.2  10.04  14.000   17.63857    2.06    1.53    3.33
14-07-2024 18:22:36.38   -0.01   8.099   0.032    0.023   85.2  10.05  14.000   17.69408    1.75    2.39    3.37
14-07-2024 18:22:36.63   -0.01   8.099   0.032    0.023   85.2  10.04  14.000   17.65263    2.34    2.51    2.85
14-07-2024 18:22:36.87    0.00   8.099   0.032    0.023   85.2  10.05  14.000   17.70000    2.21    1.90    3.75
14-07-2024 18:22:37.12   -0.03   8.100   0.032    0.023   85.2  10.05  14.000   17.69482    2.09    1.83    3.14
14-07-2024 18:22:37.36    0.02   8.101   0.031    0.023   85.2  10.04  14.000   17.68816    2.09    1.83    3.14
14-07-2024 18:22:37.61    0.01   8.104   0.031    0.023   85.2  10.04  14.000   17.67484    1.75    2.53    2.91
14-07-2024 18:22:37.85   -0.03   8.107   0.032    0.023   85.2  10.04  14.000   17.69630    2.30    1.84    3.10
14-07-2024 18:22:38.10   -0.01   8.109   0.031    0.023   85.2  10.04  14.000   17.72146    2.37    1.80    3.15
14-07-2024 18:22:38.35    0.02   8.110   0.031    0.023   85.2  10.04  14.000   17.71924    1.85    2.40    3.07
14-07-2024 18:22:38.59    0.01   8.112   0.031    0.023   85.1  10.04  14.000   17.70518    1.70    2.45    3.13
14-07-2024 18:22:38.84    0.01   8.114   0.031    0.023   85.1  10.04  14.000   17.70740    2.20    1.86    2.94
14-07-2024 18:22:39.09   -0.04   8.114   0.031    0.023   85.1  10.04  14.000   17.72221    2.20    1.86    2.94
14-07-2024 18:22:39.33    0.01   8.114   0.031    0.023   85.1  10.04  14.000   17.74145    2.21    1.83    3.31
14-07-2024 18:22:39.58    0.06   8.114   0.031    0.023   85.1  10.04  14.000   17.72665    1.70    1.84    3.80
14-07-2024 18:22:39.82    0.03   8.112   0.031    0.023   85.1  10.04  14.000   17.76069    1.72    2.75    2.66
14-07-2024 18:22:40.07    0.01   8.109   0.031    0.023   85.1  10.04  14.000   17.73775    2.21    2.53    3.03
14-07-2024 18:22:40.31   -0.01   8.107   0.031    0.023   85.2  10.04  14.000   17.78216    1.81    2.26    3.39
14-07-2024 18:22:40.56    0.06   8.105   0.031    0.022   85.2  10.04  14.000   17.73479    1.70    2.16    3.13
14-07-2024 18:22:40.80    0.04   8.103   0.031    0.023   85.2  10.04  14.000   17.78364    1.70    2.16    3.13
14-07-2024 18:22:41.05    0.03   8.102   0.031    0.023   85.2  10.04  14.000   17.74885    1.66    2.32    3.00
14-07-2024 18:22:41.29    0.03   8.099   0.031    0.023   85.2  10.05  14.000   17.81991    2.63    1.90    2.90
14-07-2024 18:22:41.54    0.06   8.095   0.031    0.023   85.2  10.05  14.000   17.77846    2.06    1.60    3.46
14-07-2024 18:22:41.79    0.05   8.092   0.031    0.022   85.2  10.05  14.000   17.80584    1.56    2.60    3.06
14-07-2024 18:22:42.04   -0.03   8.090   0.032    0.023   85.2  10.05  14.000   17.82287    2.29    1.93    2.64
14-07-2024 18:22:42.28    0.02   8.087   0.031    0.023   85.2  10.05  14.000   17.79030    2.26    1.61    3.06
14-07-2024 18:22:42.53    0.03   8.083   0.031    0.023   85.2  10.05  14.000   17.80510    2.26    1.61    3.06
14-07-2024 18:22:42.78    0.05   8.078   0.031    0.023   85.2  10.06  14.000   17.84507    2.17    1.49    2.97
14-07-2024 18:22:43.02    0.05   8.074   0.031    0.022   85.2  10.06  14.000   17.81694    1.93    2.94    2.83
14-07-2024 18:22:43.27    0.00   8.071   0.031    0.023   85.3  10.06  14.000   17.85099    2.35    2.00    3.11
14-07-2024 18:22:43.51    0.06   8.072   0.031    0.022   85.3  10.06  14.000   17.84137    2.11    2.13    3.49
14-07-2024 18:22:43.76    0.06   8.073   0.031    0.022   85.3  10.06  14.000   17.85765    1.70    2.29    2.83
14-07-2024 18:22:44.00   -0.02   8.073   0.031    0.022   85.3  10.06  14.000   17.88208    2.31    2.38    3.12
14-07-2024 18:22:44.25    0.07   8.072   0.031    0.022   85.3  10.06  14.000   17.88948    2.31    2.38    3.12
14-07-2024 18:22:44.49   -0.01   8.073   0.031    0.022   85.3  10.06  14.000   17.89244    2.09    1.93    3.43
14-07-2024 18:22:44.74    0.04   8.075   0.031    0.022   85.3  10.06  14.000   17.91686    2.22    2.66    2.74
14-07-2024 18:22:44.98    0.06   8.076   0.031    0.023   85.3  10.06  14.000   17.89540    1.89    2.65    2.92
14-07-2024 18:22:45.23    0.06   8.078   0.031    0.023   85.3  10.06  14.000   17.95313    2.46    1.73    3.13
14-07-2024 18:22:45.47   -0.01   8.079   0.031    0.023   85.3  10.06  14.000   17.94277    2.15    2.18    3.04
14-07-2024 18:22:45.72    0.03   8.080   0.031    0.022   85.3  10.06  14.000   17.97904    1.88    2.49    2.91
14-07-2024 18:22:45.97    0.01   8.083   0.031    0.022   85.2  10.06  14.000   17.98052    1.88    2.49    2.91
14-07-2024 18:22:46.22   -0.00   8.085   0.031    0.022   85.2  10.05  14.000   17.97682    1.97    2.11    3.03
14-07-2024 18:22:46.46    0.06   8.086   0.031    0.022   85.2  10.06  14.000   18.03011    2.01    1.29    2.84
14-07-2024 18:22:46.71    0.04   8.087   0.031    0.022   85.3  10.06  14.000   17.99680    1.89    2.31    3.23
14-07-2024 18:22:46.95    0.07   8.087   0.031    0.022   85.3  10.06  14.000   18.05083    1.46    2.22    2.69
14-07-2024 18:22:47.20   -0.02   8.087   0.030    0.022   85.3  10.06  14.000   18.04639    2.53    2.07    3.06
14-07-2024 18:22:47.44    0.02   8.086   0.031    0.022   85.3  10.07  14.000   18.09006    2.08    1.65    3.70
14-07-2024 18:22:47.69    0.01   8.089   0.031    0.022   85.3  10.07  14.000   18.07748    2.08    1.65    3.70
14-07-2024 18:22:47.93    0.01   8.093   0.031    0.022   85.3  10.06  14.000   18.10930    1.78    2.39    3.22
14-07-2024 18:22:48.19    0.04   8.095   0.031    0.022   85.3  10.06  14.000   18.07600    2.01    2.33    2.68
14-07-2024 18:22:48.42   -0.02   8.091   0.031    0.022   85.3  10.06  14.000   18.14335    2.42    1.86    2.97
14-07-2024 18:22:48.67    0.05   8.092   0.031    0.022   85.3  10.06  14.000   18.13595    2.09    2.04    3.29
14-07-2024 18:22:48.92    0.01   8.091   0.031    0.022   85.3  10.06  14.000   18.10042    1.95    2.21    3.11
14-07-2024 18:22:49.16    0.04   8.088   0.031    0.022   85.3  10.06  14.000   18.16038    2.12    2.32    2.75
14-07-2024 18:22:49.41    0.08   8.085   0.031    0.022   85.3  10.06  14.000   18.18110    2.12    2.32    2.75
14-07-2024 18:22:49.66   -0.00   8.083   0.030    0.022   85.3  10.06  14.000   18.14187    2.34    1.27    3.05
14-07-2024 18:22:49.91   -0.01   8.083   0.030    0.022   85.3  10.07  14.000   18.15223    2.08    1.88    3.18
14-07-2024 18:22:50.15    0.06   8.082   0.030    0.022   85.3  10.07  14.000   18.19072    1.86    2.10    3.00
14-07-2024 18:22:50.40   -0.03   8.079   0.030    0.022   85.3  10.07  14.000   17.21076    2.18    2.05    2.69
14-07-2024 18:22:50.64   -0.02   8.076   0.030    0.022   85.3  10.07  14.000   16.15826    2.39    2.35    3.25
14-07-2024 18:22:50.89    0.07   8.073   0.030    0.022   85.3  10.07  14.000   17.58454    1.91    2.06    3.24
14-07-2024 18:22:51.13   -0.02   8.070   0.030    0.022   85.3  10.07  14.000   17.25591    1.91    2.06    3.24
14-07-2024 18:22:51.38    0.06   8.072   0.031    0.022   85.3  10.07  14.000   17.53347    1.86    2.18    3.29
14-07-2024 18:22:51.62   -0.01   8.075   0.031    0.022   85.3  10.07  14.000   16.43212    2.00    2.82    2.73
14-07-2024 18:22:51.87    0.02   8.081   0.030    0.022   85.3  10.06  14.000   15.34188    2.43    2.17    3.39
14-07-2024 18:22:52.11    0.06   8.083   0.030    0.022   85.3  10.06  14.000   13.91782    1.98    2.04    3.34
14-07-2024 18:22:52.36   -0.02   8.086   0.030    0.022   85.3  10.07  14.000   12.51746    2.01    2.18    2.88
14-07-2024 18:22:52.60    0.02   8.086   0.030    0.022   85.3  10.06  14.000   11.72031    2.03    2.47    2.45
14-07-2024 18:22:52.85    0.05   8.088   0.030    0.022   85.3  10.07  14.000   11.84688    2.03    2.47    2.45
14-07-2024 18:22:53.10    0.06   8.091   0.030    0.022   85.3  10.07  14.000   12.92898    2.36    2.13    3.32
14-07-2024 18:22:53.34   -0.00   8.096   0.030    0.022   85.3  10.06  14.000   13.83641    1.97    2.14    2.92
14-07-2024 18:22:53.59   -0.02   8.099   0.030    0.022   85.3  10.06  14.000   14.35673    1.98    2.51    2.94
14-07-2024 18:22:53.84    0.04   8.101   0.030    0.022   85.3  10.06  14.000   14.85041    2.16    1.89    2.94
14-07-2024 18:22:54.08    0.04   8.105   0.030    0.022   85.3  10.06  14.000   15.79855    2.35    1.52    3.42
14-07-2024 18:22:54.33   -0.02   8.110   0.030    0.022   85.3  10.06  14.000   16.36551    1.74    2.65    3.21
14-07-2024 18:22:54.57    0.01   8.115   0.030    0.022   85.3  10.05  14.000   16.70968    1.74    2.65    3.21
14-07-2024 18:22:54.82    0.07   8.122   0.030    0.022   85.3  10.05  14.000   16.91766    1.93    2.83    3.13
14-07-2024 18:22:55.07    0.05   8.126   0.030    0.022   85.3  10.05  14.000   17.02350    2.07    1.33    3.07
14-07-2024 18:22:55.31    0.05   8.129   0.030    0.022   85.3  10.05  14.000   17.20188    2.14    1.50    3.43
14-07-2024 18:22:55.56    0.03   8.131   0.030    0.022   85.3  10.05  14.000   17.40616    2.13    2.11    2.79
14-07-2024 18:22:55.80   -0.03   8.131   0.030    0.022   85.2  10.04  14.000   17.43059    2.35    2.21    2.78
14-07-2024 18:22:56.05    0.01   8.132   0.030    0.022   85.2  10.04  14.000   17.59342    1.90    1.28    3.51
14-07-2024 18:22:56.29   -0.02   8.132   0.030    0.022   85.2  10.04  14.000   17.44317    1.90    1.28    3.51
14-07-2024 18:22:56.54    0.07   8.133   0.030    0.022   85.3  10.05  14.000   17.54531    1.83    2.62    2.84
14-07-2024 18:22:56.79   -0.02   8.134   0.030    0.022   85.2  10.04  14.000   17.65411    1.98    2.70    2.83
14-07-2024 18:22:57.03    0.02   8.132   0.030    0.022   85.3  10.05  14.000   17.77550    1.93    1.81    3.34
14-07-2024 18:22:57.28    0.01   8.131   0.030    0.022   85.3  10.05  14.000   17.96202    2.22    2.04    3.25
14-07-2024 18:22:57.53    0.04   8.129   0.030    0.022   85.3  10.05  14.000   18.13151    1.97    2.15    3.29
14-07-2024 18:22:57.77   -0.01   8.127   0.030    0.022   85.3  10.05  14.000   18.26178    1.87    2.22    2.95
14-07-2024 18:22:58.02    0.00   8.126   0.030    0.022   85.3  10.05  14.000   18.32469    1.87    2.22    2.95
14-07-2024 18:22:58.26    0.04   8.126   0.030    0.022   85.3  10.05  14.000   18.38686    2.40    1.87    3.40
14-07-2024 18:22:58.51    0.05   8.127   0.030    0.022   85.2  10.05  14.000   18.36466    1.69    2.11    3.20
14-07-2024 18:22:58.75   -0.04   8.128   0.030    0.022   85.3  10.05  14.000   18.42831    1.73    2.49    2.57
14-07-2024 18:22:59.00    0.03   8.128   0.030    0.022   85.3  10.05  14.000   18.38094    1.98    2.48    2.94
14-07-2024 18:22:59.25   -0.00   8.129   0.030    0.022   85.3  10.05  14.000   18.38612    2.26    1.59    3.25
14-07-2024 18:22:59.49    0.04   8.131   0.030    0.022   85.3  10.05  14.000   18.40092    1.82    2.53    3.07
14-07-2024 18:22:59.73    0.03   8.135   0.030    0.022   85.3  10.05  14.000   18.44978    1.82    2.53    3.07
14-07-2024 18:22:59.98    0.05   8.138   0.030    0.022   85.3  10.05  14.000   18.40907    1.72    2.40    2.52
14-07-2024 18:23:00.22    0.01   8.141   0.030    0.022   85.3  10.05  14.000   18.49196    2.07    2.21    3.06
14-07-2024 18:23:00.48    0.02   8.142   0.030    0.022   85.3  10.04  14.000   18.56524    2.41    1.73    3.05
14-07-2024 18:23:00.72    0.03   8.141   0.030    0.022   85.3  10.04  14.000   18.70217    1.69    2.51    3.18
14-07-2024 18:23:00.97    0.01   8.140   0.030    0.022   85.3  10.05  14.000   18.80801    1.88    2.53    3.09
14-07-2024 18:23:01.21   -0.01   8.139   0.030    0.022   85.3  10.05  14.000   18.84131    2.54    2.06    2.97
14-07-2024 18:23:01.46    0.02   8.137   0.030    0.022   85.3  10.05  14.000   18.89683    2.54    2.06    2.97
14-07-2024 18:23:01.70    0.08   8.134   0.030    0.022   85.3  10.05  14.000   18.86870    2.12    1.76    3.37
14-07-2024 18:23:01.95   -0.03   8.131   0.030    0.022   85.3  10.05  14.000   18.91903    1.39    2.47    3.33
14-07-2024 18:23:02.19    0.05   8.127   0.030    0.022   85.3  10.05  14.000   18.89387    2.07    2.50    3.02
14-07-2024 18:23:02.44    0.02   8.124   0.030    0.022   85.3  10.05  14.000   18.90941    2.09    2.19    3.14
14-07-2024 18:23:02.68    0.05   8.122   0.030    0.022   85.3  10.06  14.000   18.88350    1.99    1.84    3.04
14-07-2024 18:23:02.93    0.04   8.118   0.030    0.022   85.3  10.05  14.000   18.89831    2.04    2.22    2.70
14-07-2024 18:23:03.17   -0.03   8.115   0.030    0.022   85.3  10.06  14.000   18.86648    2.04    2.22    2.70
14-07-2024 18:23:03.42    0.03   8.113   0.030    0.022   85.3  10.06  14.000   18.91755    1.70    2.15    2.68
14-07-2024 18:23:03.66    0.04   8.110   0.029    0.021   85.3  10.06  14.000   18.89313    2.30    1.89    3.47
14-07-2024 18:23:03.91    0.04   8.105   0.030    0.022   85.3  10.06  14.000   18.92717    1.98    1.88    3.48
14-07-2024 18:23:04.16   -0.00   8.102   0.030    0.022   85.4  10.07  14.000   18.95234    1.69    2.45    2.90
14-07-2024 18:23:04.41    0.06   8.099   0.030    0.022   85.3  10.07  14.000   19.00489    1.79    2.49    2.90
14-07-2024 18:23:04.66    0.02   8.097   0.030    0.022   85.3  10.06  14.000   19.00933    2.10    1.95    3.38
14-07-2024 18:23:04.93    0.05   8.096   0.030    0.022   85.3  10.06  14.000   18.98787    1.98    2.07    3.43
14-07-2024 18:23:05.15   -0.00   8.095   0.030    0.022   85.4  10.07  14.000   19.04264    1.98    2.07    3.43
14-07-2024 18:23:05.39    0.05   8.095   0.030    0.022   85.4  10.07  14.000   19.03153    1.71    2.47    2.84
14-07-2024 18:23:05.64   -0.02   8.094   0.030    0.022   85.4  10.07  14.000   19.06040    1.75    2.17    3.01
14-07-2024 18:23:05.88    0.05   8.094   0.030    0.022   85.4  10.07  14.000   19.07224    2.02    1.97    3.47
14-07-2024 18:23:06.13    0.03   8.094   0.030    0.022   85.3  10.06  14.000   19.12627    1.88    2.22    3.29
14-07-2024 18:23:06.37    0.02   8.094   0.030    0.022   85.3  10.06  14.000   19.12775    1.85    1.99    2.60
14-07-2024 18:23:06.62   -0.03   8.094   0.030    0.022   85.3  10.06  14.000   19.16476    1.85    1.99    2.60
14-07-2024 18:23:06.86    0.03   8.093   0.030    0.022   85.3  10.07  14.000   19.16698    2.04    1.89    3.28
14-07-2024 18:23:07.11    0.06   8.092   0.030    0.022   85.3  10.07  14.000   19.24100    2.13    1.81    2.81
14-07-2024 18:23:07.35    0.07   8.093   0.029    0.021   85.4  10.07  14.000   19.28985    1.64    2.80    2.86
14-07-2024 18:23:07.60   -0.00   8.093   0.030    0.022   85.4  10.07  14.000   19.33500    2.18    2.05    2.51
14-07-2024 18:23:07.85    0.00   8.092   0.029    0.021   85.4  10.07  14.000   19.36164    2.03    1.94    3.77
14-07-2024 18:23:08.10    0.09   8.089   0.030    0.022   85.4  10.07  14.000   19.43122    1.88    2.50    3.16
14-07-2024 18:23:08.34    0.01   8.090   0.029    0.021   85.4  10.07  14.000   19.46378    1.88    2.50    3.16
14-07-2024 18:23:08.59    0.06   8.092   0.030    0.022   85.4  10.07  14.000   19.49265    2.05    2.38    2.76
14-07-2024 18:23:08.83    0.00   8.093   0.029    0.021   85.4  10.07  14.000   19.53632    1.87    2.22    2.90
14-07-2024 18:23:09.08    0.03   8.090   0.030    0.022   85.4  10.07  14.000   19.50745    1.86    2.24    3.32
14-07-2024 18:23:09.32    0.05   8.088   0.030    0.022   85.4  10.08  14.000   19.48599    1.66    2.22    2.93
14-07-2024 18:23:09.57   -0.03   8.087   0.030    0.022   85.4  10.08  14.000   19.41937    2.23    1.80    2.95
14-07-2024 18:23:09.81   -0.02   8.086   0.029    0.021   85.4  10.07  14.000   19.35276    2.08    2.08    3.25
14-07-2024 18:23:10.07    0.02   8.087   0.029    0.021   85.4  10.07  14.000   18.98417    2.08    2.08    3.25
14-07-2024 18:23:10.30    0.02   8.086   0.029    0.021   85.4  10.08  14.000   19.12109    1.47    2.95    2.93
14-07-2024 18:23:10.55    0.05   8.087   0.029    0.022   85.4  10.08  14.000   19.05374    2.05    1.90    3.01
14-07-2024 18:23:10.79    0.03   8.089   0.029    0.021   85.4  10.08  14.000   18.94716    2.22    1.55    3.15
14-07-2024 18:23:11.04   -0.02   8.090   0.029    0.021   85.4  10.08  14.000   18.89313    2.06    1.87    3.19
14-07-2024 18:23:11.29   -0.00   8.090   0.029    0.021   85.4  10.08  14.000   18.77470    2.08    2.95    2.81
14-07-2024 18:23:11.54   -0.01   8.091   0.029    0.022   85.4  10.07  14.000   18.62445    1.96    1.98    3.46
14-07-2024 18:23:11.78    0.05   8.092   0.030    0.022   85.4  10.07  14.000   18.47938    1.96    1.98    3.46
14-07-2024 18:23:12.03   -0.00   8.093   0.029    0.021   85.4  10.07  14.000   18.25067    2.23    1.73    3.54
14-07-2024 18:23:12.28   -0.00   8.093   0.029    0.021   85.4  10.07  14.000   18.20774    1.54    2.12    3.02
14-07-2024 18:23:12.52    0.06   8.093   0.029    0.021   85.4  10.07  14.000   18.35281    2.02    2.62    2.58
14-07-2024 18:23:12.77   -0.01   8.093   0.029    0.021   85.4  10.07  14.000   18.68884    2.20    1.81    3.50
14-07-2024 18:23:13.01    0.02   8.092   0.029    0.022   85.4  10.07  14.000   19.08483    1.84    2.19    3.20
14-07-2024 18:23:13.26    0.07   8.094   0.030    0.022   85.4  10.07  14.000   19.43862    1.44    2.38    2.80
14-07-2024 18:23:13.50    0.02   8.095   0.029    0.021   85.4  10.07  14.000   19.53854    1.44    2.38    2.80
14-07-2024 18:23:13.75   -0.01   8.095   0.029    0.021   85.4  10.07  14.000   19.57259    2.07    1.85    2.99
14-07-2024 18:23:13.99    0.06   8.095   0.029    0.021   85.4  10.08  14.000   19.58887    2.09    1.84    2.88
14-07-2024 18:23:14.24    0.07   8.095   0.029    0.021   85.4  10.08  14.000   19.54446    1.32    2.12    3.18
14-07-2024 18:23:14.48    0.03   8.097   0.029    0.021   85.4  10.08  14.000   19.55926    2.12    2.62    3.00
